No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1768850600.3983245,0,1,0.0282,0.0224,0.0225,0.0249,2.9294,2.2433,2.8993,0.0,0.0,0.0,6.89,2.02,4.87,None,0.0019016265869140625,173.354,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,11.67,3.83,16.5,0.2034,0.1788,0.0435,0.1192,1764.7404542640459,10.0,1774.7404542640459
0,1768850600.3989816,0.0,1,0.0282,0.0224,0.0225,0.0249,2.9294,2.2433,2.8993,0.0,0.0,0.0,5.85,1.61,4.24,None,0.0019016265869140625,127.957,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,11.67,3.83,16.5,0.2034,0.1788,0.0435,0.1192,1764.7404542640459,10.0,1774.7404542640459
0,1768850600.6780689,0.3,2,0.0496,0.0576,0.0444,0.0499,5.3142,5.7576,5.7986,0.0,0.0,0.0,7.86,4.57,3.29,None,0.3332679271697998,130.486,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,True,100.0,10.585,4.915,16.5,0.3647,0.2235,0.0766,0.1578,1799.406660218276,20.0,1819.406660218276
0,1768850600.6785252,0.3,2,0.0496,0.0576,0.0444,0.0499,5.3142,5.7576,5.7986,0.0,0.0,0.0,5.64,1.06,4.58,None,0.3332679271697998,132.954,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,True,100.0,10.585,4.915,16.5,0.3647,0.2235,0.0766,0.1578,1799.406660218276,20.0,1819.406660218276
0,1768850600.9317176,0.5,3,0.0772,0.0751,0.0682,0.0748,8.4519,7.5148,8.6979,0.0,0.0,0.0,7.08,2.41,4.67,None,0.6126465797424316,113.896,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,11.223333333333334,4.276666666666666,16.5,0.406,0.3012,0.1127,0.1739,1836.231404839852,30.0,1866.231404839852
0,1768850600.9321783,0.5,3,0.0772,0.0751,0.0682,0.0748,8.4519,7.5148,8.6979,0.0,0.0,0.0,10.39,5.67,4.72,None,0.6126465797424316,127.713,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,11.223333333333334,4.276666666666666,16.5,0.406,0.3012,0.1127,0.1739,1836.231404839852,30.0,1866.231404839852
0,1768850601.1908014,0.8,4,0.1022,0.0849,0.084,0.0748,11.4228,8.49,8.6979,0.0,0.0,0.0,7.0,3.45,3.55,None,0.8661997318267822,120.464,True,None,sfc_cache_p4_1,0,None,4,0,33.0,2,8,0,0,0,True,100.0,11.37625,3.62375,12.375,0.3698,0.3751,0.1083,0.1775,1868.6879511677105,40.0,1908.6879511677105
0,1768850601.1915367,0.8,4,0.1022,0.0849,0.084,0.0748,11.4228,8.49,8.6979,0.0,0.0,0.0,9.43,4.84,4.59,None,0.8661997318267822,125.63,True,None,sfc_unique_p4_1,0,None,4,0,33.0,2,8,0,0,0,True,100.0,11.37625,3.62375,12.375,0.3698,0.3751,0.1083,0.1775,1868.6879511677105,40.0,1908.6879511677105
0,1768850601.4700325,1.1,5,0.1133,0.1386,0.1041,0.0998,13.013,13.8581,11.5973,0.0,0.0,0.0,9.06,4.85,4.21,None,1.1257030963897705,98.355,True,None,sfc_cache_p5_1,0,None,4,0,33.0,3,10,0,0,0,True,100.0,10.368,4.732,13.2,0.337,0.5414,0.1411,0.185,1925.4567952953835,50.0,1975.4567952953835
0,1768850601.470597,1.1,5,0.1133,0.1386,0.1041,0.0998,13.013,13.8581,11.5973,0.0,0.0,0.0,7.14,2.8,4.35,None,1.1257030963897705,115.686,True,None,sfc_unique_p5_1,0,None,4,0,33.0,3,10,0,0,0,True,100.0,10.368,4.732,13.2,0.337,0.5414,0.1411,0.185,1925.4567952953835,50.0,1975.4567952953835
