No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760571339.998185,1.1,6,0.1346,0.122,0.0998,13.4563,9.9788,0.0,0.0,11.36,None,None,106.687,True,None,sfc_cache_p6_1,0,None,8,66.0,4,12,0,0,0,False,100.0,14.833333333333334,11.0,2268.523020546103
0,1760571339.9984698,1.1,6,0.1346,0.122,0.0998,13.4563,9.9788,0.0,0.0,14.38,None,None,109.007,True,None,sfc_unique_p6_1,0,None,8,66.0,4,12,0,0,0,False,100.0,14.833333333333334,11.0,2268.523020546103
0,1760571365.0773354,26.2,6,0.158,0.147,0.1247,15.7998,12.4735,0.0,0.0,13.41,None,None,151.703,True,None,sfc_cache_p1_2,0,None,8,66.0,4,14,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2309.9109954840005
0,1760571365.077869,26.2,6,0.158,0.147,0.1247,15.7998,12.4735,0.0,0.0,14.85,None,None,156.777,True,None,sfc_unique_p1_2,0,None,8,66.0,4,14,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2309.9109954840005
0,1760571365.4397426,26.6,7,0.1814,0.1731,0.1497,18.1433,14.9682,0.0,0.0,8.54,None,None,160.246,True,None,sfc_cache_p2_2,0,None,8,66.0,5,16,0,0,0,False,100.0,15.0,12.375,2352.368392687176
0,1760571365.440285,26.6,7,0.1814,0.1731,0.1497,18.1433,14.9682,0.0,0.0,14.67,None,None,181.206,True,None,sfc_unique_p2_2,0,None,8,66.0,5,16,0,0,0,False,100.0,15.0,12.375,2352.368392687176
0,1760571365.7371008,26.9,8,0.2016,0.1931,0.1746,20.1595,17.463,0.0,0.0,7.17,None,None,131.261,True,None,sfc_cache_p3_2,0,None,12.33,66.0,6,18,0,0,0,False,100.0,14.815000000000001,12.833333333333334,2392.775287426209
0,1760571365.7376254,26.9,8,0.2016,0.1931,0.1746,20.1595,17.463,0.0,0.0,15.75,None,None,147.551,True,None,sfc_unique_p3_2,0,None,12.33,66.0,6,18,0,0,0,False,100.0,14.815000000000001,12.833333333333334,2392.775287426209
0,1760571366.0600326,27.2,9,0.225,0.2084,0.1996,22.503,19.9577,0.0,0.0,9.9,None,None,136.033,True,None,sfc_cache_p4_2,0,None,12.33,66.0,6,20,0,0,0,False,100.0,14.883500000000002,13.2,2415.5388368270696
0,1760571366.06055,27.2,9,0.225,0.2084,0.1996,22.503,19.9577,0.0,0.0,7.8,None,None,165.546,True,None,sfc_unique_p4_2,0,None,12.33,66.0,6,20,0,0,0,False,100.0,14.883500000000002,13.2,2415.5388368270696
0,1760571366.3843381,27.5,10,0.2454,0.2256,0.1996,24.5441,19.9577,0.0,0.0,9.93,None,None,136.641,True,None,sfc_cache_p5_2,0,None,16.33,99.0,7,22,0,0,0,False,100.0,14.757727272727273,12.0,2442.618782712964
0,1760571366.3848517,27.5,10,0.2454,0.2256,0.1996,24.5441,19.9577,0.0,0.0,17.08,None,None,169.718,True,None,sfc_unique_p5_2,0,None,16.33,99.0,7,22,0,0,0,False,100.0,14.757727272727273,12.0,2442.618782712964
0,1760571366.7164712,27.8,11,0.2689,0.2488,0.2245,26.8877,22.4524,0.0,0.0,7.67,None,None,142.859,True,None,sfc_cache_p6_2,0,None,16.33,99.0,8,24,0,0,0,False,100.0,14.819583333333334,12.375,2468.6378974010922
0,1760571366.7170117,27.8,11,0.2689,0.2488,0.2245,26.8877,22.4524,0.0,0.0,12.32,None,None,171.86,True,None,sfc_unique_p6_2,0,None,16.33,99.0,8,24,0,0,0,False,100.0,14.819583333333334,12.375,2468.6378974010922
0,1760571382.8970473,44.0,11,0.2923,0.2668,0.2495,29.2312,24.9471,0.0,0.0,7.08,None,None,92.328,True,None,sfc_cache_p1_3,0,None,16.33,99.0,8,26,0,0,0,False,100.0,14.871923076923078,12.692307692307692,2512.273555967878
0,1760571382.8973494,44.0,11,0.2923,0.2668,0.2495,29.2312,24.9471,0.0,0.0,10.11,None,None,108.248,True,None,sfc_unique_p1_3,0,None,16.33,99.0,8,26,0,0,0,False,100.0,14.871923076923078,12.692307692307692,2512.273555967878
0,1760571383.1270921,44.2,12,0.3157,0.2872,0.2744,31.5747,27.4418,0.0,0.0,8.18,None,None,104.883,True,None,sfc_cache_p2_3,0,None,16.33,99.0,8,28,0,0,0,False,100.0,14.916785714285714,12.964285714285714,2535.958744019263
0,1760571383.1273894,44.2,12,0.3157,0.2872,0.2744,31.5747,27.4418,0.0,0.0,9.57,None,None,108.361,True,None,sfc_unique_p2_3,0,None,16.33,99.0,8,28,0,0,0,False,100.0,14.916785714285714,12.964285714285714,2535.958744019263
0,1760571383.3569508,44.5,13,0.3392,0.3075,0.2994,33.9182,29.9365,0.0,0.0,8.58,None,None,95.739,True,None,sfc_cache_p3_3,0,None,16.33,99.0,9,30,0,0,0,False,100.0,14.955666666666668,13.2,2578.5692258909708
0,1760571383.3574922,44.5,13,0.3392,0.3075,0.2994,33.9182,29.9365,0.0,0.0,10.01,None,None,111.523,True,None,sfc_unique_p3_3,0,None,16.33,99.0,9,30,0,0,0,False,100.0,14.955666666666668,13.2,2578.5692258909708
0,1760571383.61103,44.7,14,0.3626,0.3241,0.3243,36.2617,32.4312,0.0,0.0,7.49,None,None,91.491,True,None,sfc_cache_p4_3,0,None,16.33,99.0,9,32,0,0,0,False,100.0,14.9896875,13.40625,2604.8589952765146
0,1760571383.6114023,44.7,14,0.3626,0.3241,0.3243,36.2617,32.4312,0.0,0.0,14.41,None,None,142.699,True,None,sfc_unique_p4_3,0,None,16.33,99.0,9,32,0,0,0,False,100.0,14.9896875,13.40625,2604.8589952765146
0,1760571383.831874,44.9,15,0.3861,0.356,0.3493,38.6052,34.9259,0.0,0.0,10.7,None,None,92.883,True,None,sfc_cache_p5_3,0,None,16.33,99.0,9,34,0,0,0,False,100.0,15.019705882352941,13.588235294117647,2627.180129517301
0,1760571383.832166,44.9,15,0.3861,0.356,0.3493,38.6052,34.9259,0.0,0.0,16.64,None,None,102.349,True,None,sfc_unique_p5_3,0,None,16.33,99.0,9,34,0,0,0,False,100.0,15.019705882352941,13.588235294117647,2627.180129517301
0,1760571384.0593395,45.2,16,0.4095,0.3768,0.3742,40.9487,37.4206,0.0,0.0,11.74,None,None,114.901,True,None,sfc_cache_p6_3,0,None,16.33,99.0,11,36,0,0,0,False,100.0,15.046388888888888,13.75,2653.5048971032943
0,1760571384.0596485,45.2,16,0.4095,0.3768,0.3742,40.9487,37.4206,0.0,0.0,9.91,None,None,87.934,True,None,sfc_unique_p6_3,0,None,16.33,99.0,11,36,0,0,0,False,100.0,15.046388888888888,13.75,2653.5048971032943
0,1760571396.043737,57.2,16,0.4128,0.3754,0.3742,41.2761,37.4206,0.0,0.0,8.65,None,None,134.041,True,None,sfc_cache_p2_2,0,None,12.0,99.0,10,36,0,0,0,False,100.0,15.166666666666666,13.75,2668.0102171933654
0,1760571396.044305,57.2,16,0.4128,0.3754,0.3742,41.2761,37.4206,0.0,0.0,12.44,None,None,134.786,True,None,sfc_unique_p2_2,0,None,12.0,99.0,10,36,0,0,0,False,100.0,15.166666666666666,13.75,2668.0102171933654
0,1760571403.9036925,65.0,16,0.4362,0.4043,0.3992,43.6196,39.9153,0.0,0.0,8.27,None,None,87.442,True,None,sfc_cache_p1_4,0,None,12.0,99.0,10,38,0,0,0,False,100.0,15.18421052631579,13.894736842105264,2704.304679350926
0,1760571403.9040027,65.0,16,0.4362,0.4043,0.3992,43.6196,39.9153,0.0,0.0,10.96,None,None,100.166,True,None,sfc_unique_p1_4,0,None,12.0,99.0,10,38,0,0,0,False,100.0,15.18421052631579,13.894736842105264,2704.304679350926
0,1760571404.1954274,65.3,17,0.4596,0.4292,0.4241,45.9631,42.41,0.0,0.0,8.46,None,None,106.107,True,None,sfc_cache_p2_4,0,None,12.0,99.0,10,40,0,0,0,False,100.0,15.2,14.025,2726.8453379177113
0,1760571404.1960695,65.3,17,0.4596,0.4292,0.4241,45.9631,42.41,0.0,0.0,12.08,None,None,166.565,True,None,sfc_unique_p2_4,0,None,12.0,99.0,10,40,0,0,0,False,100.0,15.2,14.025,2726.8453379177113
0,1760571404.4140563,65.5,18,0.4831,0.4528,0.449,48.3066,44.9047,0.0,0.0,7.15,None,None,94.666,True,None,sfc_cache_p3_4,0,None,12.0,99.0,10,42,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2748.804213628173
0,1760571404.4143448,65.5,18,0.4831,0.4528,0.449,48.3066,44.9047,0.0,0.0,12.72,None,None,96.784,True,None,sfc_unique_p3_4,0,None,12.0,99.0,10,42,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2748.804213628173
0,1760571404.737652,65.9,19,0.5065,0.468,0.474,50.6501,47.3995,0.0,0.0,6.16,None,None,119.722,True,None,sfc_cache_p4_4,0,None,12.0,99.0,11,44,0,0,0,False,100.0,15.227272727272727,14.25,2785.632877921626
0,1760571404.738172,65.9,19,0.5065,0.468,0.474,50.6501,47.3995,0.0,0.0,8.82,None,None,173.209,True,None,sfc_unique_p4_4,0,None,12.0,99.0,11,44,0,0,0,False,100.0,15.227272727272727,14.25,2785.632877921626
0,1760571405.084613,66.2,20,0.5299,0.4881,0.4989,52.9936,49.8942,0.0,0.0,5.36,None,None,207.836,True,None,sfc_cache_p5_4,0,None,12.0,99.0,12,46,0,0,0,False,100.0,15.23913043478261,14.347826086956522,2809.943139249312
0,1760571405.0849264,66.2,20,0.5299,0.4881,0.4989,52.9936,49.8942,0.0,0.0,14.45,None,None,108.536,True,None,sfc_unique_p5_4,0,None,12.0,99.0,12,46,0,0,0,False,100.0,15.23913043478261,14.347826086956522,2809.943139249312
0,1760571405.3556824,66.5,21,0.5503,0.5119,0.4989,55.0348,49.8942,0.0,0.0,5.85,None,None,84.257,True,None,sfc_cache_p6_4,0,None,16.0,132.0,14,48,0,0,0,False,100.0,15.166666666666666,13.75,2840.0068554359696
0,1760571405.3563995,66.5,21,0.5503,0.5119,0.4989,55.0348,49.8942,0.0,0.0,10.47,None,None,163.107,True,None,sfc_unique_p6_4,0,None,16.0,132.0,14,48,0,0,0,False,100.0,15.166666666666666,13.75,2840.0068554359696
0,1760571405.963462,67.1,21,0.4831,0.4598,0.449,48.3066,44.9047,0.0,0.0,None,None,None,60.084,False,None,sfc_cache_p6_1,0,None,12.0,99.0,11,42,0,0,0,False,98.0392156862745,15.214285714285714,14.142857142857142,2781.5003995472916
0,1760571405.9637947,67.1,21,0.4831,0.4598,0.449,48.3066,44.9047,0.0,0.0,11.96,None,None,121.86,False,None,sfc_unique_p6_1,0,None,12.0,99.0,11,42,0,0,0,False,96.15384615384616,15.214285714285714,14.142857142857142,2781.5003995472916
0,1760571406.171549,67.3,21,0.5065,0.4749,0.474,50.6501,47.3995,0.0,0.0,8.45,None,None,85.949,True,None,sfc_cache_p3_1,0,None,12.0,99.0,13,44,0,0,0,False,96.22641509433963,15.227272727272727,14.25,2827.348714049691
0,1760571406.1718683,67.3,21,0.5065,0.4749,0.474,50.6501,47.3995,0.0,0.0,7.22,None,None,104.064,True,None,sfc_unique_p3_1,0,None,12.0,99.0,13,44,0,0,0,False,96.29629629629629,15.227272727272727,14.25,2827.348714049691
0,1760571406.3704355,67.5,21,0.5299,0.5101,0.4989,52.9936,49.8942,0.0,0.0,12.35,None,None,85.71,True,None,sfc_cache_p1_1,0,None,12.0,99.0,14,46,0,0,0,False,96.36363636363636,15.23913043478261,14.347826086956522,2844.211391868649
0,1760571406.3707554,67.5,21,0.5299,0.5101,0.4989,52.9936,49.8942,0.0,0.0,16.59,None,None,98.7,True,None,sfc_unique_p1_1,0,None,12.0,99.0,14,46,0,0,0,False,96.42857142857143,15.23913043478261,14.347826086956522,2844.211391868649
0,1760571415.99093,77.1,21,0.533,0.5032,0.5239,53.296,52.3889,0.0,0.0,6.41,None,None,95.149,True,None,sfc_cache_p5_1,0,None,8.0,66.0,11,46,0,0,0,False,96.49122807017544,15.326086956521738,15.065217391304348,2851.353235736797
0,1760571415.9912412,77.1,21,0.533,0.5032,0.5239,53.296,52.3889,0.0,0.0,13.07,None,None,109.92,True,None,sfc_unique_p5_1,0,None,8.0,66.0,11,46,0,0,0,False,96.55172413793103,15.326086956521738,15.065217391304348,2851.353235736797
0,1760571428.926318,90.0,21,0.5564,0.516,0.5488,55.6396,54.8836,0.0,0.0,6.13,None,None,91.174,True,None,sfc_cache_p1_5,0,None,8.0,66.0,11,48,0,0,0,False,96.61016949152543,15.333333333333334,15.125,2876.405966437706
0,1760571428.9267945,90.0,21,0.5564,0.516,0.5488,55.6396,54.8836,0.0,0.0,11.72,None,None,101.895,True,None,sfc_unique_p1_5,0,None,8.0,66.0,11,48,0,0,0,False,96.66666666666667,15.333333333333334,15.125,2876.405966437706
0,1760571429.0764973,90.2,22,0.5564,0.516,0.5488,55.6396,54.8836,0.0,0.0,None,None,None,36.072,False,None,sfc_cache_p2_5,0,None,8.0,66.0,11,48,0,0,0,False,95.08196721311475,15.333333333333334,15.125,2876.405966437706
0,1760571429.0768166,90.2,22,0.5564,0.516,0.5488,55.6396,54.8836,0.0,0.0,16.3,None,None,90.074,False,None,sfc_unique_p2_5,0,None,8.0,66.0,11,48,0,0,0,False,93.54838709677419,15.333333333333334,15.125,2876.405966437706
0,1760571429.2924902,90.4,23,0.5798,0.5399,0.5738,57.9831,57.3783,0.0,0.0,10.49,None,None,81.843,True,None,sfc_cache_p3_5,0,None,8.0,66.0,11,50,0,0,0,False,93.65079365079364,15.34,15.18,2886.662904992109
0,1760571429.2927947,90.4,23,0.5798,0.5399,0.5738,57.9831,57.3783,0.0,0.0,9.59,None,None,111.265,True,None,sfc_unique_p3_5,0,None,8.0,66.0,11,50,0,0,0,False,93.75,15.34,15.18,2886.662904992109
0,1760571429.5106118,90.6,24,0.6002,0.5639,0.5738,60.0242,57.3783,0.0,0.0,7.85,None,None,87.096,True,None,sfc_cache_p4_5,0,None,12.0,99.0,12,52,0,0,0,False,93.84615384615384,15.26923076923077,14.596153846153847,2910.000148496519
0,1760571429.510931,90.6,24,0.6002,0.5639,0.5738,60.0242,57.3783,0.0,0.0,14.53,None,None,112.536,True,None,sfc_unique_p4_5,0,None,12.0,99.0,12,52,0,0,0,False,93.93939393939394,15.26923076923077,14.596153846153847,2910.000148496519
0,1760571429.6998377,90.8,25,0.6207,0.5815,0.5738,62.0653,57.3783,0.0,0.0,8.24,None,None,66.014,True,None,sfc_cache_p5_5,0,None,16.0,132.0,14,54,0,0,0,False,94.02985074626866,15.203703703703704,14.055555555555555,2934.970276959605
0,1760571429.7001505,90.8,25,0.6207,0.5815,0.5738,62.0653,57.3783,0.0,0.0,7.6,None,None,102.041,True,None,sfc_unique_p5_5,0,None,16.0,132.0,14,54,0,0,0,False,94.11764705882352,15.203703703703704,14.055555555555555,2934.970276959605
0,1760571429.8441844,91.0,26,0.6207,0.5815,0.5738,62.0653,57.3783,0.0,0.0,None,None,None,33.288,False,None,sfc_cache_p6_5,0,None,16.0,132.0,14,54,0,0,0,False,92.7536231884058,15.203703703703704,14.055555555555555,2934.970276959605
0,1760571429.8444736,91.0,26,0.6207,0.5815,0.5738,62.0653,57.3783,0.0,0.0,13.02,None,None,91.885,False,None,sfc_unique_p6_5,0,None,16.0,132.0,14,54,0,0,0,False,91.42857142857143,15.203703703703704,14.055555555555555,2934.970276959605
0,1760571436.1313477,97.2,26,0.5972,0.5635,0.5488,59.7218,54.8836,0.0,0.0,None,None,None,57.686,False,None,sfc_cache_p1_3,0,None,16.0,132.0,13,52,0,0,0,False,90.14084507042254,15.192307692307692,13.961538461538462,2921.92850014487
0,1760571436.1318984,97.2,26,0.5972,0.5635,0.5488,59.7218,54.8836,0.0,0.0,11.65,None,None,268.681,False,None,sfc_unique_p1_3,0,None,16.0,132.0,13,52,0,0,0,False,88.88888888888889,15.192307692307692,13.961538461538462,2921.92850014487
0,1760571445.8841803,107.0,26,0.5972,0.5635,0.5488,59.7218,54.8836,0.0,0.0,None,None,None,35.104,False,None,sfc_cache_p1_6,0,None,16.0,132.0,13,52,0,0,0,False,87.67123287671232,15.192307692307692,13.961538461538462,2921.92850014487
0,1760571445.8844895,107.0,26,0.5972,0.5635,0.5488,59.7218,54.8836,0.0,0.0,8.44,None,None,106.684,False,None,sfc_unique_p1_6,0,None,16.0,132.0,13,52,0,0,0,False,86.48648648648648,15.192307692307692,13.961538461538462,2921.92850014487
0,1760571446.1004822,107.2,27,0.5972,0.5635,0.5488,59.7218,54.8836,0.0,0.0,6.64,None,None,87.923,False,None,sfc_cache_p2_6,0,None,16.0,132.0,13,52,0,0,0,False,85.33333333333334,15.192307692307692,13.961538461538462,2921.92850014487
0,1760571446.1007915,107.2,27,0.5972,0.5635,0.5488,59.7218,54.8836,0.0,0.0,None,None,None,100.606,False,None,sfc_unique_p2_6,0,None,16.0,132.0,13,52,0,0,0,False,84.21052631578947,15.192307692307692,13.961538461538462,2921.92850014487
0,1760571446.2753417,107.4,28,0.5972,0.5635,0.5488,59.7218,54.8836,0.0,0.0,None,None,None,59.585,False,None,sfc_cache_p3_6,0,None,16.0,132.0,13,52,0,0,0,False,83.11688311688312,15.192307692307692,13.961538461538462,2921.92850014487
0,1760571446.2756567,107.4,28,0.5972,0.5635,0.5488,59.7218,54.8836,0.0,0.0,12.19,None,None,87.486,False,None,sfc_unique_p3_6,0,None,16.0,132.0,13,52,0,0,0,False,82.05128205128204,15.192307692307692,13.961538461538462,2921.92850014487
0,1760571446.5091476,107.6,29,0.6207,0.5804,0.5738,62.0653,57.3783,0.0,0.0,6.88,None,None,104.577,True,None,sfc_cache_p4_6,0,None,16.0,132.0,13,54,0,0,0,False,82.27848101265823,15.203703703703704,14.055555555555555,2946.8026744212984
0,1760571446.5096655,107.6,29,0.6207,0.5804,0.5738,62.0653,57.3783,0.0,0.0,7.28,None,None,98.19,True,None,sfc_unique_p4_6,0,None,16.0,132.0,13,54,0,0,0,False,82.5,15.203703703703704,14.055555555555555,2946.8026744212984
0,1760571446.6752872,107.8,30,0.6207,0.5804,0.5738,62.0653,57.3783,0.0,0.0,None,None,None,39.815,False,None,sfc_cache_p5_6,0,None,16.0,132.0,13,54,0,0,0,False,81.48148148148148,15.203703703703704,14.055555555555555,2946.8026744212984
0,1760571446.675581,107.8,30,0.6207,0.5804,0.5738,62.0653,57.3783,0.0,0.0,13.66,None,None,97.148,False,None,sfc_unique_p5_6,0,None,16.0,132.0,13,54,0,0,0,False,80.48780487804879,15.203703703703704,14.055555555555555,2946.8026744212984
0,1760571446.9865983,108.1,31,0.6441,0.6033,0.5987,64.4088,59.873,0.0,0.0,5.59,None,None,128.253,True,None,sfc_cache_p6_6,0,None,16.0,132.0,14,56,0,0,0,False,80.72289156626506,15.214285714285714,14.142857142857142,2952.3305127343406
0,1760571446.9871154,108.1,31,0.6441,0.6033,0.5987,64.4088,59.873,0.0,0.0,14.94,None,None,151.523,True,None,sfc_unique_p6_6,0,None,16.0,132.0,14,56,0,0,0,False,80.95238095238095,15.214285714285714,14.142857142857142,2952.3305127343406
0,1760571447.2519114,108.4,31,0.5972,0.5547,0.5488,59.7218,54.8836,0.0,0.0,None,None,None,57.382,False,None,sfc_cache_p4_1,0,None,16.0,132.0,13,52,0,0,0,False,80.0,15.192307692307692,13.961538461538462,2915.44141507144
0,1760571447.252471,108.4,31,0.5972,0.5547,0.5488,59.7218,54.8836,0.0,0.0,9.49,None,None,177.53,False,None,sfc_unique_p4_1,0,None,16.0,132.0,13,52,0,0,0,False,79.06976744186046,15.192307692307692,13.961538461538462,2915.44141507144
0,1760571447.513981,108.6,31,0.6174,0.5911,0.5738,61.738,57.3783,0.0,0.0,10.8,None,None,136.963,True,None,sfc_cache_p2_1,0,None,20.33,132.0,14,54,0,0,0,False,79.3103448275862,15.123518518518518,14.055555555555555,2936.3265077063415
0,1760571447.5142772,108.6,31,0.6174,0.5911,0.5738,61.738,57.3783,0.0,0.0,13.94,None,None,97.745,True,None,sfc_unique_p2_1,0,None,20.33,132.0,14,54,0,0,0,False,79.54545454545455,15.123518518518518,14.055555555555555,2936.3265077063415
0,1760571452.1492045,113.3,31,0.597,0.566,0.5738,59.6969,57.3783,0.0,0.0,None,None,None,33.484,False,None,sfc_cache_p1_2,0,None,16.33,99.0,13,52,0,0,0,False,78.65168539325843,15.185961538461537,14.596153846153847,2921.0908630692884
0,1760571452.1494937,113.3,31,0.597,0.566,0.5738,59.6969,57.3783,0.0,0.0,13.33,None,None,101.141,False,None,sfc_unique_p1_2,0,None,16.33,99.0,13,52,0,0,0,False,77.77777777777779,15.185961538461537,14.596153846153847,2921.0908630692884
0,1760571457.2996883,118.4,31,0.597,0.5523,0.5738,59.6969,57.3783,0.0,0.0,10.43,None,None,159.178,True,None,sfc_cache_p1_4,0,None,16.33,99.0,15,52,0,0,0,False,78.02197802197803,15.185961538461537,14.596153846153847,2904.3529277651564
0,1760571457.3000262,118.4,31,0.597,0.5523,0.5738,59.6969,57.3783,0.0,0.0,12.9,None,None,111.321,True,None,sfc_unique_p1_4,0,None,16.33,99.0,15,52,0,0,0,False,78.26086956521739,15.185961538461537,14.596153846153847,2904.3529277651564
0,1760571462.1925516,123.3,31,0.5735,0.5277,0.5488,57.3533,54.8836,0.0,0.0,None,None,None,37.759,False,None,sfc_cache_p2_2,0,None,16.33,99.0,14,50,0,0,0,False,77.41935483870968,15.173399999999999,14.52,2883.2831876558876
0,1760571462.1930764,123.3,31,0.5735,0.5277,0.5488,57.3533,54.8836,0.0,0.0,13.38,None,None,125.987,False,None,sfc_unique_p2_2,0,None,16.33,99.0,14,50,0,0,0,False,76.59574468085107,15.173399999999999,14.52,2883.2831876558876
0,1760571466.9563937,128.1,31,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,5.96,None,None,91.361,True,None,sfc_cache_p1_7,0,None,16.33,99.0,14,52,0,0,0,False,76.84210526315789,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571466.9567025,128.1,31,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,8.54,None,None,105.093,True,None,sfc_unique_p1_7,0,None,16.33,99.0,14,52,0,0,0,False,77.08333333333334,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571467.1715968,128.3,32,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,None,None,None,35.887,False,None,sfc_cache_p2_7,0,None,16.33,99.0,14,52,0,0,0,False,76.28865979381443,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571467.171922,128.3,32,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,7.0,None,None,101.182,False,None,sfc_unique_p2_7,0,None,16.33,99.0,14,52,0,0,0,False,75.51020408163265,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571467.4074693,128.5,33,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,6.94,None,None,87.724,False,None,sfc_cache_p3_7,0,None,16.33,99.0,14,52,0,0,0,False,74.74747474747475,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571467.4079256,128.5,33,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,None,None,None,120.422,False,None,sfc_unique_p3_7,0,None,16.33,99.0,14,52,0,0,0,False,74.0,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571467.579068,128.7,34,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,None,None,None,36.937,False,None,sfc_cache_p4_7,0,None,16.33,99.0,14,52,0,0,0,False,73.26732673267327,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571467.5794048,128.7,34,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,14.69,None,None,107.021,False,None,sfc_unique_p4_7,0,None,16.33,99.0,14,52,0,0,0,False,72.54901960784314,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571467.7594671,128.9,35,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,None,None,None,39.397,False,None,sfc_cache_p5_7,0,None,16.33,99.0,14,52,0,0,0,False,71.84466019417476,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571467.7597787,128.9,35,0.597,0.5496,0.5738,59.6969,57.3783,0.0,0.0,12.51,None,None,114.672,False,None,sfc_unique_p5_7,0,None,16.33,99.0,14,52,0,0,0,False,71.15384615384616,15.185961538461537,14.596153846153847,2931.817470274677
0,1760571468.0627487,129.2,35,0.5766,0.5327,0.5738,57.6557,57.3783,0.0,0.0,7.36,None,None,142.543,True,None,sfc_cache_p4_4,0,None,12.33,66.0,11,50,0,0,0,False,71.42857142857143,15.2534,15.18,2931.090831973319
