No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762653759.91237,0,1,0.0263,0.0151,0.0145,0.0249,2.6999,1.5119,2.4947,0.0,0.0,0.0,6.0,3.64,2.36,None,0.00010371208190917969,129.986,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.2401,0.1393,0.04,0.0719,2079.8216220399318,10.0,2089.8216220399318
0,1762653759.9129074,0.0,1,0.0263,0.0151,0.0145,0.0249,2.6999,1.5119,2.4947,0.0,0.0,0.0,10.68,7.33,3.35,None,0.00010371208190917969,102.502,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.2401,0.1393,0.04,0.0719,2079.8216220399318,10.0,2089.8216220399318
0,1762653760.1233244,0.2,2,0.0451,0.0454,0.0406,0.0499,4.7518,4.5358,4.9894,0.0,0.0,0.0,10.29,6.67,3.63,None,0.26613283157348633,92.879,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.0,4.5,16.5,0.4632,0.2794,0.0707,0.1728,2113.873952877955,20.0,2133.873952877955
0,1762653760.1237707,0.2,2,0.0451,0.0454,0.0406,0.0499,4.7518,4.5358,4.9894,0.0,0.0,0.0,13.23,8.29,4.94,None,0.26613283157348633,106.57,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.0,4.5,16.5,0.4632,0.2794,0.0707,0.1728,2113.873952877955,20.0,2133.873952877955
0,1762653760.461529,0.5,3,0.0583,0.0865,0.0654,0.0748,6.3361,8.6508,7.4841,0.0,0.0,0.0,6.81,3.58,3.23,None,0.4769744873046875,149.606,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,9.778333333333334,5.721666666666667,16.5,0.4887,0.4962,0.1013,0.1818,2149.1391440248367,30.0,2179.1391440248367
0,1762653760.4622874,0.5,3,0.0583,0.0865,0.0654,0.0748,6.3361,8.6508,7.4841,0.0,0.0,0.0,9.46,5.35,4.11,None,0.4769744873046875,172.702,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,9.778333333333334,5.721666666666667,16.5,0.4887,0.4962,0.1013,0.1818,2149.1391440248367,30.0,2179.1391440248367
0,1762653760.7559896,0.8,4,0.0727,0.1235,0.0829,0.0998,8.0997,12.3475,9.9788,0.0,0.0,0.0,8.0,5.32,2.68,None,0.8157467842102051,120.424,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,9.375,6.125,16.5,0.4552,0.5311,0.1313,0.1757,2196.8389246961833,40.0,2236.8389246961833
0,1762653760.7567704,0.8,4,0.0727,0.1235,0.0829,0.0998,8.0997,12.3475,9.9788,0.0,0.0,0.0,9.8,5.69,4.11,None,0.8157467842102051,161.492,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,9.375,6.125,16.5,0.4552,0.5311,0.1313,0.1757,2196.8389246961833,40.0,2236.8389246961833
0,1762653760.9708793,1.1,5,0.0799,0.1789,0.1107,0.1247,9.0717,17.8913,12.4735,0.0,0.0,0.0,7.58,4.44,3.14,None,1.1101579666137695,98.225,True,None,sfc_cache_p5_1,0,None,0,0,0,2,10,0,0,0,False,100.0,8.4,7.1,16.5,0.4393,0.6526,0.1557,0.1844,2251.2539990955247,50.0,2301.2539990955247
0,1762653760.9713297,1.1,5,0.0799,0.1789,0.1107,0.1247,9.0717,17.8913,12.4735,0.0,0.0,0.0,13.16,9.73,3.43,None,1.1101579666137695,104.235,True,None,sfc_unique_p5_1,0,None,0,0,0,2,10,0,0,0,False,100.0,8.4,7.1,16.5,0.4393,0.6526,0.1557,0.1844,2251.2539990955247,50.0,2301.2539990955247
0,1762653761.3553581,1.4,6,0.092,0.2192,0.1312,0.1497,10.6916,21.9232,14.9682,0.0,0.0,0.0,9.69,6.94,2.74,None,1.3244085311889648,162.267,True,None,sfc_cache_p6_1,0,None,0,0,0,3,12,0,0,0,False,100.0,8.25,7.25,16.5,0.38,0.7118,0.1815,0.1832,2300.0569104951755,60.0,2360.0569104951755
