No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761587735.7329254,1.2,6,0.1236,0.1378,0.1247,13.7587,12.4735,0.0,0.0,9.44,None,None,107.881,True,None,sfc_cache_p6_1,0,None,4,33.0,4,12,0,0,0,False,100.0,15.166666666666666,13.75,2246.602462379819
0,1761587735.733226,1.2,6,0.1236,0.1378,0.1247,13.7587,12.4735,0.0,0.0,7.87,None,None,104.861,True,None,sfc_unique_p6_1,0,None,4,33.0,4,12,0,0,0,False,100.0,15.166666666666666,13.75,2246.602462379819
0,1761587756.6614578,22.2,6,0.1416,0.1559,0.1497,16.1022,14.9682,0.0,0.0,7.92,None,None,245.438,True,None,sfc_cache_p1_2,0,None,4,33.0,4,14,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2282.609798705466
0,1761587756.6620085,22.2,6,0.1416,0.1559,0.1497,16.1022,14.9682,0.0,0.0,9.63,None,None,158.034,True,None,sfc_unique_p1_2,0,None,4,33.0,4,14,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2282.609798705466
0,1761587756.9268441,22.4,7,0.1589,0.1766,0.1746,18.4457,17.463,0.0,0.0,9.77,None,None,146.664,True,None,sfc_cache_p2_2,0,None,4,33.0,5,16,0,0,0,False,100.0,15.25,14.4375,2329.316117057762
0,1761587756.9271631,22.4,7,0.1589,0.1766,0.1746,18.4457,17.463,0.0,0.0,10.16,None,None,104.927,True,None,sfc_unique_p2_2,0,None,4,33.0,5,16,0,0,0,False,100.0,15.25,14.4375,2329.316117057762
0,1761587757.2821512,22.8,8,0.1742,0.1983,0.1996,20.4619,19.9577,0.0,0.0,7.78,None,None,166.262,True,None,sfc_cache_p3_2,0,None,8.33,33.0,6,18,0,0,0,False,100.0,15.037222222222223,14.666666666666666,2367.1905374261255
0,1761587757.2827976,22.8,8,0.1742,0.1983,0.1996,20.4619,19.9577,0.0,0.0,9.09,None,None,168.429,True,None,sfc_unique_p3_2,0,None,8.33,33.0,6,18,0,0,0,False,100.0,15.037222222222223,14.666666666666666,2367.1905374261255
0,1761587757.5192015,23.0,9,0.1903,0.2239,0.2245,22.8054,22.4524,0.0,0.0,10.99,None,None,115.633,True,None,sfc_cache_p4_2,0,None,8.33,33.0,6,20,0,0,0,False,100.0,15.0835,14.85,2419.009590726405
0,1761587757.5195146,23.0,9,0.1903,0.2239,0.2245,22.8054,22.4524,0.0,0.0,11.06,None,None,104.875,True,None,sfc_unique_p4_2,0,None,8.33,33.0,6,20,0,0,0,False,100.0,15.0835,14.85,2419.009590726405
0,1761587757.7350855,23.2,10,0.2031,0.2442,0.2495,24.8216,24.9471,0.0,0.0,8.84,None,None,98.747,True,None,sfc_cache_p5_2,0,None,12.66,33.0,8,22,0,0,0,False,100.0,14.924545454545454,15.0,2450.36934695609
0,1761587757.7353888,23.2,10,0.2031,0.2442,0.2495,24.8216,24.9471,0.0,0.0,9.16,None,None,100.604,True,None,sfc_unique_p5_2,0,None,12.66,33.0,8,22,0,0,0,False,100.0,14.924545454545454,15.0,2450.36934695609
0,1761587757.9696736,23.5,11,0.2197,0.2666,0.2744,27.1651,27.4418,0.0,0.0,8.19,None,None,105.404,True,None,sfc_cache_p6_2,0,None,12.66,33.0,8,24,0,0,0,False,100.0,14.972499999999998,15.125,2489.680775527519
0,1761587757.9699748,23.5,11,0.2197,0.2666,0.2744,27.1651,27.4418,0.0,0.0,13.59,None,None,114.374,True,None,sfc_unique_p6_2,0,None,12.66,33.0,8,24,0,0,0,False,100.0,14.972499999999998,15.125,2489.680775527519
0,1761587772.5437453,38.0,11,0.2197,0.2688,0.2744,27.1651,27.4418,0.0,0.0,9.6,None,None,130.42,True,None,sfc_cache_p6_1,0,None,12.66,33.0,8,24,0,0,0,False,100.0,14.972499999999998,15.125,2492.4789872910083
0,1761587772.5440645,38.0,11,0.2197,0.2688,0.2744,27.1651,27.4418,0.0,0.0,12.74,None,None,111.932,True,None,sfc_unique_p6_1,0,None,12.66,33.0,8,24,0,0,0,False,100.0,14.972499999999998,15.125,2492.4789872910083
0,1761587777.5678332,43.1,11,0.2342,0.2897,0.2994,29.5086,29.9365,0.0,0.0,6.43,None,None,163.638,True,None,sfc_cache_p1_3,0,None,12.66,33.0,8,26,0,0,0,False,100.0,15.013076923076921,15.23076923076923,2517.4647327331254
0,1761587777.5681605,43.1,11,0.2342,0.2897,0.2994,29.5086,29.9365,0.0,0.0,11.82,None,None,134.426,True,None,sfc_unique_p1_3,0,None,12.66,33.0,8,26,0,0,0,False,100.0,15.013076923076921,15.23076923076923,2517.4647327331254
0,1761587777.9138503,43.4,12,0.2491,0.3135,0.3243,31.8521,32.4312,0.0,0.0,8.05,None,None,146.276,True,None,sfc_cache_p2_3,0,None,12.66,33.0,8,28,0,0,0,False,100.0,15.047857142857142,15.321428571428571,2558.746268099168
0,1761587777.9144113,43.4,12,0.2491,0.3135,0.3243,31.8521,32.4312,0.0,0.0,8.54,None,None,176.905,True,None,sfc_unique_p2_3,0,None,12.66,33.0,8,28,0,0,0,False,100.0,15.047857142857142,15.321428571428571,2558.746268099168
0,1761587778.2856514,43.8,13,0.2635,0.3413,0.3493,34.1956,34.9259,0.0,0.0,12.08,None,None,142.485,True,None,sfc_cache_p3_3,0,None,12.66,33.0,8,30,0,0,0,False,100.0,15.078,15.4,2613.423280616454
0,1761587778.286328,43.8,13,0.2635,0.3413,0.3493,34.1956,34.9259,0.0,0.0,12.1,None,None,209.855,True,None,sfc_unique_p3_3,0,None,12.66,33.0,8,30,0,0,0,False,100.0,15.078,15.4,2613.423280616454
0,1761587778.6941562,44.2,14,0.2785,0.3658,0.3742,36.5392,37.4206,0.0,0.0,9.79,None,None,204.225,True,None,sfc_cache_p4_3,0,None,12.66,33.0,10,32,0,0,0,False,100.0,15.104375,15.46875,2642.8174270267023
0,1761587778.6946857,44.2,14,0.2785,0.3658,0.3742,36.5392,37.4206,0.0,0.0,19.09,None,None,170.915,True,None,sfc_unique_p4_3,0,None,12.66,33.0,10,32,0,0,0,False,100.0,15.104375,15.46875,2642.8174270267023
0,1761587778.9104686,44.4,15,0.2912,0.3833,0.3992,38.8827,39.9153,0.0,0.0,9.55,None,None,84.279,True,None,sfc_cache_p5_3,0,None,12.66,33.0,11,34,0,0,0,False,100.0,15.12764705882353,15.529411764705882,2662.085619000168
0,1761587778.9109414,44.4,15,0.2912,0.3833,0.3992,38.8827,39.9153,0.0,0.0,11.62,None,None,107.614,True,None,sfc_unique_p5_3,0,None,12.66,33.0,11,34,0,0,0,False,100.0,15.12764705882353,15.529411764705882,2662.085619000168
0,1761587779.1392615,44.6,16,0.3055,0.4002,0.4241,41.2262,42.41,0.0,0.0,10.27,None,None,100.59,True,None,sfc_cache_p6_3,0,None,12.66,33.0,12,36,0,0,0,False,100.0,15.148333333333333,15.583333333333334,2680.95626570704
0,1761587779.1395893,44.6,16,0.3055,0.4002,0.4241,41.2262,42.41,0.0,0.0,6.34,None,None,103.37,True,None,sfc_unique_p6_3,0,None,12.66,33.0,12,36,0,0,0,False,100.0,15.148333333333333,15.583333333333334,2680.95626570704
0,1761587799.5143924,65.0,16,0.3173,0.4258,0.449,43.5697,44.9047,0.0,0.0,9.25,None,None,99.128,True,None,sfc_cache_p1_4,0,None,12.66,33.0,12,38,0,0,0,False,100.0,15.166842105263159,15.631578947368421,2709.3500530464617
0,1761587799.514753,65.0,16,0.3173,0.4258,0.449,43.5697,44.9047,0.0,0.0,5.73,None,None,117.05,True,None,sfc_unique_p1_4,0,None,12.66,33.0,12,38,0,0,0,False,100.0,15.166842105263159,15.631578947368421,2709.3500530464617
0,1761587799.8199737,65.3,17,0.3287,0.4494,0.449,45.6108,44.9047,0.0,0.0,7.15,None,None,136.914,True,None,sfc_cache_p2_4,0,None,16.66,66.0,13,40,0,0,0,False,100.0,15.0835,14.85,2724.369231966133
0,1761587799.8205078,65.3,17,0.3287,0.4494,0.449,45.6108,44.9047,0.0,0.0,14.09,None,None,144.661,True,None,sfc_unique_p2_4,0,None,16.66,66.0,13,40,0,0,0,False,100.0,15.0835,14.85,2724.369231966133
0,1761587800.1835566,65.7,18,0.3421,0.4689,0.474,47.9543,47.3995,0.0,0.0,10.61,None,None,172.46,True,None,sfc_cache_p3_4,0,None,16.66,66.0,13,42,0,0,0,False,100.0,15.103333333333333,14.928571428571429,2751.755964341027
0,1761587800.1840765,65.7,18,0.3421,0.4689,0.474,47.9543,47.3995,0.0,0.0,8.73,None,None,162.334,True,None,sfc_unique_p3_4,0,None,16.66,66.0,13,42,0,0,0,False,100.0,15.103333333333333,14.928571428571429,2751.755964341027
0,1761587800.502816,66.0,19,0.3541,0.484,0.4989,50.2979,49.8942,0.0,0.0,10.25,None,None,121.938,True,None,sfc_cache_p4_4,0,None,16.66,66.0,13,44,0,0,0,False,100.0,15.121363636363638,15.0,2777.754995450762
0,1761587800.5037098,66.0,19,0.3541,0.484,0.4989,50.2979,49.8942,0.0,0.0,6.4,None,None,166.598,True,None,sfc_unique_p4_4,0,None,16.66,66.0,13,44,0,0,0,False,100.0,15.121363636363638,15.0,2777.754995450762
0,1761587800.806938,66.3,20,0.3648,0.5047,0.4989,52.339,49.8942,0.0,0.0,11.55,None,None,132.982,True,None,sfc_cache_p5_4,0,None,20.66,99.0,14,46,0,0,0,False,100.0,15.050869565217392,14.347826086956522,2805.1668122551423
0,1761587800.8074706,66.3,20,0.3648,0.5047,0.4989,52.339,49.8942,0.0,0.0,11.03,None,None,143.39,True,None,sfc_unique_p5_4,0,None,20.66,99.0,14,46,0,0,0,False,100.0,15.050869565217392,14.347826086956522,2805.1668122551423
0,1761587801.0358622,66.5,21,0.3774,0.519,0.5239,54.6825,52.3889,0.0,0.0,5.94,None,None,63.349,True,None,sfc_cache_p6_4,0,None,20.66,99.0,15,48,0,0,0,False,100.0,15.069583333333334,14.4375,2840.8613641820884
0,1761587801.036187,66.5,21,0.3774,0.519,0.5239,54.6825,52.3889,0.0,0.0,8.51,None,None,90.245,True,None,sfc_unique_p6_4,0,None,20.66,99.0,15,48,0,0,0,False,100.0,15.069583333333334,14.4375,2840.8613641820884
0,1761587803.676062,69.2,21,0.3787,0.5185,0.5239,54.6825,52.3889,0.0,0.0,13.83,None,None,149.779,True,None,sfc_cache_p6_1,0,None,20.66,99.0,14,48,0,0,0,False,100.0,15.069583333333334,14.4375,2851.304436431705
0,1761587803.6766229,69.2,21,0.3787,0.5185,0.5239,54.6825,52.3889,0.0,0.0,13.7,None,None,191.064,True,None,sfc_unique_p6_1,0,None,20.66,99.0,14,48,0,0,0,False,100.0,15.069583333333334,14.4375,2851.304436431705
0,1761587808.6809356,74.2,21,0.3834,0.5283,0.5239,55.0098,52.3889,0.0,0.0,12.08,None,None,186.692,True,None,sfc_cache_p5_2,0,None,16.33,99.0,14,48,0,0,0,False,100.0,15.159791666666665,14.4375,2861.899158281912
0,1761587808.6816506,74.2,21,0.3834,0.5283,0.5239,55.0098,52.3889,0.0,0.0,16.26,None,None,155.511,True,None,sfc_unique_p5_2,0,None,16.33,99.0,14,48,0,0,0,False,100.0,15.159791666666665,14.4375,2861.899158281912
0,1761587813.7101066,79.2,21,0.387,0.5337,0.5239,55.3372,52.3889,0.0,0.0,8.84,None,None,197.503,True,None,sfc_cache_p2_2,0,None,12.0,99.0,14,48,0,0,0,False,100.0,15.25,14.4375,2881.0102858163496
0,1761587813.7106454,79.2,21,0.387,0.5337,0.5239,55.3372,52.3889,0.0,0.0,13.89,None,None,171.772,True,None,sfc_unique_p2_2,0,None,12.0,99.0,14,48,0,0,0,False,100.0,15.25,14.4375,2881.0102858163496
0,1761587822.6418424,88.1,21,0.3968,0.5587,0.5488,57.6807,54.8836,0.0,0.0,8.8,None,None,142.886,True,None,sfc_cache_p1_5,0,None,12.0,99.0,14,50,0,0,0,False,100.0,15.26,14.52,2914.547205797777
0,1761587822.642413,88.1,21,0.3968,0.5587,0.5488,57.6807,54.8836,0.0,0.0,8.9,None,None,169.178,True,None,sfc_unique_p1_5,0,None,12.0,99.0,14,50,0,0,0,False,100.0,15.26,14.52,2914.547205797777
0,1761587822.9057667,88.4,22,0.4069,0.5764,0.5488,59.7218,54.8836,0.0,0.0,9.03,None,None,127.299,True,None,sfc_cache_p2_5,0,None,16.0,132.0,16,52,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2933.279099197219
0,1761587822.9060686,88.4,22,0.4069,0.5764,0.5488,59.7218,54.8836,0.0,0.0,11.84,None,None,110.572,True,None,sfc_unique_p2_5,0,None,16.0,132.0,16,52,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2933.279099197219
0,1761587823.0873456,88.6,23,0.4069,0.5764,0.5488,59.7218,54.8836,0.0,0.0,10.69,None,None,64.728,False,None,sfc_cache_p3_5,0,None,16.0,132.0,16,52,0,0,0,False,98.36065573770492,15.192307692307692,13.961538461538462,2933.279099197219
0,1761587823.0876596,88.6,23,0.4069,0.5764,0.5488,59.7218,54.8836,0.0,0.0,None,None,None,100.308,False,None,sfc_unique_p3_5,0,None,16.0,132.0,16,52,0,0,0,False,96.7741935483871,15.192307692307692,13.961538461538462,2933.279099197219
0,1761587823.3501446,88.8,24,0.4141,0.5984,0.5488,61.7629,54.8836,0.0,0.0,5.86,None,None,84.61,True,None,sfc_cache_p4_5,0,None,20.0,165.0,17,54,0,0,0,False,96.82539682539682,15.12962962962963,13.444444444444445,2949.6425940122626
0,1761587823.350813,88.8,24,0.4141,0.5984,0.5488,61.7629,54.8836,0.0,0.0,13.68,None,None,152.384,True,None,sfc_unique_p4_5,0,None,20.0,165.0,17,54,0,0,0,False,96.875,15.12962962962963,13.444444444444445,2949.6425940122626
0,1761587823.6026754,89.1,24,0.3827,0.5445,0.4989,57.0759,49.8942,0.0,0.0,11.9,None,None,107.691,True,None,sfc_cache_p6_2,0,None,20.0,165.0,18,50,0,0,0,False,96.92307692307692,15.1,13.2,2872.335609384658
0,1761587823.602994,89.1,24,0.3827,0.5445,0.4989,57.0759,49.8942,0.0,0.0,12.26,None,None,108.325,True,None,sfc_unique_p6_2,0,None,20.0,165.0,18,50,0,0,0,False,96.96969696969697,15.1,13.2,2872.335609384658
0,1761587823.924741,89.4,24,0.3997,0.5609,0.5239,59.4194,52.3889,0.0,0.0,9.91,None,None,130.341,True,None,sfc_cache_p6_1,0,None,20.0,165.0,20,52,0,0,0,False,97.01492537313433,15.115384615384615,13.326923076923077,2908.136878538039
0,1761587823.9252915,89.4,24,0.3997,0.5609,0.5239,59.4194,52.3889,0.0,0.0,10.41,None,None,165.416,True,None,sfc_unique_p6_1,0,None,20.0,165.0,20,52,0,0,0,False,97.05882352941177,15.115384615384615,13.326923076923077,2908.136878538039
0,1761587824.2894347,89.8,24,0.4154,0.5858,0.5488,61.7629,54.8836,0.0,0.0,10.3,None,None,155.636,True,None,sfc_cache_p1_1,0,None,20.0,165.0,20,54,0,0,0,False,97.10144927536231,15.12962962962963,13.444444444444445,2938.5113045434296
0,1761587824.2899992,89.8,24,0.4154,0.5858,0.5488,61.7629,54.8836,0.0,0.0,13.16,None,None,182.212,True,None,sfc_unique_p1_1,0,None,20.0,165.0,20,54,0,0,0,False,97.14285714285714,15.12962962962963,13.444444444444445,2938.5113045434296
0,1761587824.5754821,90.1,25,0.4238,0.6085,0.5488,63.8041,54.8836,0.0,0.0,6.81,None,None,127.73,True,None,sfc_cache_p5_5,0,None,24.0,198.0,22,56,0,0,0,False,97.1830985915493,15.071428571428571,12.964285714285714,2955.379603272899
0,1761587824.5763195,90.1,25,0.4238,0.6085,0.5488,63.8041,54.8836,0.0,0.0,12.03,None,None,125.52,True,None,sfc_unique_p5_5,0,None,24.0,198.0,22,56,0,0,0,False,97.22222222222221,15.071428571428571,12.964285714285714,2955.379603272899
0,1761587824.9959981,90.5,26,0.4238,0.6085,0.5488,63.8041,54.8836,0.0,0.0,None,None,None,135.407,False,None,sfc_cache_p6_5,0,None,24.0,198.0,22,56,0,0,0,False,95.8904109589041,15.071428571428571,12.964285714285714,2955.379603272899
0,1761587824.9965427,90.5,26,0.4238,0.6085,0.5488,63.8041,54.8836,0.0,0.0,12.92,None,None,154.46,False,None,sfc_unique_p6_5,0,None,24.0,198.0,22,56,0,0,0,False,94.5945945945946,15.071428571428571,12.964285714285714,2955.379603272899
0,1761587828.6737792,94.2,26,0.4147,0.5875,0.5239,61.4605,52.3889,0.0,0.0,11.39,None,None,138.433,False,None,sfc_cache_p1_3,0,None,24.0,198.0,21,54,0,0,0,False,93.33333333333333,15.055555555555555,12.833333333333334,2945.1969690057585
0,1761587828.6743457,94.2,26,0.4147,0.5875,0.5239,61.4605,52.3889,0.0,0.0,None,None,None,132.33,False,None,sfc_unique_p1_3,0,None,24.0,198.0,21,54,0,0,0,False,92.10526315789474,15.055555555555555,12.833333333333334,2945.1969690057585
0,1761587833.7445142,99.2,26,0.3819,0.5412,0.474,56.7735,47.3995,0.0,0.0,9.28,None,None,181.103,True,None,sfc_cache_p3_3,0,None,24.0,198.0,18,50,0,0,0,False,92.20779220779221,15.02,12.54,2883.253099635692
0,1761587833.7450917,99.2,26,0.3819,0.5412,0.474,56.7735,47.3995,0.0,0.0,9.65,None,None,160.563,True,None,sfc_unique_p3_3,0,None,24.0,198.0,18,50,0,0,0,False,92.3076923076923,15.02,12.54,2883.253099635692
0,1761587834.0564682,99.6,26,0.3977,0.5634,0.4989,59.117,49.8942,0.0,0.0,8.38,None,None,129.215,True,None,sfc_cache_p4_2,0,None,24.0,198.0,19,52,0,0,0,False,92.40506329113924,15.038461538461538,12.692307692307692,2917.7258530794306
0,1761587834.0568104,99.6,26,0.3977,0.5634,0.4989,59.117,49.8942,0.0,0.0,13.92,None,None,156.287,True,None,sfc_unique_p4_2,0,None,24.0,198.0,19,52,0,0,0,False,92.5,15.038461538461538,12.692307692307692,2917.7258530794306
0,1761587834.2911222,99.8,26,0.4134,0.5783,0.5239,61.4605,52.3889,0.0,0.0,7.91,None,None,93.827,True,None,sfc_cache_p6_1,0,None,24.0,198.0,21,54,0,0,0,False,92.5925925925926,15.055555555555555,12.833333333333334,2929.655043607213
0,1761587834.2917578,99.8,26,0.4134,0.5783,0.5239,61.4605,52.3889,0.0,0.0,11.86,None,None,119.123,True,None,sfc_unique_p6_1,0,None,24.0,198.0,21,54,0,0,0,False,92.6829268292683,15.055555555555555,12.833333333333334,2929.655043607213
0,1761587845.5246346,111.0,26,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,8.41,None,None,85.055,True,None,sfc_cache_p1_6,0,None,24.0,198.0,21,56,0,0,0,False,92.7710843373494,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587845.5249684,111.0,26,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,14.77,None,None,106.13,True,None,sfc_unique_p1_6,0,None,24.0,198.0,21,56,0,0,0,False,92.85714285714286,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587845.7050276,111.2,27,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,12.1,None,None,76.517,False,None,sfc_cache_p2_6,0,None,24.0,198.0,21,56,0,0,0,False,91.76470588235294,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587845.705349,111.2,27,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,None,None,None,83.541,False,None,sfc_unique_p2_6,0,None,24.0,198.0,21,56,0,0,0,False,90.69767441860465,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587845.856996,111.4,28,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,None,None,None,37.059,False,None,sfc_cache_p3_6,0,None,24.0,198.0,21,56,0,0,0,False,89.65517241379311,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587845.8573318,111.4,28,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,None,None,None,94.172,False,None,sfc_unique_p3_6,0,None,24.0,198.0,21,56,0,0,0,False,88.63636363636364,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587846.0789285,111.6,29,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,6.75,None,None,90.749,False,None,sfc_cache_p4_6,0,None,24.0,198.0,21,56,0,0,0,False,87.64044943820225,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587846.0792696,111.6,29,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,None,None,None,111.367,False,None,sfc_unique_p4_6,0,None,24.0,198.0,21,56,0,0,0,False,86.66666666666667,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587846.243585,111.7,30,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,None,None,None,36.763,False,None,sfc_cache_p5_6,0,None,24.0,198.0,21,56,0,0,0,False,85.71428571428571,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587846.2439096,111.7,30,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,11.37,None,None,108.573,False,None,sfc_unique_p5_6,0,None,24.0,198.0,21,56,0,0,0,False,84.78260869565217,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587846.4624834,112.0,31,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,None,None,None,84.382,False,None,sfc_cache_p6_6,0,None,24.0,198.0,21,56,0,0,0,False,83.87096774193549,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587846.4631872,112.0,31,0.4225,0.599,0.5488,63.8041,54.8836,0.0,0.0,11.34,None,None,114.627,False,None,sfc_unique_p6_6,0,None,24.0,198.0,21,56,0,0,0,False,82.97872340425532,15.071428571428571,12.964285714285714,2942.4196775648047
0,1761587853.6436098,119.1,31,0.4238,0.5925,0.5488,63.8041,54.8836,0.0,0.0,8.62,None,None,119.528,True,None,sfc_cache_p2_3,0,None,24.0,198.0,21,56,0,0,0,False,83.15789473684211,15.071428571428571,12.964285714285714,2936.6833364411395
0,1761587853.643931,119.1,31,0.4238,0.5925,0.5488,63.8041,54.8836,0.0,0.0,7.97,None,None,102.942,True,None,sfc_unique_p2_3,0,None,24.0,198.0,21,56,0,0,0,False,83.33333333333334,15.071428571428571,12.964285714285714,2936.6833364411395
0,1761587854.6671586,120.2,31,0.4353,0.6215,0.5738,66.1476,57.3783,0.0,0.0,9.94,None,None,196.905,True,None,sfc_cache_p1_7,0,None,24.0,198.0,21,58,0,0,0,False,83.50515463917526,15.086206896551724,13.086206896551724,2964.118139103266
0,1761587854.6678727,120.2,31,0.4353,0.6215,0.5738,66.1476,57.3783,0.0,0.0,11.27,None,None,116.045,True,None,sfc_unique_p1_7,0,None,24.0,198.0,21,58,0,0,0,False,83.6734693877551,15.086206896551724,13.086206896551724,2964.118139103266
0,1761587854.8278298,120.3,32,0.4353,0.6215,0.5738,66.1476,57.3783,0.0,0.0,None,None,None,38.343,False,None,sfc_cache_p2_7,0,None,24.0,198.0,21,58,0,0,0,False,82.82828282828282,15.086206896551724,13.086206896551724,2964.118139103266
0,1761587854.828153,120.3,32,0.4353,0.6215,0.5738,66.1476,57.3783,0.0,0.0,11.3,None,None,95.411,False,None,sfc_unique_p2_7,0,None,24.0,198.0,21,58,0,0,0,False,82.0,15.086206896551724,13.086206896551724,2964.118139103266
0,1761587855.024376,120.5,33,0.4353,0.6215,0.5738,66.1476,57.3783,0.0,0.0,10.97,None,None,78.493,False,None,sfc_cache_p3_7,0,None,24.0,198.0,21,58,0,0,0,False,81.1881188118812,15.086206896551724,13.086206896551724,2964.118139103266
0,1761587855.0247443,120.5,33,0.4353,0.6215,0.5738,66.1476,57.3783,0.0,0.0,None,None,None,93.505,False,None,sfc_unique_p3_7,0,None,24.0,198.0,21,58,0,0,0,False,80.3921568627451,15.086206896551724,13.086206896551724,2964.118139103266
0,1761587855.2010534,120.7,34,0.4451,0.6461,0.5987,68.4911,59.873,0.0,0.0,6.65,None,None,63.057,True,None,sfc_cache_p4_7,0,None,24.0,198.0,21,60,0,0,0,False,80.58252427184466,15.1,13.2,2984.130908024486
0,1761587855.2013757,120.7,34,0.4451,0.6461,0.5987,68.4911,59.873,0.0,0.0,7.41,None,None,94.934,True,None,sfc_unique_p4_7,0,None,24.0,198.0,21,60,0,0,0,False,80.76923076923077,15.1,13.2,2984.130908024486
0,1761587855.3463755,120.8,35,0.4451,0.6461,0.5987,68.4911,59.873,0.0,0.0,None,None,None,36.035,False,None,sfc_cache_p5_7,0,None,24.0,198.0,21,60,0,0,0,False,80.0,15.1,13.2,2984.130908024486
0,1761587855.3467004,120.8,35,0.4451,0.6461,0.5987,68.4911,59.873,0.0,0.0,None,None,None,90.676,False,None,sfc_unique_p5_7,0,None,24.0,198.0,21,60,0,0,0,False,79.24528301886792,15.1,13.2,2984.130908024486
