No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763506416.7833936,0,1,0.0245,0.0193,0.0149,0.0249,2.5206,1.9302,2.4947,0.0,0.0,0.0,7.04,3.88,3.17,None,0.0001983642578125,153.799,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,11.67,3.83,16.5,0.1992,0.1639,0.04,0.088,2068.339653304442,10.0,2078.339653304442
0,1763506416.784365,0.0,1,0.0245,0.0193,0.0149,0.0249,2.5206,1.9302,2.4947,0.0,0.0,0.0,6.87,2.71,4.16,None,0.0001983642578125,155.456,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,11.67,3.83,16.5,0.1992,0.1639,0.04,0.088,2068.339653304442,10.0,2078.339653304442
0,1763506417.1054735,0.3,2,0.0536,0.0235,0.0369,0.0499,5.6882,2.3511,4.9894,0.0,0.0,0.0,8.18,4.05,4.13,None,0.339430570602417,153.363,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,13.1675,2.3325,16.5,0.321,0.2223,0.0707,0.1501,2092.2639449243434,20.0,2112.2639449243434
0,1763506417.1062737,0.3,2,0.0536,0.0235,0.0369,0.0499,5.6882,2.3511,4.9894,0.0,0.0,0.0,12.51,7.18,5.33,None,0.339430570602417,155.736,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,13.1675,2.3325,16.5,0.321,0.2223,0.0707,0.1501,2092.2639449243434,20.0,2112.2639449243434
0,1763506417.4257524,0.6,3,0.0796,0.0235,0.0535,0.0499,8.604,2.3511,4.9894,0.0,0.0,0.0,7.3,3.48,3.82,None,0.6612801551818848,142.411,True,None,sfc_cache_p3_1,0,None,4,0,33.0,1,6,0,0,0,False,100.0,13.278333333333334,1.555,11.0,0.3966,0.2223,0.0681,0.1649,2115.9653515956406,30.0,2145.9653515956406
0,1763506417.4265378,0.6,3,0.0796,0.0235,0.0535,0.0499,8.604,2.3511,4.9894,0.0,0.0,0.0,14.03,9.8,4.23,None,0.6612801551818848,164.973,True,None,sfc_unique_p3_1,0,None,4,0,33.0,1,6,0,0,0,False,100.0,13.278333333333334,1.555,11.0,0.3966,0.2223,0.0681,0.1649,2115.9653515956406,30.0,2145.9653515956406
0,1763506417.76273,1.0,4,0.0843,0.0832,0.0761,0.0748,9.3957,8.3157,7.4841,0.0,0.0,0.0,4.48,1.55,2.93,None,0.9815278053283691,160.256,True,None,sfc_cache_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,10.875,4.125,12.375,0.3853,0.2423,0.0977,0.1563,2152.2755203001757,40.0,2192.2755203001757
0,1763506417.7635176,1.0,4,0.0843,0.0832,0.0761,0.0748,9.3957,8.3157,7.4841,0.0,0.0,0.0,5.66,1.59,4.07,None,0.9815278053283691,156.877,True,None,sfc_unique_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,10.875,4.125,12.375,0.3853,0.2423,0.0977,0.1563,2152.2755203001757,40.0,2192.2755203001757
0,1763506418.1168275,1.3,5,0.0984,0.1058,0.095,0.0998,11.3039,10.5836,9.9788,0.0,0.0,0.0,3.82,0.69,3.14,None,1.3191165924072266,157.473,True,None,sfc_cache_p5_1,0,None,8.33,0,33.0,5,10,0,0,0,False,100.0,10.467,4.2,13.2,0.3283,0.3258,0.1213,0.1691,2183.604734530997,50.0,2233.604734530997
0,1763506418.117642,1.3,5,0.0984,0.1058,0.095,0.0998,11.3039,10.5836,9.9788,0.0,0.0,0.0,16.05,9.73,6.32,None,1.3191165924072266,178.046,True,None,sfc_unique_p5_1,0,None,8.33,0,33.0,5,10,0,0,0,False,100.0,10.467,4.2,13.2,0.3283,0.3258,0.1213,0.1691,2183.604734530997,50.0,2233.604734530997
0,1763506418.4437459,1.7,6,0.1066,0.1537,0.1206,0.1247,12.5999,15.3714,12.4735,0.0,0.0,0.0,3.7,0.39,3.3,None,1.672579050064087,143.697,True,None,sfc_cache_p6_1,0,None,8.33,0,33.0,6,12,0,0,0,False,100.0,9.7225,5.083333333333333,13.75,0.3539,0.4495,0.1482,0.176,2232.2304786754903,60.0,2292.2304786754903
0,1763506418.4445455,1.7,6,0.1066,0.1537,0.1206,0.1247,12.5999,15.3714,12.4735,0.0,0.0,0.0,11.09,5.04,6.05,None,1.672579050064087,167.444,True,None,sfc_unique_p6_1,0,None,8.33,0,33.0,6,12,0,0,0,False,100.0,9.7225,5.083333333333333,13.75,0.3539,0.4495,0.1482,0.176,2232.2304786754903,60.0,2292.2304786754903
0,1763506437.7211022,20.9,6,0.1282,0.1621,0.1325,0.1497,15.5881,16.2106,14.9682,0.0,0.0,0.0,7.3,3.77,3.53,None,0.0002067089080810547,107.452,True,None,sfc_cache_p1_2,0,None,8.33,0,33.0,6,14,0,0,0,False,100.0,10.31,4.595,14.142857142857142,0.3625,0.5314,0.1688,0.1918,2265.907074375168,70.0,2335.907074375168
0,1763506437.7216258,20.9,6,0.1282,0.1621,0.1325,0.1497,15.5881,16.2106,14.9682,0.0,0.0,0.0,10.98,5.9,5.08,None,0.0002067089080810547,102.263,True,None,sfc_unique_p1_2,0,None,8.33,0,33.0,6,14,0,0,0,False,100.0,10.31,4.595,14.142857142857142,0.3625,0.5314,0.1688,0.1918,2265.907074375168,70.0,2335.907074375168
0,1763506438.046087,21.3,7,0.1415,0.1957,0.1548,0.1746,17.4964,19.5696,17.463,0.0,0.0,0.0,5.23,0.43,4.8,None,0.26558685302734375,137.773,True,None,sfc_cache_p2_2,0,None,8.33,0,33.0,6,16,0,0,0,False,100.0,10.125625,4.85375,14.4375,0.3692,0.6738,0.1928,0.2009,2313.5813353254853,80.0,2393.5813353254853
0,1763506438.0469067,21.3,7,0.1415,0.1957,0.1548,0.1746,17.4964,19.5696,17.463,0.0,0.0,0.0,9.9,4.72,5.18,None,0.26558685302734375,166.586,True,None,sfc_unique_p2_2,0,None,8.33,0,33.0,6,16,0,0,0,False,100.0,10.125625,4.85375,14.4375,0.3692,0.6738,0.1928,0.2009,2313.5813353254853,80.0,2393.5813353254853
0,1763506438.3524032,21.6,8,0.1504,0.231,0.1724,0.1746,18.9004,23.0975,17.463,0.0,0.0,0.0,4.94,1.45,3.49,None,0.5911235809326172,140.469,True,None,sfc_cache_p3_2,0,None,12.33,0,66.0,8,18,0,0,0,False,100.0,9.722777777777777,5.092222222222222,12.833333333333334,0.3112,0.7551,0.187,0.2083,2349.3429340098664,90.0,2439.3429340098664
0,1763506438.353229,21.6,8,0.1504,0.231,0.1724,0.1746,18.9004,23.0975,17.463,0.0,0.0,0.0,8.74,3.91,4.83,None,0.5911235809326172,147.022,True,None,sfc_unique_p3_2,0,None,12.33,0,66.0,8,18,0,0,0,False,100.0,9.722777777777777,5.092222222222222,12.833333333333334,0.3112,0.7551,0.187,0.2083,2349.3429340098664,90.0,2439.3429340098664
0,1763506438.6911123,21.9,9,0.1669,0.2503,0.195,0.1996,21.421,25.0277,19.9577,0.0,0.0,0.0,6.33,2.47,3.87,None,0.897395133972168,163.982,True,None,sfc_cache_p4_2,0,None,12.33,0,66.0,9,20,0,0,0,False,100.0,9.9175,4.965999999999999,13.2,0.2956,0.7615,0.2044,0.2113,2379.6937072409432,100.0,2479.6937072409432
0,1763506438.6919224,21.9,9,0.1669,0.2503,0.195,0.1996,21.421,25.0277,19.9577,0.0,0.0,0.0,11.79,6.43,5.35,None,0.897395133972168,158.436,True,None,sfc_unique_p4_2,0,None,12.33,0,66.0,9,20,0,0,0,False,100.0,9.9175,4.965999999999999,13.2,0.2956,0.7615,0.2044,0.2113,2379.6937072409432,100.0,2479.6937072409432
0,1763506438.9374053,22.2,10,0.1813,0.2738,0.2148,0.2245,23.7613,27.3788,22.4524,0.0,0.0,0.0,6.3,2.59,3.71,None,1.2373440265655518,113.723,True,None,sfc_cache_p5_2,0,None,12.33,0,66.0,9,22,0,0,0,False,100.0,10.000909090909092,4.9386363636363635,13.5,0.3341,0.8219,0.2048,0.2143,2422.2083041801625,110.0,2532.2083041801625
0,1763506438.9378946,22.2,10,0.1813,0.2738,0.2148,0.2245,23.7613,27.3788,22.4524,0.0,0.0,0.0,15.14,9.77,5.36,None,1.2373440265655518,110.642,True,None,sfc_unique_p5_2,0,None,12.33,0,66.0,9,22,0,0,0,False,100.0,10.000909090909092,4.9386363636363635,13.5,0.3341,0.8219,0.2048,0.2143,2422.2083041801625,110.0,2532.2083041801625
0,1763506439.1661825,22.4,11,0.1921,0.2998,0.2367,0.2245,25.5605,29.9844,22.4524,0.0,0.0,0.0,6.7,2.07,4.63,None,1.4817359447479248,108.341,True,None,sfc_cache_p6_2,0,None,16.33,0,99.0,11,24,0,0,0,False,100.0,9.861666666666666,4.957916666666667,12.375,0.3324,0.7512,0.1991,0.2155,2454.8684482768467,120.0,2574.8684482768467
0,1763506439.1666663,22.4,11,0.1921,0.2998,0.2367,0.2245,25.5605,29.9844,22.4524,0.0,0.0,0.0,9.97,4.87,5.1,None,1.4817359447479248,105.342,True,None,sfc_unique_p6_2,0,None,16.33,0,99.0,11,24,0,0,0,False,100.0,9.861666666666666,4.957916666666667,12.375,0.3324,0.7512,0.1991,0.2155,2454.8684482768467,120.0,2574.8684482768467
0,1763506443.9388082,27.2,11,0.198,0.2915,0.2464,0.2495,26.3521,29.1452,24.9471,0.0,0.0,0.0,7.4,2.32,5.08,None,3.24249267578125e-05,117.104,True,None,sfc_cache_p1_1,0,None,12.33,0,66.0,8,24,0,0,0,False,100.0,10.167083333333332,4.819166666666667,13.75,0.3396,0.7487,0.2269,0.2214,2455.6865489382153,120.0,2575.6865489382153
0,1763506443.9393108,27.2,11,0.198,0.2915,0.2464,0.2495,26.3521,29.1452,24.9471,0.0,0.0,0.0,8.48,3.45,5.02,None,3.24249267578125e-05,111.455,True,None,sfc_unique_p1_1,0,None,12.33,0,66.0,8,24,0,0,0,False,100.0,10.167083333333332,4.819166666666667,13.75,0.3396,0.7487,0.2269,0.2214,2455.6865489382153,120.0,2575.6865489382153
0,1763506449.0232553,32.2,11,0.1877,0.3284,0.2524,0.2495,25.2354,32.842,24.9471,0.0,0.0,0.0,7.87,4.05,3.81,None,3.0517578125e-05,148.268,True,None,sfc_cache_p3_1,0,None,8.0,0,66.0,8,24,0,0,0,False,100.0,9.73625,5.430416666666667,13.75,0.3616,0.7783,0.247,0.2215,2483.038612591619,120.0,2603.038612591619
0,1763506449.024106,32.2,11,0.1877,0.3284,0.2524,0.2495,25.2354,32.842,24.9471,0.0,0.0,0.0,10.41,6.19,4.22,None,3.0517578125e-05,159.805,True,None,sfc_unique_p3_1,0,None,8.0,0,66.0,8,24,0,0,0,False,100.0,9.73625,5.430416666666667,13.75,0.3616,0.7783,0.247,0.2215,2483.038612591619,120.0,2603.038612591619
0,1763506453.9453483,37.2,11,0.194,0.315,0.2478,0.2495,25.8121,31.4963,24.9471,0.0,0.0,0.0,5.55,2.45,3.11,None,2.9325485229492188e-05,103.931,True,None,sfc_cache_p4_1,0,None,8.0,0,66.0,8,24,0,0,0,False,100.0,9.95875,5.207916666666667,13.75,0.3659,0.7749,0.2535,0.2242,2476.2479517032116,120.0,2596.2479517032116
0,1763506453.9458601,37.2,11,0.194,0.315,0.2478,0.2495,25.8121,31.4963,24.9471,0.0,0.0,0.0,6.89,2.67,4.21,None,2.9325485229492188e-05,126.423,True,None,sfc_unique_p4_1,0,None,8.0,0,66.0,8,24,0,0,0,False,100.0,9.95875,5.207916666666667,13.75,0.3659,0.7749,0.2535,0.2242,2476.2479517032116,120.0,2596.2479517032116
0,1763506458.7832496,42.0,11,0.2097,0.3343,0.2619,0.2744,28.3328,33.4266,27.4418,0.0,0.0,0.0,8.99,5.79,3.2,None,0.0002830028533935547,153.295,True,None,sfc_cache_p1_3,0,None,8.0,0,66.0,8,26,0,0,0,False,100.0,10.090384615384616,5.101923076923077,13.961538461538462,0.3694,0.8,0.2323,0.2274,2509.6791171574755,130.0,2639.6791171574755
0,1763506458.7837422,42.0,11,0.2097,0.3343,0.2619,0.2744,28.3328,33.4266,27.4418,0.0,0.0,0.0,4.99,2.2,2.79,None,0.0002830028533935547,143.816,True,None,sfc_unique_p1_3,0,None,8.0,0,66.0,8,26,0,0,0,False,100.0,10.090384615384616,5.101923076923077,13.961538461538462,0.3694,0.8,0.2323,0.2274,2509.6791171574755,130.0,2639.6791171574755
0,1763506458.9756515,42.2,12,0.2169,0.3796,0.282,0.2994,29.7367,37.9624,29.9365,0.0,0.0,0.0,3.23,0.86,2.37,None,0.3169834613800049,81.037,True,None,sfc_cache_p2_3,0,None,8.0,0,66.0,9,28,0,0,0,False,100.0,9.833928571428572,5.380357142857143,14.142857142857142,0.3628,0.8236,0.2342,0.2277,2550.9947029801037,140.0,2690.9947029801037
0,1763506458.9761634,42.2,12,0.2169,0.3796,0.282,0.2994,29.7367,37.9624,29.9365,0.0,0.0,0.0,3.76,0.89,2.87,None,0.3169834613800049,97.731,True,None,sfc_unique_p2_3,0,None,8.0,0,66.0,9,28,0,0,0,False,100.0,9.833928571428572,5.380357142857143,14.142857142857142,0.3628,0.8236,0.2342,0.2277,2550.9947029801037,140.0,2690.9947029801037
0,1763506459.2584996,42.5,13,0.2331,0.3947,0.3034,0.3243,32.4366,39.4743,32.4312,0.0,0.0,0.0,5.9,1.62,4.29,None,0.50937819480896,171.142,True,None,sfc_cache_p3_3,0,None,8.0,0,66.0,9,30,0,0,0,False,100.0,10.011666666666667,5.221666666666667,14.3,0.3499,0.849,0.2233,0.232,2583.12483634663,150.0,2733.12483634663
0,1763506459.2592897,42.5,13,0.2331,0.3947,0.3034,0.3243,32.4366,39.4743,32.4312,0.0,0.0,0.0,11.56,8.34,3.21,None,0.50937819480896,95.052,True,None,sfc_unique_p3_3,0,None,8.0,0,66.0,9,30,0,0,0,False,100.0,10.011666666666667,5.221666666666667,14.3,0.3499,0.849,0.2233,0.232,2583.12483634663,150.0,2733.12483634663
0,1763506459.4957633,42.7,14,0.2393,0.4275,0.3205,0.3243,33.9486,42.7502,32.4312,0.0,0.0,0.0,5.84,2.75,3.08,None,0.792672872543335,103.961,True,None,sfc_cache_p4_3,0,None,12.0,0,99.0,10,32,0,0,0,False,100.0,9.8234375,5.3015625,13.40625,0.3448,0.8656,0.2178,0.2317,2615.6051799466923,160.0,2775.6051799466923
0,1763506459.4962654,42.7,14,0.2393,0.4275,0.3205,0.3243,33.9486,42.7502,32.4312,0.0,0.0,0.0,8.44,3.71,4.73,None,0.792672872543335,110.479,True,None,sfc_unique_p4_3,0,None,12.0,0,99.0,10,32,0,0,0,False,100.0,9.8234375,5.3015625,13.40625,0.3448,0.8656,0.2178,0.2317,2615.6051799466923,160.0,2775.6051799466923
0,1763506459.738152,43.0,15,0.2536,0.4275,0.3442,0.3493,36.8288,42.7502,34.9259,0.0,0.0,0.0,7.0,2.44,4.56,None,1.0312893390655518,106.084,True,None,sfc_cache_p5_3,0,None,12.0,4.33,99.0,12,34,0,0,0,False,100.0,10.03,4.989705882352942,13.588235294117647,0.3301,0.8656,0.2349,0.2304,2630.6131768736905,170.0,2800.6131768736905
0,1763506459.738669,43.0,15,0.2536,0.4275,0.3442,0.3493,36.8288,42.7502,34.9259,0.0,0.0,0.0,14.46,9.12,5.34,None,1.0312893390655518,115.376,True,None,sfc_unique_p5_3,0,None,12.0,4.33,99.0,12,34,0,0,0,False,100.0,10.03,4.989705882352942,13.588235294117647,0.3301,0.8656,0.2349,0.2304,2630.6131768736905,170.0,2800.6131768736905
0,1763506459.9356196,43.2,16,0.2636,0.4401,0.366,0.3742,39.1691,44.0102,37.4206,0.0,0.0,0.0,4.07,1.39,2.68,None,1.271826982498169,87.501,True,None,sfc_cache_p6_3,0,None,12.0,8.66,99.0,14,36,0,0,0,False,100.0,10.074722222222222,4.851388888888889,13.75,0.322,0.8651,0.237,0.2294,2653.6836351649026,180.0,2833.6836351649026
0,1763506459.9361537,43.2,16,0.2636,0.4401,0.366,0.3742,39.1691,44.0102,37.4206,0.0,0.0,0.0,9.01,5.67,3.33,None,1.271826982498169,88.512,True,None,sfc_unique_p6_3,0,None,12.0,8.66,99.0,14,36,0,0,0,False,100.0,10.074722222222222,4.851388888888889,13.75,0.322,0.8651,0.237,0.2294,2653.6836351649026,180.0,2833.6836351649026
0,1763506464.834555,48.1,16,0.2558,0.4712,0.3606,0.3742,37.8375,47.1172,37.4206,0.0,0.0,0.0,5.51,2.0,3.5,None,2.7418136596679688e-05,152.812,True,None,sfc_cache_p1_1,0,None,12.0,8.66,99.0,16,36,0,0,0,False,100.0,9.732222222222223,5.193888888888889,13.75,0.3149,0.8472,0.2409,0.2258,2653.315542242274,180.0,2833.315542242274
0,1763506464.8354056,48.1,16,0.2558,0.4712,0.3606,0.3742,37.8375,47.1172,37.4206,0.0,0.0,0.0,6.07,1.57,4.5,None,2.7418136596679688e-05,158.972,True,None,sfc_unique_p1_1,0,None,12.0,8.66,99.0,16,36,0,0,0,False,100.0,9.732222222222223,5.193888888888889,13.75,0.3149,0.8472,0.2409,0.2258,2653.315542242274,180.0,2833.315542242274
0,1763506469.846808,53.1,16,0.2417,0.4233,0.3422,0.3493,36.0739,42.3294,34.9259,0.0,0.0,0.0,10.23,7.19,3.04,None,2.4080276489257812e-05,142.288,True,None,sfc_cache_p4_1,0,None,16.33,8.66,99.0,16,34,0,0,0,False,100.0,9.824411764705882,4.9405882352941175,13.588235294117647,0.3183,0.8655,0.1929,0.228,2618.9749022299998,180.0,2798.9749022299998
0,1763506469.847665,53.1,16,0.2417,0.4233,0.3422,0.3493,36.0739,42.3294,34.9259,0.0,0.0,0.0,9.05,3.86,5.19,None,2.4080276489257812e-05,176.165,True,None,sfc_unique_p4_1,0,None,16.33,8.66,99.0,16,34,0,0,0,False,100.0,9.824411764705882,4.9405882352941175,13.588235294117647,0.3183,0.8655,0.1929,0.228,2618.9749022299998,180.0,2798.9749022299998
0,1763506470.1605494,53.4,16,0.2531,0.4586,0.366,0.3742,37.4422,45.8573,37.4206,0.0,0.0,0.0,8.18,4.46,3.72,None,0.33954763412475586,128.309,True,None,sfc_cache_p3_1,0,None,16.33,12.99,99.0,17,36,0,0,0,False,100.0,9.630555555555555,5.055,13.75,0.3187,0.8884,0.2007,0.2235,2658.162911983834,180.0,2838.162911983834
0,1763506470.1614156,53.4,16,0.2531,0.4586,0.366,0.3742,37.4422,45.8573,37.4206,0.0,0.0,0.0,10.69,5.97,4.73,None,0.33954763412475586,165.111,True,None,sfc_unique_p3_1,0,None,16.33,12.99,99.0,17,36,0,0,0,False,100.0,9.630555555555555,5.055,13.75,0.3187,0.8884,0.2007,0.2235,2658.162911983834,180.0,2838.162911983834
0,1763506479.7429001,63.0,16,0.2653,0.4779,0.3963,0.3992,39.9628,47.7875,39.9153,0.0,0.0,0.0,8.32,3.11,5.21,None,0.0001773834228515625,92.83,True,None,sfc_cache_p1_4,0,None,16.33,12.99,99.0,17,38,0,0,0,False,100.0,9.737894736842106,4.990526315789474,13.894736842105264,0.3185,0.8649,0.2169,0.2242,2683.3478401008424,190.0,2873.3478401008424
0,1763506479.744087,63.0,16,0.2653,0.4779,0.3963,0.3992,39.9628,47.7875,39.9153,0.0,0.0,0.0,7.48,2.1,5.38,None,0.0001773834228515625,153.709,True,None,sfc_unique_p1_4,0,None,16.33,12.99,99.0,17,38,0,0,0,False,100.0,9.737894736842106,4.990526315789474,13.894736842105264,0.3185,0.8649,0.2169,0.2242,2683.3478401008424,190.0,2873.3478401008424
0,1763506480.1297712,63.3,17,0.2715,0.5115,0.4207,0.3992,41.4392,51.1466,39.9153,0.0,0.0,0.0,8.66,4.46,4.2,None,0.2669098377227783,230.469,True,None,sfc_cache_p2_4,0,None,20.33,12.99,132.0,18,40,0,0,0,False,100.0,9.592749999999999,5.07425,13.2,0.3061,0.8799,0.212,0.2248,2723.004976766993,200.0,2923.004976766993
0,1763506480.1302881,63.3,17,0.2715,0.5115,0.4207,0.3992,41.4392,51.1466,39.9153,0.0,0.0,0.0,11.21,6.26,4.94,None,0.2669098377227783,127.494,True,None,sfc_unique_p2_4,0,None,20.33,12.99,132.0,18,40,0,0,0,False,100.0,9.592749999999999,5.07425,13.2,0.3061,0.8799,0.212,0.2248,2723.004976766993,200.0,2923.004976766993
