No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762816063.821253,0,1,0.0279,0.0109,0.0145,0.0249,2.8803,1.0911,2.4947,0.0,0.0,0.0,4.75,2.93,1.82,None,0.00016498565673828125,93.066,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.335,2.165,16.5,0.2813,0.0833,0.04,0.1064,2071.1828270054166,10.0,2081.1828270054166
0,1762816063.8217864,0.0,1,0.0279,0.0109,0.0145,0.0249,2.8803,1.0911,2.4947,0.0,0.0,0.0,13.27,10.38,2.89,None,0.00016498565673828125,91.167,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.335,2.165,16.5,0.2813,0.0833,0.04,0.1064,2071.1828270054166,10.0,2081.1828270054166
0,1762816064.108476,0.3,2,0.0479,0.0378,0.0352,0.0499,5.0758,3.7799,4.9894,0.0,0.0,0.0,6.09,3.04,3.05,None,0.21181416511535645,118.847,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.75,3.75,16.5,0.3868,0.2055,0.0769,0.135,2107.3643933264193,20.0,2127.3643933264193
0,1762816064.109235,0.3,2,0.0479,0.0378,0.0352,0.0499,5.0758,3.7799,4.9894,0.0,0.0,0.0,8.3,5.38,2.92,None,0.21181416511535645,160.751,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.75,3.75,16.5,0.3868,0.2055,0.0769,0.135,2107.3643933264193,20.0,2127.3643933264193
0,1762816064.4254098,0.6,3,0.0635,0.0731,0.055,0.0748,6.9117,7.3077,7.4841,0.0,0.0,0.0,6.92,4.27,2.65,None,0.4994943141937256,143.718,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,10.666666666666666,4.833333333333333,16.5,0.4015,0.2781,0.1111,0.1241,2154.022416852189,30.0,2184.022416852189
0,1762816064.4261594,0.6,3,0.0635,0.0731,0.055,0.0748,6.9117,7.3077,7.4841,0.0,0.0,0.0,7.76,4.8,2.96,None,0.4994943141937256,162.641,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,10.666666666666666,4.833333333333333,16.5,0.4015,0.2781,0.1111,0.1241,2154.022416852189,30.0,2184.022416852189
0,1762816064.7759643,1.0,4,0.0833,0.0857,0.0783,0.0748,9.2877,8.5677,7.4841,0.0,0.0,0.0,9.01,5.41,3.6,None,0.8163952827453613,157.915,True,None,sfc_cache_p4_1,0,None,4,0,33.0,3,8,0,0,0,False,100.0,10.75,4.25,12.375,0.4587,0.3209,0.1071,0.1576,2181.6351548184484,40.0,2221.6351548184484
0,1762816064.776717,1.0,4,0.0833,0.0857,0.0783,0.0748,9.2877,8.5677,7.4841,0.0,0.0,0.0,12.47,7.61,4.86,None,0.8163952827453613,175.133,True,None,sfc_unique_p4_1,0,None,4,0,33.0,3,8,0,0,0,False,100.0,10.75,4.25,12.375,0.4587,0.3209,0.1071,0.1576,2181.6351548184484,40.0,2221.6351548184484
0,1762816065.0913148,1.3,5,0.1034,0.105,0.0966,0.0998,11.8083,10.4979,9.9788,0.0,0.0,0.0,11.27,7.73,3.54,None,1.1669526100158691,155.339,True,None,sfc_cache_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,10.934000000000001,4.1659999999999995,13.2,0.3684,0.4346,0.1379,0.1738,2222.552252532381,50.0,2272.552252532381
0,1762816065.0920544,1.3,5,0.1034,0.105,0.0966,0.0998,11.8083,10.4979,9.9788,0.0,0.0,0.0,11.25,8.5,2.75,None,1.1669526100158691,145.503,True,None,sfc_unique_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,10.934000000000001,4.1659999999999995,13.2,0.3684,0.4346,0.1379,0.1738,2222.552252532381,50.0,2272.552252532381
0,1762816065.4379401,1.6,6,0.113,0.1503,0.1218,0.1247,13.2122,15.0338,12.4735,0.0,0.0,0.0,6.49,3.4,3.09,None,1.4822492599487305,207.975,True,None,sfc_cache_p6_1,0,None,4,0,33.0,4,12,0,0,0,False,100.0,10.195,4.971666666666667,13.75,0.3569,0.4419,0.1416,0.181,2274.397942054127,60.0,2334.397942054127
0,1762816065.4383974,1.6,6,0.113,0.1503,0.1218,0.1247,13.2122,15.0338,12.4735,0.0,0.0,0.0,11.07,8.47,2.6,None,1.4822492599487305,119.135,True,None,sfc_unique_p6_1,0,None,4,0,33.0,4,12,0,0,0,False,100.0,10.195,4.971666666666667,13.75,0.3569,0.4419,0.1416,0.181,2274.397942054127,60.0,2334.397942054127
0,1762816085.931116,22.1,6,0.1347,0.1629,0.1432,0.1497,16.0201,16.2937,14.9682,0.0,0.0,0.0,5.89,3.19,2.7,None,0.00025773048400878906,150.862,True,None,sfc_cache_p1_2,0,None,4,0,33.0,4,14,0,0,0,False,100.0,10.595714285714285,4.618571428571428,14.142857142857142,0.3425,0.4782,0.1394,0.1872,2298.9633761974483,70.0,2368.9633761974483
