No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762816071.9129965,0,1,0.0183,0.0344,0.0237,0.0249,1.8716,3.4447,2.4947,0.0,0.0,0.0,5.66,3.07,2.59,None,0.0001862049102783203,104.769,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.665,6.835,16.5,0.1769,0.1555,0.04,0.129,2075.1167659804983,10.0,2085.1167659804983
0,1762816071.9135048,0.0,1,0.0183,0.0344,0.0237,0.0249,1.8716,3.4447,2.4947,0.0,0.0,0.0,9.65,5.33,4.33,None,0.0001862049102783203,110.002,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.665,6.835,16.5,0.1769,0.1555,0.04,0.129,2075.1167659804983,10.0,2085.1167659804983
0,1762816072.1443353,0.2,2,0.0328,0.0647,0.0438,0.0499,3.4559,6.4686,4.9894,0.0,0.0,0.0,10.15,6.01,4.14,None,0.24623513221740723,111.496,True,None,sfc_cache_p2_1,0,None,4.33,0,0,1,4,0,0,0,False,100.0,8.0,6.4175,16.5,0.2117,0.2499,0.0769,0.1564,2105.1218851570966,20.0,2125.1218851570966
0,1762816072.1447992,0.2,2,0.0328,0.0647,0.0438,0.0499,3.4559,6.4686,4.9894,0.0,0.0,0.0,7.92,4.55,3.36,None,0.24623513221740723,109.305,True,None,sfc_unique_p2_1,0,None,4.33,0,0,1,4,0,0,0,False,100.0,8.0,6.4175,16.5,0.2117,0.2499,0.0769,0.1564,2105.1218851570966,20.0,2125.1218851570966
0,1762816072.3788776,0.5,3,0.0405,0.1218,0.0766,0.0748,4.3555,12.1812,7.4841,0.0,0.0,0.0,7.19,3.98,3.21,None,0.4774904251098633,109.936,True,None,sfc_cache_p3_1,0,None,4.33,0,0,2,6,0,0,0,False,100.0,6.721666666666667,8.056666666666667,16.5,0.2622,0.342,0.1013,0.1805,2152.9337563844606,30.0,2182.9337563844606
0,1762816072.3793306,0.5,3,0.0405,0.1218,0.0766,0.0748,4.3555,12.1812,7.4841,0.0,0.0,0.0,13.01,7.66,5.34,None,0.4774904251098633,113.988,True,None,sfc_unique_p3_1,0,None,4.33,0,0,2,6,0,0,0,False,100.0,6.721666666666667,8.056666666666667,16.5,0.2622,0.342,0.1013,0.1805,2152.9337563844606,30.0,2182.9337563844606
0,1762816072.631591,0.7,4,0.0671,0.1302,0.0972,0.0998,7.3437,13.0204,9.9788,0.0,0.0,0.0,8.35,4.67,3.68,None,0.7120115756988525,104.137,True,None,sfc_cache_p4_1,0,None,4.33,0,0,3,8,0,0,0,False,100.0,8.5,6.45875,16.5,0.3526,0.3521,0.1313,0.1858,2181.3988821969024,40.0,2221.3988821969024
0,1762816072.6323512,0.7,4,0.0671,0.1302,0.0972,0.0998,7.3437,13.0204,9.9788,0.0,0.0,0.0,12.79,7.2,5.6,None,0.7120115756988525,136.968,True,None,sfc_unique_p4_1,0,None,4.33,0,0,3,8,0,0,0,False,100.0,8.5,6.45875,16.5,0.3526,0.3521,0.1313,0.1858,2181.3988821969024,40.0,2221.3988821969024
0,1762816072.8625777,0.9,5,0.0862,0.1554,0.1239,0.1247,9.6116,15.5403,12.4735,0.0,0.0,0.0,9.96,7.03,2.92,None,0.9652845859527588,110.533,True,None,sfc_cache_p5_1,0,None,4.33,0,0,4,10,0,0,0,False,100.0,8.9,6.167,16.5,0.4133,0.4485,0.1557,0.1899,2213.8020421880524,50.0,2263.8020421880524
0,1762816072.8630238,1.0,5,0.0862,0.1554,0.1239,0.1247,9.6116,15.5403,12.4735,0.0,0.0,0.0,12.65,7.23,5.42,None,0.9652845859527588,108.613,True,None,sfc_unique_p5_1,0,None,4.33,0,0,4,10,0,0,0,False,100.0,8.9,6.167,16.5,0.4133,0.4485,0.1557,0.1899,2213.8020421880524,50.0,2263.8020421880524
0,1762816073.1398792,1.2,6,0.094,0.1974,0.1414,0.1247,10.7283,19.7384,12.4735,0.0,0.0,0.0,7.26,4.83,2.43,None,1.1956493854522705,138.474,True,None,sfc_cache_p6_1,0,None,8.33,0,33.0,5,12,0,0,0,False,100.0,8.278333333333334,6.5275,13.75,0.407,0.5586,0.1506,0.1864,2247.3267016834866,60.0,2307.3267016834866
0,1762816073.140425,1.2,6,0.094,0.1974,0.1414,0.1247,10.7283,19.7384,12.4735,0.0,0.0,0.0,6.01,3.32,2.69,None,1.1956493854522705,127.289,True,None,sfc_unique_p6_1,0,None,8.33,0,33.0,5,12,0,0,0,False,100.0,8.278333333333334,6.5275,13.75,0.407,0.5586,0.1506,0.1864,2247.3267016834866,60.0,2307.3267016834866
0,1762816093.942486,22.0,6,0.1081,0.231,0.1683,0.1497,12.6366,23.0975,14.9682,0.0,0.0,0.0,8.41,4.16,4.24,None,0.0001838207244873047,151.137,True,None,sfc_cache_p1_2,0,None,8.33,0,33.0,5,14,0,0,0,False,100.0,8.357857142857144,6.547142857142857,14.142857142857142,0.3415,0.5769,0.1757,0.1971,2289.887499416657,70.0,2359.887499416657
0,1762816093.9429386,22.0,6,0.1081,0.231,0.1683,0.1497,12.6366,23.0975,14.9682,0.0,0.0,0.0,15.93,10.62,5.31,None,0.0001838207244873047,101.536,True,None,sfc_unique_p1_2,0,None,8.33,0,33.0,5,14,0,0,0,False,100.0,8.357857142857144,6.547142857142857,14.142857142857142,0.3415,0.5769,0.1757,0.1971,2289.887499416657,70.0,2359.887499416657
0,1762816094.1510587,22.2,7,0.1168,0.2763,0.1904,0.1746,14.0406,27.6333,17.463,0.0,0.0,0.0,8.26,3.75,4.51,None,0.2649037837982178,93.77,True,None,sfc_cache_p2_2,0,None,8.33,0,33.0,5,16,0,0,0,False,100.0,8.125625,6.85375,14.4375,0.3464,0.6514,0.1776,0.2047,2335.9972347517446,80.0,2415.9972347517446
0,1762816094.151507,22.2,7,0.1168,0.2763,0.1904,0.1746,14.0406,27.6333,17.463,0.0,0.0,0.0,9.21,5.24,3.97,None,0.2649037837982178,102.283,True,None,sfc_unique_p2_2,0,None,8.33,0,33.0,5,16,0,0,0,False,100.0,8.125625,6.85375,14.4375,0.3464,0.6514,0.1776,0.2047,2335.9972347517446,80.0,2415.9972347517446
0,1762816094.3617861,22.4,8,0.1309,0.3066,0.2168,0.1996,16.0925,30.6572,19.9577,0.0,0.0,0.0,10.12,5.66,4.46,None,0.47344017028808594,93.069,True,None,sfc_cache_p3_2,0,None,8.33,0,33.0,6,18,0,0,0,False,100.0,8.278333333333332,6.7588888888888885,14.666666666666666,0.3517,0.6528,0.1953,0.209,2376.916442460872,90.0,2466.916442460872
0,1762816094.3622334,22.4,8,0.1309,0.3066,0.2168,0.1996,16.0925,30.6572,19.9577,0.0,0.0,0.0,14.27,10.63,3.64,None,0.47344017028808594,106.379,True,None,sfc_unique_p3_2,0,None,8.33,0,33.0,6,18,0,0,0,False,100.0,8.278333333333332,6.7588888888888885,14.666666666666666,0.3517,0.6528,0.1953,0.209,2376.916442460872,90.0,2466.916442460872
