No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760571358.454113,19.5,7,0.1845,0.1816,0.1746,18.4457,17.463,0.0,0.0,8.65,None,None,151.138,True,None,sfc_cache_p2_2,0,None,4,33.0,4,16,0,0,0,False,100.0,15.25,14.4375,2336.6850141009586
0,1760571358.4547303,19.5,7,0.1845,0.1816,0.1746,18.4457,17.463,0.0,0.0,11.8,None,None,182.722,True,None,sfc_unique_p2_2,0,None,4,33.0,4,16,0,0,0,False,100.0,15.25,14.4375,2336.6850141009586
0,1760571358.8613002,20.0,8,0.2079,0.2032,0.1996,20.7892,19.9577,0.0,0.0,10.08,None,None,200.087,True,None,sfc_cache_p3_2,0,None,4,33.0,4,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2389.803007057866
0,1760571358.8618052,20.0,8,0.2079,0.2032,0.1996,20.7892,19.9577,0.0,0.0,12.08,None,None,182.782,True,None,sfc_unique_p3_2,0,None,4,33.0,4,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2389.803007057866
0,1760571359.2010686,20.3,9,0.2313,0.2256,0.2245,23.1327,22.4524,0.0,0.0,11.09,None,None,131.675,True,None,sfc_cache_p4_2,0,None,4,33.0,5,20,0,0,0,False,100.0,15.3,14.85,2418.69937878061
0,1760571359.2015674,20.3,9,0.2313,0.2256,0.2245,23.1327,22.4524,0.0,0.0,12.26,None,None,189.738,True,None,sfc_unique_p4_2,0,None,4,33.0,5,20,0,0,0,False,100.0,15.3,14.85,2418.69937878061
0,1760571359.5339386,20.6,10,0.2517,0.2472,0.2245,25.1739,22.4524,0.0,0.0,7.47,None,None,138.715,True,None,sfc_cache_p5_2,0,None,8,66.0,7,22,0,0,0,False,100.0,15.136363636363637,13.5,2449.6572491229713
0,1760571359.5347805,20.6,10,0.2517,0.2472,0.2245,25.1739,22.4524,0.0,0.0,13.65,None,None,175.053,True,None,sfc_unique_p5_2,0,None,8,66.0,7,22,0,0,0,False,100.0,15.136363636363637,13.5,2449.6572491229713
0,1760571359.841621,20.9,11,0.2719,0.2744,0.2495,27.1901,24.9471,0.0,0.0,8.89,None,None,154.835,True,None,sfc_cache_p6_2,0,None,12.33,66.0,9,24,0,0,0,False,100.0,14.98625,13.75,2491.1308873816906
0,1760571359.8419209,20.9,11,0.2719,0.2744,0.2495,27.1901,24.9471,0.0,0.0,14.4,None,None,133.419,True,None,sfc_unique_p6_2,0,None,12.33,66.0,9,24,0,0,0,False,100.0,14.98625,13.75,2491.1308873816906
0,1760571379.9646344,41.1,11,0.2953,0.2937,0.2744,29.5336,27.4418,0.0,0.0,9.17,None,None,112.284,True,None,sfc_cache_p1_3,0,None,12.33,66.0,9,26,0,0,0,False,100.0,15.025769230769232,13.961538461538462,2521.4660879476764
0,1760571379.965167,41.1,11,0.2953,0.2937,0.2744,29.5336,27.4418,0.0,0.0,16.56,None,None,146.409,True,None,sfc_unique_p1_3,0,None,12.33,66.0,9,26,0,0,0,False,100.0,15.025769230769232,13.961538461538462,2521.4660879476764
0,1760571380.3093376,41.4,12,0.3155,0.3092,0.2994,31.5497,29.9365,0.0,0.0,8.31,None,None,148.153,True,None,sfc_cache_p2_3,0,None,16.66,66.0,10,28,0,0,0,False,100.0,14.905,14.142857142857142,2555.8375568041997
0,1760571380.3098416,41.4,12,0.3155,0.3092,0.2994,31.5497,29.9365,0.0,0.0,15.04,None,None,176.482,True,None,sfc_unique_p2_3,0,None,16.66,66.0,10,28,0,0,0,False,100.0,14.905,14.142857142857142,2555.8375568041997
0,1760571380.633794,41.7,13,0.3326,0.326,0.2994,33.2635,29.9365,0.0,0.0,9.9,None,None,136.628,True,None,sfc_cache_p3_3,0,None,24.99,99.0,12,30,0,0,0,False,100.0,14.667,13.2,2573.4314532598564
0,1760571380.6343076,41.7,13,0.3326,0.326,0.2994,33.2635,29.9365,0.0,0.0,8.53,None,None,166.795,True,None,sfc_unique_p3_3,0,None,24.99,99.0,12,30,0,0,0,False,100.0,14.667,13.2,2573.4314532598564
0,1760571380.971188,42.1,14,0.3561,0.3489,0.3243,35.607,32.4312,0.0,0.0,9.96,None,None,147.893,True,None,sfc_cache_p4_3,0,None,24.99,99.0,13,32,0,0,0,False,100.0,14.7190625,13.40625,2608.6581983457563
0,1760571380.9714909,42.1,14,0.3561,0.3489,0.3243,35.607,32.4312,0.0,0.0,10.32,None,None,169.895,True,None,sfc_unique_p4_3,0,None,24.99,99.0,13,32,0,0,0,False,100.0,14.7190625,13.40625,2608.6581983457563
0,1760571381.2218342,42.3,15,0.3762,0.3723,0.3493,37.6232,34.9259,0.0,0.0,8.21,None,None,120.966,True,None,sfc_cache_p5_3,0,None,29.32,99.0,15,34,0,0,0,False,100.0,14.63764705882353,13.588235294117647,2644.73319348764
0,1760571381.222153,42.3,15,0.3762,0.3723,0.3493,37.6232,34.9259,0.0,0.0,14.16,None,None,109.964,True,None,sfc_unique_p5_3,0,None,29.32,99.0,15,34,0,0,0,False,100.0,14.63764705882353,13.588235294117647,2644.73319348764
0,1760571381.4370873,42.5,16,0.3997,0.3957,0.3742,39.9667,37.4206,0.0,0.0,7.26,None,None,90.789,True,None,sfc_cache_p6_3,0,None,29.32,99.0,17,36,0,0,0,False,100.0,14.685555555555554,13.75,2678.2121131595177
0,1760571381.4373968,42.5,16,0.3997,0.3957,0.3742,39.9667,37.4206,0.0,0.0,13.62,None,None,104.818,True,None,sfc_unique_p6_3,0,None,29.32,99.0,17,36,0,0,0,False,100.0,14.685555555555554,13.75,2678.2121131595177
0,1760571395.9477494,57.0,16,0.4231,0.4194,0.3992,42.3103,39.9153,0.0,0.0,11.98,None,None,100.038,True,None,sfc_cache_p1_4,0,None,29.32,99.0,17,38,0,0,0,False,100.0,14.728421052631578,13.894736842105264,2706.1966593537536
0,1760571395.9481025,57.0,16,0.4231,0.4194,0.3992,42.3103,39.9153,0.0,0.0,13.61,None,None,123.647,True,None,sfc_unique_p1_4,0,None,29.32,99.0,17,38,0,0,0,False,100.0,14.728421052631578,13.894736842105264,2706.1966593537536
0,1760571396.1858153,57.3,17,0.4465,0.4421,0.4241,44.6538,42.41,0.0,0.0,8.43,None,None,121.202,True,None,sfc_cache_p2_4,0,None,29.32,99.0,17,40,0,0,0,False,100.0,14.767,14.025,2730.423862573069
0,1760571396.1861362,57.3,17,0.4465,0.4421,0.4241,44.6538,42.41,0.0,0.0,10.96,None,None,98.853,True,None,sfc_unique_p2_4,0,None,29.32,99.0,17,40,0,0,0,False,100.0,14.767,14.025,2730.423862573069
0,1760571396.4140625,57.5,18,0.47,0.4705,0.449,46.9973,44.9047,0.0,0.0,10.8,None,None,95.791,True,None,sfc_cache_p3_4,0,None,29.32,99.0,19,42,0,0,0,False,100.0,14.80190476190476,14.142857142857142,2768.395544659581
0,1760571396.4143753,57.5,18,0.47,0.4705,0.449,46.9973,44.9047,0.0,0.0,11.7,None,None,111.099,True,None,sfc_unique_p3_4,0,None,29.32,99.0,19,42,0,0,0,False,100.0,14.80190476190476,14.142857142857142,2768.395544659581
0,1760571396.627558,57.7,19,0.4904,0.49,0.449,49.0384,44.9047,0.0,0.0,9.2,None,None,87.84,True,None,sfc_cache_p4_4,0,None,33.32,132.0,21,44,0,0,0,False,100.0,14.742727272727272,13.5,2783.6141915987832
0,1760571396.6278555,57.7,19,0.4904,0.49,0.449,49.0384,44.9047,0.0,0.0,11.12,None,None,109.169,True,None,sfc_unique_p4_4,0,None,33.32,132.0,21,44,0,0,0,False,100.0,14.742727272727272,13.5,2783.6141915987832
0,1760571396.8599946,58.0,20,0.5108,0.5098,0.449,51.0795,44.9047,0.0,0.0,9.07,None,None,105.408,True,None,sfc_cache_p5_4,0,None,37.32,165.0,23,46,0,0,0,False,100.0,14.688695652173912,12.91304347826087,2805.645421843593
0,1760571396.8604617,58.0,20,0.5108,0.5098,0.449,51.0795,44.9047,0.0,0.0,13.24,None,None,111.111,True,None,sfc_unique_p5_4,0,None,37.32,165.0,23,46,0,0,0,False,100.0,14.688695652173912,12.91304347826087,2805.645421843593
0,1760571397.0892403,58.2,21,0.5342,0.5311,0.474,53.423,47.3995,0.0,0.0,8.0,None,None,92.883,True,None,sfc_cache_p6_4,0,None,37.32,165.0,24,48,0,0,0,False,100.0,14.722499999999998,13.0625,2817.257473596795
0,1760571397.0895119,58.2,21,0.5342,0.5311,0.474,53.423,47.3995,0.0,0.0,14.41,None,None,105.405,True,None,sfc_unique_p6_4,0,None,37.32,165.0,24,48,0,0,0,False,100.0,14.722499999999998,13.0625,2817.257473596795
0,1760571407.1289113,68.2,21,0.5342,0.5323,0.474,53.423,47.3995,0.0,0.0,7.42,None,None,79.901,True,None,sfc_cache_p1_1,0,None,37.32,165.0,25,48,0,0,0,False,100.0,14.722499999999998,13.0625,2813.278362004163
0,1760571407.1294243,68.2,21,0.5342,0.5323,0.474,53.423,47.3995,0.0,0.0,12.88,None,None,164.808,True,None,sfc_unique_p1_1,0,None,37.32,165.0,25,48,0,0,0,False,100.0,14.722499999999998,13.0625,2813.278362004163
0,1760571412.0691612,73.2,21,0.5373,0.5198,0.4989,53.7254,49.8942,0.0,0.0,9.49,None,None,81.826,True,None,sfc_cache_p3_1,0,None,33.32,132.0,24,48,0,0,0,False,100.0,14.805833333333332,13.75,2827.994000510656
0,1760571412.0694778,73.2,21,0.5373,0.5198,0.4989,53.7254,49.8942,0.0,0.0,10.26,None,None,101.655,True,None,sfc_unique_p3_1,0,None,33.32,132.0,24,48,0,0,0,False,100.0,14.805833333333332,13.75,2827.994000510656
0,1760571415.8894978,77.0,21,0.5607,0.542,0.5239,56.0689,52.3889,0.0,0.0,8.65,None,None,65.051,True,None,sfc_cache_p1_5,0,None,33.32,132.0,24,50,0,0,0,False,100.0,14.833599999999999,13.86,2863.7101435225736
0,1760571415.8898172,77.0,21,0.5607,0.542,0.5239,56.0689,52.3889,0.0,0.0,9.3,None,None,90.219,True,None,sfc_unique_p1_5,0,None,33.32,132.0,24,50,0,0,0,False,100.0,14.833599999999999,13.86,2863.7101435225736
0,1760571416.1090379,77.2,22,0.5841,0.5689,0.5488,58.4125,54.8836,0.0,0.0,9.59,None,None,95.392,True,None,sfc_cache_p2_5,0,None,33.32,132.0,24,52,0,0,0,False,100.0,14.859230769230768,13.961538461538462,2905.381352152629
0,1760571416.1093364,77.2,22,0.5841,0.5689,0.5488,58.4125,54.8836,0.0,0.0,16.28,None,None,106.453,True,None,sfc_unique_p2_5,0,None,33.32,132.0,24,52,0,0,0,False,100.0,14.859230769230768,13.961538461538462,2905.381352152629
0,1760571416.341683,77.4,23,0.6076,0.5884,0.5738,60.756,57.3783,0.0,0.0,9.63,None,None,97.811,True,None,sfc_cache_p3_5,0,None,33.32,132.0,24,54,0,0,0,False,100.0,14.882962962962962,14.055555555555555,2943.726422575164
0,1760571416.3421228,77.4,23,0.6076,0.5884,0.5738,60.756,57.3783,0.0,0.0,10.78,None,None,105.827,True,None,sfc_unique_p3_5,0,None,33.32,132.0,24,54,0,0,0,False,100.0,14.882962962962962,14.055555555555555,2943.726422575164
0,1760571416.516782,77.6,24,0.6076,0.5884,0.5738,60.756,57.3783,0.0,0.0,None,None,None,47.838,False,None,sfc_cache_p4_5,0,None,33.32,132.0,24,54,0,0,0,False,98.30508474576271,14.882962962962962,14.055555555555555,2943.726422575164
0,1760571416.51709,77.6,24,0.6076,0.5884,0.5738,60.756,57.3783,0.0,0.0,6.95,None,None,95.528,False,None,sfc_unique_p4_5,0,None,33.32,132.0,24,54,0,0,0,False,96.66666666666667,14.882962962962962,14.055555555555555,2943.726422575164
0,1760571416.7078831,77.8,25,0.6076,0.5884,0.5738,60.756,57.3783,0.0,0.0,None,None,None,82.295,False,None,sfc_cache_p5_5,0,None,33.32,132.0,24,54,0,0,0,False,95.08196721311475,14.882962962962962,14.055555555555555,2943.726422575164
0,1760571416.7081907,77.8,25,0.6076,0.5884,0.5738,60.756,57.3783,0.0,0.0,12.34,None,None,88.091,False,None,sfc_unique_p5_5,0,None,33.32,132.0,24,54,0,0,0,False,93.54838709677419,14.882962962962962,14.055555555555555,2943.726422575164
0,1760571416.9053798,78.0,26,0.631,0.6135,0.5987,63.0995,59.873,0.0,0.0,8.23,None,None,86.667,True,None,sfc_cache_p6_5,0,None,33.32,132.0,25,56,0,0,0,False,93.65079365079364,14.905,14.142857142857142,2965.714504915359
0,1760571416.9056876,78.0,26,0.631,0.6135,0.5987,63.0995,59.873,0.0,0.0,12.45,None,None,92.692,True,None,sfc_unique_p6_5,0,None,33.32,132.0,25,56,0,0,0,False,93.75,14.905,14.142857142857142,2965.714504915359
0,1760571417.1004236,78.2,26,0.6076,0.5901,0.5738,60.756,57.3783,0.0,0.0,11.32,None,None,80.893,True,None,sfc_cache_p5_1,0,None,33.32,132.0,23,54,0,0,0,False,93.84615384615384,14.882962962962962,14.055555555555555,2914.588905162999
0,1760571417.1007185,78.2,26,0.6076,0.5901,0.5738,60.756,57.3783,0.0,0.0,11.98,None,None,96.545,True,None,sfc_unique_p5_1,0,None,33.32,132.0,23,54,0,0,0,False,93.93939393939394,14.882962962962962,14.055555555555555,2914.588905162999
0,1760571417.3012133,78.4,26,0.6076,0.5901,0.5738,60.756,57.3783,0.0,0.0,9.77,None,None,91.488,False,None,sfc_cache_p4_1,0,None,33.32,132.0,23,54,0,0,0,False,92.53731343283582,14.882962962962962,14.055555555555555,2914.588905162999
0,1760571417.301552,78.4,26,0.6076,0.5901,0.5738,60.756,57.3783,0.0,0.0,None,None,None,93.775,False,None,sfc_unique_p4_1,0,None,33.32,132.0,23,54,0,0,0,False,91.17647058823529,14.882962962962962,14.055555555555555,2914.588905162999
0,1760571422.100239,83.2,26,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,8.7,None,None,70.736,True,None,sfc_cache_p2_1,0,None,37.32,165.0,25,54,0,0,0,False,91.30434782608695,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571422.100527,83.2,26,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,11.61,None,None,104.068,True,None,sfc_unique_p2_1,0,None,37.32,165.0,25,54,0,0,0,False,91.42857142857143,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571430.8841567,92.0,26,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,86.366,False,None,sfc_cache_p1_6,0,None,37.32,165.0,25,54,0,0,0,False,90.14084507042254,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571430.8844619,92.0,26,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,38.035,False,None,sfc_unique_p1_6,0,None,37.32,165.0,25,54,0,0,0,False,88.88888888888889,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.1064625,92.2,27,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,93.301,False,None,sfc_cache_p2_6,0,None,37.32,165.0,25,54,0,0,0,False,87.67123287671232,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.1067924,92.2,27,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,98.408,False,None,sfc_unique_p2_6,0,None,37.32,165.0,25,54,0,0,0,False,86.48648648648648,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.324565,92.4,28,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,90.651,False,None,sfc_cache_p3_6,0,None,37.32,165.0,25,54,0,0,0,False,85.33333333333334,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.32488,92.4,28,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,101.057,False,None,sfc_unique_p3_6,0,None,37.32,165.0,25,54,0,0,0,False,84.21052631578947,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.5491896,92.6,29,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,94.43,False,None,sfc_cache_p4_6,0,None,37.32,165.0,25,54,0,0,0,False,83.11688311688312,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.5494895,92.6,29,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,106.994,False,None,sfc_unique_p4_6,0,None,37.32,165.0,25,54,0,0,0,False,82.05128205128204,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.755343,92.8,30,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,10.1,None,None,100.989,False,None,sfc_cache_p5_6,0,None,37.32,165.0,25,54,0,0,0,False,81.0126582278481,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.756113,92.8,30,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,79.721,False,None,sfc_unique_p5_6,0,None,37.32,165.0,25,54,0,0,0,False,80.0,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.8723223,93.0,31,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,40.408,False,None,sfc_cache_p6_6,0,None,37.32,165.0,25,54,0,0,0,False,79.01234567901234,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571431.872604,93.0,31,0.6045,0.5913,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,46.089,False,None,sfc_unique_p6_6,0,None,37.32,165.0,25,54,0,0,0,False,78.04878048780488,14.808888888888887,13.444444444444445,2913.599538292663
0,1760571432.163913,93.3,31,0.5781,0.5795,0.4989,57.8077,49.8942,0.0,0.0,9.92,None,None,107.012,True,None,sfc_cache_p6_1,0,None,41.32,198.0,23,52,0,0,0,False,78.3132530120482,14.705384615384615,12.692307692307692,2878.975474680219
0,1760571432.1642256,93.3,31,0.5781,0.5795,0.4989,57.8077,49.8942,0.0,0.0,14.38,None,None,115.389,True,None,sfc_unique_p6_1,0,None,41.32,198.0,23,52,0,0,0,False,78.57142857142857,14.705384615384615,12.692307692307692,2878.975474680219
0,1760571432.3744357,93.5,31,0.6015,0.6005,0.5239,60.1512,52.3889,0.0,0.0,8.64,None,None,96.165,True,None,sfc_cache_p1_1,0,None,41.32,198.0,24,54,0,0,0,False,78.82352941176471,14.734814814814813,12.833333333333334,2896.7116022146565
0,1760571432.3747356,93.5,31,0.6015,0.6005,0.5239,60.1512,52.3889,0.0,0.0,15.5,None,None,97.538,True,None,sfc_unique_p1_1,0,None,41.32,198.0,24,54,0,0,0,False,79.06976744186046,14.734814814814813,12.833333333333334,2896.7116022146565
0,1760571442.100563,103.2,31,0.6045,0.6196,0.5488,60.4536,54.8836,0.0,0.0,11.89,None,None,68.442,True,None,sfc_cache_p3_1,0,None,37.32,165.0,24,54,0,0,0,False,79.3103448275862,14.808888888888887,13.444444444444445,2908.025603143305
0,1760571442.100845,103.2,31,0.6045,0.6196,0.5488,60.4536,54.8836,0.0,0.0,13.11,None,None,88.175,True,None,sfc_unique_p3_1,0,None,37.32,165.0,24,54,0,0,0,False,79.54545454545455,14.808888888888887,13.444444444444445,2908.025603143305
0,1760571447.2614872,108.4,31,0.5811,0.5986,0.5239,58.1101,52.3889,0.0,0.0,8.04,None,None,142.171,True,None,sfc_cache_p1_5,0,None,37.32,165.0,23,52,0,0,0,False,79.7752808988764,14.782307692307691,13.326923076923077,2898.573570950146
0,1760571447.2623029,108.4,31,0.5811,0.5986,0.5239,58.1101,52.3889,0.0,0.0,9.11,None,None,162.818,True,None,sfc_unique_p1_5,0,None,37.32,165.0,23,52,0,0,0,False,80.0,14.782307692307691,13.326923076923077,2898.573570950146
0,1760571447.5514042,108.6,31,0.5811,0.5986,0.5239,58.1101,52.3889,0.0,0.0,12.14,None,None,117.047,False,None,sfc_cache_p5_1,0,None,37.32,165.0,23,52,0,0,0,False,79.12087912087912,14.782307692307691,13.326923076923077,2898.573570950146
0,1760571447.5517037,108.6,31,0.5811,0.5986,0.5239,58.1101,52.3889,0.0,0.0,None,None,None,144.429,False,None,sfc_unique_p5_1,0,None,37.32,165.0,23,52,0,0,0,False,78.26086956521739,14.782307692307691,13.326923076923077,2898.573570950146
0,1760571448.9609654,110.1,31,0.5811,0.5986,0.5239,58.1101,52.3889,0.0,0.0,7.72,None,None,106.373,False,None,sfc_cache_p1_7,0,None,37.32,165.0,23,52,0,0,0,False,77.41935483870968,14.782307692307691,13.326923076923077,2898.573570950146
0,1760571448.9612837,110.1,31,0.5811,0.5986,0.5239,58.1101,52.3889,0.0,0.0,None,None,None,88.775,False,None,sfc_unique_p1_7,0,None,37.32,165.0,23,52,0,0,0,False,76.59574468085107,14.782307692307691,13.326923076923077,2898.573570950146
0,1760571449.1811018,110.3,32,0.5811,0.5986,0.5239,58.1101,52.3889,0.0,0.0,6.88,None,None,87.325,False,None,sfc_cache_p2_7,0,None,37.32,165.0,23,52,0,0,0,False,75.78947368421053,14.782307692307691,13.326923076923077,2898.573570950146
0,1760571449.181425,110.3,32,0.5811,0.5986,0.5239,58.1101,52.3889,0.0,0.0,None,None,None,102.767,False,None,sfc_unique_p2_7,0,None,37.32,165.0,23,52,0,0,0,False,75.0,14.782307692307691,13.326923076923077,2898.573570950146
0,1760571449.3794947,110.5,33,0.6045,0.6212,0.5488,60.4536,54.8836,0.0,0.0,11.8,None,None,83.018,True,None,sfc_cache_p3_7,0,None,37.32,165.0,23,54,0,0,0,False,75.25773195876289,14.808888888888887,13.444444444444445,2926.261544947979
0,1760571449.3797967,110.5,33,0.6045,0.6212,0.5488,60.4536,54.8836,0.0,0.0,11.52,None,None,89.58,True,None,sfc_unique_p3_7,0,None,37.32,165.0,23,54,0,0,0,False,75.51020408163265,14.808888888888887,13.444444444444445,2926.261544947979
0,1760571449.6304028,110.7,34,0.6045,0.6212,0.5488,60.4536,54.8836,0.0,0.0,6.46,None,None,79.128,False,None,sfc_cache_p4_7,0,None,37.32,165.0,23,54,0,0,0,False,74.74747474747475,14.808888888888887,13.444444444444445,2926.261544947979
0,1760571449.6307025,110.7,34,0.6045,0.6212,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,143.171,False,None,sfc_unique_p4_7,0,None,37.32,165.0,23,54,0,0,0,False,74.0,14.808888888888887,13.444444444444445,2926.261544947979
0,1760571449.7902389,110.9,35,0.6045,0.6212,0.5488,60.4536,54.8836,0.0,0.0,12.85,None,None,87.312,False,None,sfc_cache_p5_7,0,None,37.32,165.0,23,54,0,0,0,False,73.26732673267327,14.808888888888887,13.444444444444445,2926.261544947979
0,1760571449.790688,110.9,35,0.6045,0.6212,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,43.674,False,None,sfc_unique_p5_7,0,None,37.32,165.0,23,54,0,0,0,False,72.54901960784314,14.808888888888887,13.444444444444445,2926.261544947979
0,1760571449.9466627,111.0,36,0.6045,0.6212,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,42.6,False,None,sfc_cache_p6_7,0,None,37.32,165.0,23,54,0,0,0,False,71.84466019417476,14.808888888888887,13.444444444444445,2926.261544947979
0,1760571449.9469833,111.0,36,0.6045,0.6212,0.5488,60.4536,54.8836,0.0,0.0,None,None,None,84.404,False,None,sfc_unique_p6_7,0,None,37.32,165.0,23,54,0,0,0,False,71.15384615384616,14.808888888888887,13.444444444444445,2926.261544947979
0,1760571452.1358695,113.2,36,0.5811,0.6003,0.5239,58.1101,52.3889,0.0,0.0,8.21,None,None,94.96,True,None,sfc_cache_p6_5,0,None,37.32,165.0,22,52,0,0,0,False,71.42857142857143,14.782307692307691,13.326923076923077,2911.6548398080795
0,1760571452.1361823,113.2,36,0.5811,0.6003,0.5239,58.1101,52.3889,0.0,0.0,10.73,None,None,92.351,True,None,sfc_unique_p6_5,0,None,37.32,165.0,22,52,0,0,0,False,71.69811320754717,14.782307692307691,13.326923076923077,2911.6548398080795
