No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762057052.1151807,461.6,117,0.2678,0.599,0.4949,0.4989,42.3323,59.8982,49.8942,0.0,0.0,0.0,8.39,5.25,3.14,None,0.23853015899658203,105.125,True,None,sfc_unique_p2_24,0,None,16.99,4.33,33.0,11,42,0,0,0,False,74.10714285714286,9.332857142857144,5.659523809523809,15.714285714285714,2790.6543144886336,210.0,3000.6543144886336
0,1762057052.32568,461.8,118,0.2705,0.6544,0.5139,0.5239,43.3042,65.442,52.3889,0.0,0.0,0.0,9.87,6.78,3.09,None,0.5935165882110596,78.691,True,None,sfc_cache_p3_24,0,None,16.99,4.33,33.0,11,44,0,0,0,False,74.16481069042317,9.113181818181818,5.902272727272727,15.75,2815.66549937704,220.0,3035.66549937704
0,1762057052.3261032,461.8,118,0.2705,0.6544,0.5139,0.5239,43.3042,65.442,52.3889,0.0,0.0,0.0,9.81,5.19,4.62,None,0.5935165882110596,107.581,True,None,sfc_unique_p3_24,0,None,16.99,4.33,33.0,11,44,0,0,0,False,74.22222222222223,9.113181818181818,5.902272727272727,15.75,2815.66549937704,220.0,3035.66549937704
0,1762057052.5561354,462.1,119,0.2826,0.6544,0.5385,0.5488,46.1845,65.442,54.8836,0.0,0.0,0.0,7.09,3.93,3.16,None,0.8044114112854004,85.54,True,None,sfc_cache_p4_24,0,None,16.99,8.66,33.0,13,46,0,0,0,False,74.27937915742794,9.296739130434782,5.645652173913043,15.782608695652174,2829.1789763929814,230.0,3059.1789763929814
0,1762057052.5568216,462.1,119,0.2826,0.6544,0.5385,0.5488,46.1845,65.442,54.8836,0.0,0.0,0.0,10.87,6.36,4.51,None,0.8044114112854004,117.375,True,None,sfc_unique_p4_24,0,None,16.99,8.66,33.0,13,46,0,0,0,False,74.33628318584071,9.296739130434782,5.645652173913043,15.782608695652174,2829.1789763929814,230.0,3059.1789763929814
0,1762057052.7712278,462.3,120,0.2942,0.6695,0.5563,0.5738,48.8844,66.9539,57.3783,0.0,0.0,0.0,6.04,2.53,3.51,None,1.0352873802185059,80.533,True,None,sfc_cache_p5_24,0,None,16.99,8.66,33.0,15,48,0,0,0,False,74.39293598233996,9.430208333333333,5.535416666666666,15.8125,2851.8182737153775,240.0,3091.8182737153775
0,1762057052.7716885,462.3,120,0.2942,0.6695,0.5563,0.5738,48.8844,66.9539,57.3783,0.0,0.0,0.0,7.31,4.21,3.09,None,1.0352873802185059,106.408,True,None,sfc_unique_p5_24,0,None,16.99,8.66,33.0,15,48,0,0,0,False,74.44933920704845,9.430208333333333,5.535416666666666,15.8125,2851.8182737153775,240.0,3091.8182737153775
0,1762057052.9751167,462.5,121,0.2942,0.6695,0.5563,0.5738,48.8844,66.9539,57.3783,0.0,0.0,0.0,11.49,6.14,5.36,None,1.2499487400054932,77.71,False,None,sfc_cache_p6_24,0,None,16.99,8.66,33.0,15,48,0,0,0,False,74.28571428571429,9.430208333333333,5.535416666666666,15.8125,2851.8182737153775,240.0,3091.8182737153775
0,1762057052.975596,462.5,121,0.2942,0.6695,0.5563,0.5738,48.8844,66.9539,57.3783,0.0,0.0,0.0,None,None,None,None,1.2499487400054932,93.927,False,None,sfc_unique_p6_24,0,None,16.99,8.66,33.0,15,48,0,0,0,False,74.12280701754386,9.430208333333333,5.535416666666666,15.8125,2851.8182737153775,240.0,3091.8182737153775
0,1762057055.8303962,465.3,121,0.2837,0.6502,0.538,0.5488,46.3638,65.0237,54.8836,0.0,0.0,0.0,12.0,5.81,6.19,None,5.125999450683594e-05,60.719,False,None,sfc_cache_p5_19,0,None,16.99,8.66,33.0,15,46,0,0,0,False,73.96061269146608,9.332826086956521,5.609565217391305,15.782608695652174,2818.085105475167,230.0,3048.085105475167
