No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763507462.9448977,0,1,0.015,0.042,0.0225,0.0249,1.5487,4.1982,2.4947,0.0,0.0,0.0,7.27,3.36,3.91,None,0.0003001689910888672,135.77,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,7.17,8.33,16.5,0.1456,0.1839,0.04,0.1369,2090.089223804365,10.0,2100.089223804365
0,1763507462.945476,0.0,1,0.015,0.042,0.0225,0.0249,1.5487,4.1982,2.4947,0.0,0.0,0.0,6.6,1.8,4.8,None,0.0003001689910888672,105.454,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,7.17,8.33,16.5,0.1456,0.1839,0.04,0.1369,2090.089223804365,10.0,2100.089223804365
0,1763507463.284929,0.3,2,0.0297,0.0831,0.0448,0.0499,3.133,8.3132,4.9894,0.0,0.0,0.0,4.53,1.19,3.33,None,0.28287672996520996,149.829,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,7.2525,8.2475,16.5,0.267,0.3838,0.0769,0.1532,2124.534406438632,20.0,2144.534406438632
0,1763507463.2857244,0.3,2,0.0297,0.0831,0.0448,0.0499,3.133,8.3132,4.9894,0.0,0.0,0.0,6.69,1.46,5.23,None,0.28287672996520996,176.724,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,7.2525,8.2475,16.5,0.267,0.3838,0.0769,0.1532,2124.534406438632,20.0,2144.534406438632
0,1763507463.505159,0.6,3,0.0503,0.1066,0.0613,0.0748,5.4732,10.6642,7.4841,0.0,0.0,0.0,4.38,0.92,3.46,None,0.6233518123626709,93.689,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.446666666666667,7.053333333333334,16.5,0.2984,0.4778,0.1111,0.1644,2167.284778091207,30.0,2197.284778091207
0,1763507463.5056276,0.6,3,0.0503,0.1066,0.0613,0.0748,5.4732,10.6642,7.4841,0.0,0.0,0.0,12.27,7.5,4.78,None,0.6233518123626709,111.309,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.446666666666667,7.053333333333334,16.5,0.2984,0.4778,0.1111,0.1644,2167.284778091207,30.0,2197.284778091207
0,1763507463.8102598,0.9,4,0.0708,0.1293,0.0849,0.0998,7.8492,12.9322,9.9788,0.0,0.0,0.0,4.87,1.35,3.52,None,0.8429446220397949,136.703,True,None,sfc_cache_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,9.085,6.415,16.5,0.3371,0.5825,0.1203,0.1642,2208.2208844087386,40.0,2248.2208844087386
0,1763507463.8110785,0.9,4,0.0708,0.1293,0.0849,0.0998,7.8492,12.9322,9.9788,0.0,0.0,0.0,12.06,6.95,5.11,None,0.8429446220397949,155.506,True,None,sfc_unique_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,9.085,6.415,16.5,0.3371,0.5825,0.1203,0.1642,2208.2208844087386,40.0,2248.2208844087386
0,1763507464.1513817,1.2,5,0.0876,0.1377,0.1085,0.0998,9.9378,13.7713,9.9788,0.0,0.0,0.0,6.33,1.89,4.44,None,1.148667812347412,156.98,True,None,sfc_cache_p5_1,0,None,4,4.33,33.0,6,10,0,0,0,False,100.0,9.202,5.465,13.2,0.3985,0.5111,0.1162,0.1881,2230.632617471893,50.0,2280.632617471893
0,1763507464.1521604,1.2,5,0.0876,0.1377,0.1085,0.0998,9.9378,13.7713,9.9788,0.0,0.0,0.0,14.53,8.25,6.28,None,1.148667812347412,169.126,True,None,sfc_unique_p5_1,0,None,4,4.33,33.0,6,10,0,0,0,False,100.0,9.202,5.465,13.2,0.3985,0.5111,0.1162,0.1881,2230.632617471893,50.0,2280.632617471893
0,1763507464.474869,1.5,6,0.1017,0.1596,0.1284,0.1247,11.8817,15.9561,12.4735,0.0,0.0,0.0,7.78,5.2,2.58,None,1.4897181987762451,135.42,True,None,sfc_cache_p6_1,0,None,4,8.66,33.0,7,12,0,0,0,False,100.0,9.168333333333333,5.276666666666666,13.75,0.427,0.5781,0.145,0.1877,2255.368860728194,60.0,2315.368860728194
0,1763507464.4756672,1.5,6,0.1017,0.1596,0.1284,0.1247,11.8817,15.9561,12.4735,0.0,0.0,0.0,7.97,2.11,5.86,None,1.4897181987762451,174.389,True,None,sfc_unique_p6_1,0,None,4,8.66,33.0,7,12,0,0,0,False,100.0,9.168333333333333,5.276666666666666,13.75,0.427,0.5781,0.145,0.1877,2255.368860728194,60.0,2315.368860728194
