No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763418220.464345,39.2,16,0.3134,0.2092,0.2084,0.2245,5.9398,20.9152,22.4524,80.8421,0.0,0.0,18.57,6.95,11.62,None,0.16443371772766113,9.724,True,None,sfc_cache_p6_3,0,None,24,12,297.0,23,36,0,0,0,False,100.0,12.194444444444445,2.3055555555555554,8.25,0.643,0.4279,0.1452,0.1653,2249.288024324824,444.0,2693.288024324824
0,1763418220.4651477,39.2,16,0.3134,0.2092,0.2084,0.2245,5.9398,20.9152,22.4524,80.8421,0.0,0.0,17.25,8.8,8.45,None,0.16443371772766113,9.366,True,None,sfc_unique_p6_3,0,None,24,12,297.0,23,36,0,0,0,False,100.0,12.194444444444445,2.3055555555555554,8.25,0.643,0.4279,0.1452,0.1653,2249.288024324824,444.0,2693.288024324824
0,1763418238.3096106,57.0,16,0.3282,0.2092,0.2178,0.2495,6.3718,20.9152,24.9471,81.1852,0.0,0.0,8.47,3.34,5.14,None,0.0001957416534423828,9.875,True,None,sfc_cache_p1_4,0,None,24,12,297.0,23,38,0,0,0,False,100.0,12.368421052631579,2.1842105263157894,8.68421052631579,0.6567,0.4279,0.1559,0.1721,2251.6096463647564,474.0,2725.6096463647564
0,1763418238.3104134,57.0,16,0.3282,0.2092,0.2178,0.2495,6.3718,20.9152,24.9471,81.1852,0.0,0.0,8.27,8.27,0,None,0.0001957416534423828,9.654,True,None,sfc_unique_p1_4,0,None,24,12,297.0,23,38,0,0,0,False,100.0,12.368421052631579,2.1842105263157894,8.68421052631579,0.6567,0.4279,0.1559,0.1721,2251.6096463647564,474.0,2725.6096463647564
0,1763418238.3424249,57.0,17,0.3423,0.2092,0.2212,0.2744,6.8037,20.9152,27.4418,81.4884,0.0,0.0,7.54,3.67,3.87,None,0.03408551216125488,9.732,True,None,sfc_cache_p2_4,0,None,24,12,297.0,23,40,0,0,0,False,100.0,12.525,2.075,9.075,0.6712,0.4279,0.1525,0.1714,2255.8953606504706,504.0,2759.8953606504706
0,1763418238.3432617,57.0,17,0.3423,0.2092,0.2212,0.2744,6.8037,20.9152,27.4418,81.4884,0.0,0.0,8.27,8.27,0,None,0.03408551216125488,9.331,True,None,sfc_unique_p2_4,0,None,24,12,297.0,23,40,0,0,0,False,100.0,12.525,2.075,9.075,0.6712,0.4279,0.1525,0.1714,2255.8953606504706,504.0,2759.8953606504706
0,1763418238.3771405,57.1,18,0.3532,0.2192,0.2312,0.2994,6.8037,21.9232,29.9365,81.7582,0.0,0.0,7.47,2.39,5.08,None,0.06694173812866211,9.746,True,None,sfc_cache_p3_4,0,None,24,12,297.0,23,42,0,0,0,False,100.0,12.571428571428571,2.0714285714285716,9.428571428571429,0.681,0.4444,0.1705,0.1762,2261.312478743645,534.0,2795.312478743645
0,1763418238.3779428,57.1,18,0.3532,0.2192,0.2312,0.2994,6.8037,21.9232,29.9365,81.7582,0.0,0.0,8.27,8.27,0,None,0.06694173812866211,9.471,True,None,sfc_unique_p3_4,0,None,24,12,297.0,23,42,0,0,0,False,100.0,12.571428571428571,2.0714285714285716,9.428571428571429,0.681,0.4444,0.1705,0.1762,2261.312478743645,534.0,2795.312478743645
0,1763418238.4115582,57.1,19,0.3593,0.2419,0.255,0.2994,6.8037,24.1911,29.9365,81.3474,0.0,0.0,8.21,4.21,3.99,None,0.10152435302734375,9.787,True,None,sfc_cache_p4_4,0,None,28,12,330.0,25,44,0,0,0,False,100.0,12.409090909090908,2.1818181818181817,9.0,0.6901,0.5276,0.1668,0.1809,2280.835255316313,552.0,2832.835255316313
0,1763418238.4123924,57.1,19,0.3593,0.2419,0.255,0.2994,6.8037,24.1911,29.9365,81.3474,0.0,0.0,13.43,5.79,7.65,None,0.10152435302734375,9.335,True,None,sfc_unique_p4_4,0,None,28,12,330.0,25,44,0,0,0,False,100.0,12.409090909090908,2.1818181818181817,9.0,0.6901,0.5276,0.1668,0.1809,2280.835255316313,552.0,2832.835255316313
0,1763418238.4500794,57.1,20,0.3725,0.2419,0.2666,0.2994,7.7757,24.1911,29.9365,81.7959,0.0,0.0,9.76,5.1,4.65,None,0.13597702980041504,9.697,True,None,sfc_cache_p5_4,0,None,32,12,363.0,28,46,0,0,0,False,100.0,12.456521739130435,2.0869565217391304,8.608695652173912,0.702,0.5276,0.1633,0.1761,2288.549541030599,582.0,2870.549541030599
0,1763418238.4509149,57.1,20,0.3725,0.2419,0.2666,0.2994,7.7757,24.1911,29.9365,81.7959,0.0,0.0,16.89,8.65,8.24,None,0.13597702980041504,9.71,True,None,sfc_unique_p5_4,0,None,32,12,363.0,28,46,0,0,0,False,100.0,12.456521739130435,2.0869565217391304,8.608695652173912,0.702,0.5276,0.1633,0.1761,2288.549541030599,582.0,2870.549541030599
0,1763418238.4862888,57.2,21,0.3725,0.2419,0.2666,0.2994,7.7757,24.1911,29.9365,81.7959,0.0,0.0,9.22,3.83,5.39,None,0.17447257041931152,9.905,False,None,sfc_cache_p6_4,0,None,32,12,363.0,28,46,0,0,0,False,97.87234042553192,12.456521739130435,2.0869565217391304,8.608695652173912,0.702,0.5276,0.1633,0.1761,2288.549541030599,582.0,2870.549541030599
0,1763418238.4871423,57.2,21,0.3725,0.2419,0.2666,0.2994,7.7757,24.1911,29.9365,81.7959,0.0,0.0,50.52,0,50.52,None,0.17447257041931152,8.558,False,None,sfc_unique_p6_4,0,None,32,12,363.0,28,46,0,0,0,False,95.83333333333334,12.456521739130435,2.0869565217391304,8.608695652173912,0.702,0.5276,0.1633,0.1761,2288.549541030599,582.0,2870.549541030599
0,1763418249.5035796,68.2,21,0.3224,0.2268,0.2479,0.2994,6.8037,22.6792,29.9365,70.303,0.0,0.0,19.69,5.95,13.74,None,1.5735626220703125e-05,6.308,True,None,sfc_cache_p5_2,0,None,20,12,264.0,20,40,0,0,0,False,95.91836734693877,12.45,2.25,9.9,0.6132,0.5405,0.1706,0.2099,2268.5596787801733,534.0,2802.5596787801733
0,1763418249.5041661,68.2,21,0.3224,0.2268,0.2479,0.2994,6.8037,22.6792,29.9365,70.303,0.0,0.0,27.11,7.89,19.21,None,1.5735626220703125e-05,5.851,True,None,sfc_unique_p5_2,0,None,20,12,264.0,20,40,0,0,0,False,96.0,12.45,2.25,9.9,0.6132,0.5405,0.1706,0.2099,2268.5596787801733,534.0,2802.5596787801733
0,1763418249.5222304,68.2,21,0.3399,0.2369,0.2559,0.3243,6.8037,23.6871,32.4312,74.6667,0.0,0.0,18.63,4.21,14.42,None,0.019649267196655273,5.886,True,None,sfc_cache_p4_2,0,None,20,12,264.0,21,42,0,0,0,False,96.07843137254902,12.5,2.238095238095238,10.214285714285714,0.6416,0.5592,0.1916,0.215,2273.9767968733477,554.0,2827.9767968733477
0,1763418249.522813,68.2,21,0.3399,0.2369,0.2559,0.3243,6.8037,23.6871,32.4312,74.6667,0.0,0.0,8.27,8.27,0,None,0.019649267196655273,5.766,True,None,sfc_unique_p4_2,0,None,20,12,264.0,21,42,0,0,0,False,96.15384615384616,12.5,2.238095238095238,10.214285714285714,0.6416,0.5592,0.1916,0.215,2273.9767968733477,554.0,2827.9767968733477
0,1763418249.5416603,68.2,21,0.3585,0.2369,0.2639,0.3493,7.2357,23.6871,34.9259,78.24,0.0,0.0,16.45,5.23,11.22,None,0.03865194320678711,5.843,True,None,sfc_cache_p3_2,0,None,20,12,264.0,22,44,0,0,0,False,96.22641509433963,12.636363636363637,2.1363636363636362,10.5,0.6722,0.5592,0.2049,0.2111,2276.2984189132794,574.0,2850.2984189132794
0,1763418249.5421834,68.2,21,0.3585,0.2369,0.2639,0.3493,7.2357,23.6871,34.9259,78.24,0.0,0.0,8.27,8.27,0,None,0.03865194320678711,6.285,True,None,sfc_unique_p3_2,0,None,20,12,264.0,22,44,0,0,0,False,96.29629629629629,12.636363636363637,2.1363636363636362,10.5,0.6722,0.5592,0.2049,0.2111,2276.2984189132794,574.0,2850.2984189132794
0,1763418249.5611496,68.3,21,0.3731,0.2596,0.2829,0.3493,7.2357,25.955,34.9259,82.7755,0.0,0.0,21.6,7.67,13.93,None,0.05827212333679199,6.373,True,None,sfc_cache_p1_2,0,None,24,12,297.0,24,46,0,0,0,False,96.36363636363636,12.478260869565217,2.239130434782609,10.043478260869565,0.6998,0.6223,0.2049,0.2184,2298.7984189132794,594.0,2892.7984189132794
0,1763418249.5616364,68.3,21,0.3731,0.2596,0.2829,0.3493,7.2357,25.955,34.9259,82.7755,0.0,0.0,18.11,7.39,10.73,None,0.05827212333679199,6.124,True,None,sfc_unique_p1_2,0,None,24,12,297.0,24,46,0,0,0,False,96.42857142857143,12.478260869565217,2.239130434782609,10.043478260869565,0.6998,0.6223,0.2049,0.2184,2298.7984189132794,594.0,2892.7984189132794
0,1763418254.322425,73.0,21,0.3697,0.3276,0.299,0.3742,7.6677,32.7588,37.4206,79.5294,0.0,0.0,4.53,2.3,2.23,None,0.00028061866760253906,9.975,True,None,sfc_cache_p1_5,0,None,24,12,297.0,24,48,0,0,0,False,96.49122807017544,12.041666666666666,2.7083333333333335,10.3125,0.6838,0.6214,0.1992,0.2277,2332.5689488172147,604.0,2936.5689488172147
0,1763418254.3232834,73.0,21,0.3697,0.3276,0.299,0.3742,7.6677,32.7588,37.4206,79.5294,0.0,0.0,3.72,0.44,3.29,None,0.00028061866760253906,9.228,True,None,sfc_unique_p1_5,0,None,24,12,297.0,24,48,0,0,0,False,96.55172413793103,12.041666666666666,2.7083333333333335,10.3125,0.6838,0.6214,0.1992,0.2277,2332.5689488172147,604.0,2936.5689488172147
0,1763418254.472774,73.2,22,0.3813,0.3318,0.3179,0.3742,8.6397,33.1796,37.4206,79.7455,0.0,0.0,19.67,9.06,10.61,None,0.03622627258300781,9.718,True,None,sfc_cache_p2_5,0,None,28,12,330.0,25,50,0,0,0,False,96.61016949152543,12.066600000000001,2.6334,9.9,0.7077,0.6186,0.1952,0.2455,2340.935853062644,634.0,2974.935853062644
0,1763418254.4736233,73.2,22,0.3813,0.3318,0.3179,0.3742,8.6397,33.1796,37.4206,79.7455,0.0,0.0,19.35,11.1,8.26,None,0.03622627258300781,9.611,True,None,sfc_unique_p2_5,0,None,28,12,330.0,25,50,0,0,0,False,96.66666666666667,12.066600000000001,2.6334,9.9,0.7077,0.6186,0.1952,0.2455,2340.935853062644,634.0,2974.935853062644
0,1763418254.5096407,73.2,23,0.3921,0.336,0.3407,0.3992,11.3396,33.6004,39.9153,76.7505,0.0,0.0,20.72,4.55,16.17,None,0.18651676177978516,9.824,True,None,sfc_cache_p3_5,0,None,28,12,330.0,26,52,0,0,0,False,96.72131147540983,12.166538461538462,2.564230769230769,10.153846153846153,0.7341,0.623,0.1919,0.2566,2367.005990724927,644.0,3011.005990724927
0,1763418254.5104663,73.2,23,0.3921,0.336,0.3407,0.3992,11.3396,33.6004,39.9153,76.7505,0.0,0.0,16.63,13.35,3.27,None,0.18651676177978516,9.157,True,None,sfc_unique_p3_5,0,None,28,12,330.0,26,52,0,0,0,False,96.7741935483871,12.166538461538462,2.564230769230769,10.153846153846153,0.7341,0.623,0.1919,0.2566,2367.005990724927,644.0,3011.005990724927
0,1763418254.5496736,73.2,24,0.4006,0.3444,0.355,0.3992,13.4282,34.4396,39.9153,74.6653,0.0,0.0,12.62,4.37,8.25,None,0.22333669662475586,10.034,True,None,sfc_cache_p4_5,0,None,32,12,363.0,28,54,0,0,0,False,96.82539682539682,12.15425925925926,2.5309259259259256,9.777777777777779,0.7373,0.6228,0.1881,0.2595,2380.9055956211155,654.0,3034.9055956211155
0,1763418254.5505333,73.2,24,0.4006,0.3444,0.355,0.3992,13.4282,34.4396,39.9153,74.6653,0.0,0.0,14.14,11.18,2.96,None,0.22333669662475586,9.338,True,None,sfc_unique_p4_5,0,None,32,12,363.0,28,54,0,0,0,False,96.875,12.15425925925926,2.5309259259259256,9.777777777777779,0.7373,0.6228,0.1881,0.2595,2380.9055956211155,654.0,3034.9055956211155
0,1763418254.5917964,73.3,25,0.4071,0.3637,0.3825,0.4241,15.9489,36.3698,42.41,71.5281,0.0,0.0,15.53,3.94,11.59,None,0.26330137252807617,9.886,True,None,sfc_cache_p5_5,0,None,32,12,363.0,29,56,0,0,0,False,96.92307692307692,12.136964285714287,2.577321428571429,10.017857142857142,0.7418,0.6517,0.1909,0.2632,2413.6638445590947,664.0,3077.6638445590947
0,1763418254.5926356,73.3,25,0.4071,0.3637,0.3825,0.4241,15.9489,36.3698,42.41,71.5281,0.0,0.0,9.38,4.67,4.71,None,0.26330137252807617,9.157,True,None,sfc_unique_p5_5,0,None,32,12,363.0,29,56,0,0,0,False,96.96969696969697,12.136964285714287,2.577321428571429,10.017857142857142,0.7418,0.6517,0.1909,0.2632,2413.6638445590947,664.0,3077.6638445590947
0,1763418254.6320662,73.3,26,0.4209,0.3637,0.3981,0.449,17.8204,36.3698,44.9047,71.562,0.0,0.0,8.34,3.43,4.91,None,0.30538034439086914,9.846,True,None,sfc_cache_p6_5,0,None,32,12,363.0,30,58,0,0,0,False,97.01492537313433,12.252931034482758,2.488448275862069,10.241379310344827,0.7586,0.6517,0.1981,0.2643,2430.2676094561693,682.0,3112.2676094561693
