No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771612938.8636296,0,1,0.0262,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.25,3.62,1.64,None,0.00010633468627929688,10.628,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771612938.8640702,0.0,1,0.0262,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.94,4.87,2.07,None,0.00010633468627929688,5.563,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771612938.8769855,0.0,2,0.0442,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.25,3.62,1.64,None,0.019498825073242188,5.502,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771612938.8773265,0.0,2,0.0442,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,6.94,4.87,2.07,None,0.019498825073242188,5.476,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771612938.890239,0.0,3,0.0613,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.25,3.62,1.64,None,0.0327303409576416,5.53,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771612938.8905768,0.0,3,0.0613,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,6.94,4.87,2.07,None,0.0327303409576416,5.417,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771612938.9039092,0.0,4,0.078,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.25,3.62,1.64,None,0.04634356498718262,5.479,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771612938.9042501,0.0,4,0.078,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,6.94,4.87,2.07,None,0.04634356498718262,5.537,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771612970.9039207,32.0,6,0.0913,0.0249,0.0262,0.0499,10.1672,2.4856,4.9894,0.0,0.0,0.0,3.44,2.48,0.96,None,0.0002865791320800781,12.383,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,11.768,1.233,6.6,0.0588,0.0833,0.0345,0.083,2173.358613217768,2123.358613217768,50.0,0.9853079362356345,0,0,10
0,1771612970.9048607,32.0,6,0.0913,0.0249,0.0262,0.0499,10.1672,2.4856,4.9894,0.0,0.0,0.0,3.92,2.52,1.4,None,0.0002865791320800781,13.185,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,11.768,1.233,6.6,0.0588,0.0833,0.0345,0.083,2173.358613217768,2123.358613217768,50.0,0.9853079362356345,0,0,10
