No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771612928.180036,0,1,0.0261,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.98,3.45,1.53,None,0.0001583099365234375,11.08,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771612928.1808264,0.0,1,0.0261,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.61,4.65,1.96,None,0.0001583099365234375,10.248,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771612928.2037256,0.0,2,0.044,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.98,3.45,1.53,None,0.024875879287719727,9.789,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771612928.2043607,0.0,2,0.044,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,6.61,4.65,1.96,None,0.024875879287719727,9.907,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771612928.22726,0.0,3,0.0613,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.98,3.45,1.53,None,0.04838991165161133,9.909,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771612928.2278779,0.0,3,0.0613,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,6.61,4.65,1.96,None,0.04838991165161133,9.674,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771612928.2509708,0.1,4,0.0776,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.98,3.45,1.53,None,0.07251310348510742,9.664,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771612928.251579,0.1,4,0.0776,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,6.61,4.65,1.96,None,0.07251310348510742,9.61,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771612948.2069464,20.0,6,0.0966,0.0087,0.0225,0.0499,10.8584,0.8729,4.9894,0.0,0.0,0.0,4.0,2.89,1.12,None,0.0001437664031982422,10.052,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,12.568000000000001,0.433,6.6,0.062,0.0833,0.0345,0.0868,2166.237424547284,2116.237424547284,50.0,0.9867091998706838,0,0,10
0,1771612948.2076554,20.0,6,0.0966,0.0087,0.0225,0.0499,10.8584,0.8729,4.9894,0.0,0.0,0.0,5.72,4.18,1.55,None,0.0001437664031982422,9.823,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,12.568000000000001,0.433,6.6,0.062,0.0833,0.0345,0.0868,2166.237424547284,2116.237424547284,50.0,0.9867091998706838,0,0,10
0,1771612948.2312038,20.1,7,0.1151,0.0087,0.0271,0.0499,13.1911,0.8729,4.9894,0.0,0.0,0.0,3.51,2.39,1.12,None,0.023815155029296875,9.832,True,None,sfc_cache_p2_2,0,None,28.99,0.0,132.0,16,12,4,2,0,False,100.0,12.723333333333334,0.36083333333333334,5.5,0.058,0.0833,0.0333,0.1015,2176.237424547284,2116.237424547284,60.0,0.9832216124721155,0,0,12
0,1771612948.2315934,20.1,7,0.1151,0.0087,0.0271,0.0499,13.1911,0.8729,4.9894,0.0,0.0,0.0,6.2,4.65,1.55,None,0.023815155029296875,9.8,True,None,sfc_unique_p2_2,0,None,28.99,0.0,132.0,16,12,4,2,0,False,100.0,12.723333333333334,0.36083333333333334,5.5,0.058,0.0833,0.0333,0.1015,2176.237424547284,2116.237424547284,60.0,0.9832216124721155,0,0,12
0,1771612948.245544,20.1,8,0.1224,0.0302,0.0342,0.0499,14.2278,3.0239,4.9894,0.0,0.0,0.0,4.0,2.89,1.12,None,0.04747295379638672,5.701,True,None,sfc_cache_p3_2,0,None,37.32,0.0,165.0,20,14,4,2,0,False,100.0,11.762857142857143,1.0714285714285714,4.714285714285714,0.0548,0.0833,0.0323,0.1078,2197.797554558118,2127.797554558118,70.0,0.9790474450600092,0,0,14
0,1771612948.2459345,20.1,8,0.1224,0.0302,0.0342,0.0499,14.2278,3.0239,4.9894,0.0,0.0,0.0,5.14,3.59,1.55,None,0.04747295379638672,5.63,True,None,sfc_unique_p3_2,0,None,37.32,0.0,165.0,20,14,4,2,0,False,100.0,11.762857142857143,1.0714285714285714,4.714285714285714,0.0548,0.0833,0.0323,0.1078,2197.797554558118,2127.797554558118,70.0,0.9790474450600092,0,0,14
0,1771612948.2604315,20.1,9,0.1355,0.0417,0.0426,0.0748,16.0422,4.1669,7.4841,0.0,0.0,0.0,2.39,1.27,1.12,None,0.0618131160736084,5.684,True,None,sfc_cache_p4_2,0,None,37.32,4.33,165.0,23,16,4,2,0,False,100.0,11.605,1.291875,6.1875,0.0654,0.0833,0.0621,0.1114,2223.691379043492,2143.691379043492,80.0,0.9776736133234909,0,0,16
0,1771612948.2608457,20.1,9,0.1355,0.0417,0.0426,0.0748,16.0422,4.1669,7.4841,0.0,0.0,0.0,5.6,3.42,2.19,None,0.0618131160736084,5.728,True,None,sfc_unique_p4_2,0,None,37.32,4.33,165.0,23,16,4,2,0,False,100.0,11.605,1.291875,6.1875,0.0654,0.0833,0.0621,0.1114,2223.691379043492,2143.691379043492,80.0,0.9776736133234909,0,0,16
0,1771612967.2220337,39.0,11,0.1366,0.0961,0.0516,0.0998,16.3877,9.6099,9.9788,0.0,0.0,0.0,3.81,1.88,1.93,None,0.00017309188842773438,6.164,True,None,sfc_cache_p1_3,0,None,37.32,4.33,165.0,24,18,4,3,0,False,100.0,10.537777777777778,2.6483333333333334,7.333333333333333,0.0647,0.0833,0.0825,0.113,2283.154310478254,2193.154310478254,90.0,0.9730599839936779,0,0,18
0,1771612967.222499,39.0,11,0.1366,0.0961,0.0516,0.0998,16.3877,9.6099,9.9788,0.0,0.0,0.0,3.31,1.34,1.96,None,0.00017309188842773438,5.742,True,None,sfc_unique_p1_3,0,None,37.32,4.33,165.0,24,18,4,3,0,False,100.0,10.537777777777778,2.6483333333333334,7.333333333333333,0.0647,0.0833,0.0825,0.113,2283.154310478254,2193.154310478254,90.0,0.9730599839936779,0,0,18
0,1771612967.237392,39.1,12,0.1473,0.1062,0.0636,0.0998,17.9144,10.6179,9.9788,0.0,0.0,0.0,3.81,1.88,1.93,None,0.015599489212036133,5.66,True,None,sfc_cache_p2_3,0,None,41.32,8.66,198.0,27,20,4,3,0,False,100.0,10.3675,2.6335,6.6,0.072,0.0833,0.0801,0.1115,2301.3589227673738,2201.3589227673738,100.0,0.9716994082870307,0,0,20
0,1771612967.2378855,39.1,12,0.1473,0.1062,0.0636,0.0998,17.9144,10.6179,9.9788,0.0,0.0,0.0,4.96,2.48,2.48,None,0.015599489212036133,5.629,True,None,sfc_unique_p2_3,0,None,41.32,8.66,198.0,27,20,4,3,0,False,100.0,10.3675,2.6335,6.6,0.072,0.0833,0.0801,0.1115,2301.3589227673738,2201.3589227673738,100.0,0.9716994082870307,0,0,20
0,1771612967.25278,39.1,13,0.1569,0.1337,0.0749,0.1247,19.4116,13.3737,12.4735,0.0,0.0,0.0,4.12,2.07,2.05,None,0.030993938446044922,5.783,True,None,sfc_cache_p3_3,0,None,41.32,8.66,198.0,29,22,4,3,0,False,100.0,10.212727272727273,3.0154545454545456,7.5,0.0783,0.0833,0.1001,0.1101,2319.4056647577772,2209.4056647577772,110.0,0.9702186338677188,0,0,22
0,1771612967.2532372,39.1,13,0.1569,0.1337,0.0749,0.1247,19.4116,13.3737,12.4735,0.0,0.0,0.0,4.3,1.82,2.48,None,0.030993938446044922,5.618,True,None,sfc_unique_p3_3,0,None,41.32,8.66,198.0,29,22,4,3,0,False,100.0,10.212727272727273,3.0154545454545456,7.5,0.0783,0.0833,0.1001,0.1101,2319.4056647577772,2209.4056647577772,110.0,0.9702186338677188,0,0,22
0,1771612967.268261,39.1,14,0.1678,0.1371,0.084,0.1247,21.226,13.7103,12.4735,0.0,0.0,0.0,4.13,2.21,1.93,None,0.046335697174072266,5.68,True,None,sfc_cache_p4_3,0,None,49.65,8.66,231.0,33,24,4,3,0,False,100.0,10.236666666666666,2.83375,6.875,0.0848,0.0833,0.0974,0.108,2339.1564773254913,2219.1564773254913,120.0,0.9699303791365224,0,0,24
0,1771612967.2687478,39.1,14,0.1678,0.1371,0.084,0.1247,21.226,13.7103,12.4735,0.0,0.0,0.0,5.77,3.29,2.48,None,0.046335697174072266,5.67,True,None,sfc_unique_p4_3,0,None,49.65,8.66,231.0,33,24,4,3,0,False,100.0,10.236666666666666,2.83375,6.875,0.0848,0.0833,0.0974,0.108,2339.1564773254913,2219.1564773254913,120.0,0.9699303791365224,0,0,24
0,1771612985.2498467,57.1,16,0.1891,0.1438,0.0918,0.1497,24.4235,14.3816,14.9682,0.0,0.0,0.0,3.94,2.25,1.69,None,0.00017404556274414062,6.767,True,None,sfc_cache_p1_4,0,None,53.98,8.66,231.0,34,26,4,4,0,False,100.0,10.872692307692308,2.743846153846154,7.615384615384615,0.0987,0.0915,0.1006,0.1123,2375.0931620492183,2245.0931620492183,130.0,0.9719538300102442,0,0,26
0,1771612985.2504103,57.1,16,0.1891,0.1438,0.0918,0.1497,24.4235,14.3816,14.9682,0.0,0.0,0.0,4.26,2.58,1.69,None,0.00017404556274414062,5.683,True,None,sfc_unique_p1_4,0,None,53.98,8.66,231.0,34,26,4,4,0,False,100.0,10.872692307692308,2.743846153846154,7.615384615384615,0.0987,0.0915,0.1006,0.1123,2375.0931620492183,2245.0931620492183,130.0,0.9719538300102442,0,0,26
0,1771612985.2661653,57.1,17,0.2001,0.1438,0.1004,0.1497,26.3821,14.3816,14.9682,0.0,0.0,0.0,3.94,2.25,1.69,None,0.017859697341918945,5.697,True,None,sfc_cache_p2_4,0,None,62.31,8.66,264.0,38,28,4,4,0,False,100.0,10.905714285714286,2.547857142857143,7.071428571428571,0.1014,0.0915,0.098,0.1122,2404.0403838415104,2264.0403838415104,140.0,0.971701967138053,0,0,28
0,1771612985.2667048,57.1,17,0.2001,0.1438,0.1004,0.1497,26.3821,14.3816,14.9682,0.0,0.0,0.0,5.9,3.58,2.32,None,0.017859697341918945,5.666,True,None,sfc_unique_p2_4,0,None,62.31,8.66,264.0,38,28,4,4,0,False,100.0,10.905714285714286,2.547857142857143,7.071428571428571,0.1014,0.0915,0.098,0.1122,2404.0403838415104,2264.0403838415104,140.0,0.971701967138053,0,0,28
0,1771612985.282575,57.1,18,0.2149,0.1438,0.1069,0.1746,28.6863,14.3816,17.463,0.0,0.0,0.0,3.79,2.53,1.25,None,0.03410816192626953,5.65,True,None,sfc_cache_p3_4,0,None,66.64,8.66,264.0,41,30,4,4,0,False,100.0,11.067666666666666,2.378,7.7,0.1031,0.0915,0.1021,0.1115,2436.3307413713046,2286.3307413713046,150.0,0.9713532858622795,0,0,30
0,1771612985.2831626,57.1,18,0.2149,0.1438,0.1069,0.1746,28.6863,14.3816,17.463,0.0,0.0,0.0,5.26,3.14,2.12,None,0.03410816192626953,5.704,True,None,sfc_unique_p3_4,0,None,66.64,8.66,264.0,41,30,4,4,0,False,100.0,11.067666666666666,2.378,7.7,0.1031,0.0915,0.1021,0.1115,2436.3307413713046,2286.3307413713046,150.0,0.9713532858622795,0,0,30
0,1771612985.2995076,57.1,19,0.2229,0.1505,0.1127,0.1746,30.3573,15.0529,17.463,0.0,0.0,0.0,3.79,2.53,1.25,None,0.0505671501159668,5.639,True,None,sfc_cache_p4_4,0,None,74.97,8.66,297.0,45,32,4,4,0,False,100.0,10.9803125,2.3334375,7.21875,0.103,0.0995,0.0995,0.1123,2466.1026033121807,2306.1026033121807,160.0,0.9706980558483586,0,0,32
0,1771612985.3000703,57.1,19,0.2229,0.1505,0.1127,0.1746,30.3573,15.0529,17.463,0.0,0.0,0.0,3.62,2.13,1.49,None,0.0505671501159668,5.686,True,None,sfc_unique_p4_4,0,None,74.97,8.66,297.0,45,32,4,4,0,False,100.0,10.9803125,2.3334375,7.21875,0.103,0.0995,0.0995,0.1123,2466.1026033121807,2306.1026033121807,160.0,0.9706980558483586,0,0,32
0,1771613004.2918804,76.1,21,0.237,0.1593,0.1195,0.1996,32.6615,15.9258,19.9577,0.0,0.0,0.0,3.71,2.07,1.64,None,0.00013685226440429688,10.588,True,None,sfc_cache_p1_5,0,None,74.97,8.66,297.0,46,34,4,5,0,False,100.0,11.118823529411765,2.323529411764706,7.764705882352941,0.1021,0.1109,0.0947,0.1157,2496.4006995821082,2326.4006995821082,170.0,0.9700282583367852,0,0,34
0,1771613004.292983,76.1,21,0.237,0.1593,0.1195,0.1996,32.6615,15.9258,19.9577,0.0,0.0,0.0,5.37,3.29,2.08,None,0.00013685226440429688,9.804,True,None,sfc_unique_p1_5,0,None,74.97,8.66,297.0,46,34,4,5,0,False,100.0,11.118823529411765,2.323529411764706,7.764705882352941,0.1021,0.1109,0.0947,0.1157,2496.4006995821082,2326.4006995821082,170.0,0.9700282583367852,0,0,34
0,1771613004.3210506,76.1,22,0.2504,0.1693,0.1298,0.2245,34.9078,16.9338,22.4524,0.0,0.0,0.0,2.66,1.14,1.52,None,0.03062891960144043,10.067,True,None,sfc_cache_p2_5,0,None,74.97,8.66,297.0,46,36,4,5,0,False,100.0,11.223333333333334,2.3333333333333335,8.25,0.1008,0.123,0.0926,0.1164,2520.1868008048286,2340.1868008048286,180.0,0.9676959756697853,0,0,36
0,1771613004.3221767,76.1,22,0.2504,0.1693,0.1298,0.2245,34.9078,16.9338,22.4524,0.0,0.0,0.0,4.53,2.58,1.96,None,0.03062891960144043,9.779,True,None,sfc_unique_p2_5,0,None,74.97,8.66,297.0,46,36,4,5,0,False,100.0,11.223333333333334,2.3333333333333335,8.25,0.1008,0.123,0.0926,0.1164,2520.1868008048286,2340.1868008048286,180.0,0.9676959756697853,0,0,36
0,1771613004.351077,76.2,23,0.2584,0.1727,0.1384,0.2245,36.7221,17.2704,22.4524,0.0,0.0,0.0,3.72,2.19,1.52,None,0.05985593795776367,9.941,True,None,sfc_cache_p3_5,0,None,83.3,8.66,330.0,50,38,4,5,0,False,100.0,11.185263157894738,2.2544736842105264,7.815789473684211,0.1005,0.1268,0.0905,0.115,2534.850403962235,2344.850403962235,190.0,0.9655389660226239,0,0,38
0,1771613004.3522103,76.2,23,0.2584,0.1727,0.1384,0.2245,36.7221,17.2704,22.4524,0.0,0.0,0.0,6.87,4.91,1.96,None,0.05985593795776367,9.887,True,None,sfc_unique_p3_5,0,None,83.3,8.66,330.0,50,38,4,5,0,False,100.0,11.185263157894738,2.2544736842105264,7.815789473684211,0.1005,0.1268,0.0905,0.115,2534.850403962235,2344.850403962235,190.0,0.9655389660226239,0,0,38
0,1771613004.3824852,76.2,24,0.2617,0.1976,0.1518,0.2245,37.6154,19.7561,22.4524,0.0,0.0,0.0,4.06,2.53,1.52,None,0.08989810943603516,10.243,True,None,sfc_cache_p4_5,0,None,91.63,8.66,363.0,54,40,4,5,0,False,100.0,10.8845,2.45,7.425,0.0971,0.1788,0.0884,0.1147,2566.4582046122887,2366.4582046122887,200.0,0.9634486908431878,0,1,39
0,1771613004.3837392,76.2,24,0.2617,0.1976,0.1518,0.2245,37.6154,19.7561,22.4524,0.0,0.0,0.0,4.34,1.97,2.37,None,0.08989810943603516,10.272,True,None,sfc_unique_p4_5,0,None,91.63,8.66,363.0,54,40,4,5,0,False,100.0,10.8845,2.45,7.425,0.0971,0.1788,0.0884,0.1147,2566.4582046122887,2366.4582046122887,200.0,0.9634486908431878,0,1,39
0,1771613028.325396,100.1,26,0.277,0.2298,0.1657,0.2495,40.4087,22.9816,24.9471,0.0,0.0,0.0,1.95,0.84,1.12,None,0.0001347064971923828,10.145,True,None,sfc_cache_p1_6,0,None,91.63,8.66,363.0,56,42,4,6,0,False,100.0,11.13595238095238,2.7142857142857144,7.857142857142857,0.0986,0.2142,0.1084,0.1121,2606.552347933756,2396.552347933756,210.0,0.9660648147310537,0,1,41
