No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771612945.3291461,0,1,0.0264,0.0,0.0025,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.03,2.89,1.13,None,9.942054748535156e-05,7.154,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771612945.3295968,0.0,1,0.0264,0.0,0.0025,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.46,3.9,1.57,None,9.942054748535156e-05,5.783,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771612945.342718,0.0,2,0.0447,0.0,0.0051,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.03,2.89,1.13,None,0.015526771545410156,5.597,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771612945.3430705,0.0,2,0.0447,0.0,0.0051,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.46,3.9,1.57,None,0.015526771545410156,5.565,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771612945.3560915,0.0,3,0.0619,0.0,0.0076,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.03,2.89,1.13,None,0.0289764404296875,5.575,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771612945.3564374,0.0,3,0.0619,0.0,0.0076,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.46,3.9,1.57,None,0.0289764404296875,5.495,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771612945.3699658,0.0,4,0.0787,0.0,0.0101,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.03,2.89,1.13,None,0.042337656021118164,5.695,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771612945.3703198,0.0,4,0.0787,0.0,0.0101,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.46,3.9,1.57,None,0.042337656021118164,5.561,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771612965.3673089,20.0,6,0.0851,0.0242,0.0172,0.0249,9.476,2.4191,2.4947,0.0,0.0,0.0,3.12,1.99,1.13,None,0.00024771690368652344,10.55,True,None,sfc_cache_p1_2,0,None,33.32,0.0,132.0,16,10,4,2,0,False,100.0,10.968,1.2,3.3,0.0588,0.0833,0.0345,0.0356,2173.0010834236186,2123.0010834236186,50.0,0.9861708895869865,0,0,10
0,1771612965.3680167,20.0,6,0.0851,0.0242,0.0172,0.0249,9.476,2.4191,2.4947,0.0,0.0,0.0,2.64,1.07,1.57,None,0.00024771690368652344,9.831,True,None,sfc_unique_p1_2,0,None,33.32,0.0,132.0,16,10,4,2,0,False,100.0,10.968,1.2,3.3,0.0588,0.0833,0.0345,0.0356,2173.0010834236186,2123.0010834236186,50.0,0.9861708895869865,0,0,10
0,1771612965.391494,20.1,7,0.1012,0.0242,0.0224,0.0249,11.4346,2.4191,2.4947,0.0,0.0,0.0,3.12,1.99,1.13,None,0.024894237518310547,9.985,True,None,sfc_cache_p2_2,0,None,41.65,0.0,165.0,20,12,4,2,0,False,100.0,11.029166666666667,1.0,2.75,0.0556,0.0833,0.0333,0.0356,2183.0010834236186,2123.0010834236186,60.0,0.9820456844960083,0,0,12
0,1771612965.3922074,20.1,7,0.1012,0.0242,0.0224,0.0249,11.4346,2.4191,2.4947,0.0,0.0,0.0,4.56,3.0,1.57,None,0.024894237518310547,9.69,True,None,sfc_unique_p2_2,0,None,41.65,0.0,165.0,20,12,4,2,0,False,100.0,11.029166666666667,1.0,2.75,0.0556,0.0833,0.0333,0.0356,2183.0010834236186,2123.0010834236186,60.0,0.9820456844960083,0,0,12
0,1771612965.415822,20.1,8,0.1138,0.0309,0.0273,0.0249,13.1055,3.0904,2.4947,0.0,0.0,0.0,4.0,2.87,1.13,None,0.04899191856384277,9.827,True,None,sfc_cache_p3_2,0,None,49.98,0.0,198.0,23,14,4,2,0,False,100.0,10.834999999999999,1.095,2.357142857142857,0.0538,0.0833,0.0323,0.0361,2197.38430583501,2127.38430583501,70.0,0.9791963613627424,0,0,14
0,1771612965.4165847,20.1,8,0.1138,0.0309,0.0273,0.0249,13.1055,3.0904,2.4947,0.0,0.0,0.0,4.5,2.94,1.57,None,0.04899191856384277,9.823,True,None,sfc_unique_p3_2,0,None,49.98,0.0,198.0,23,14,4,2,0,False,100.0,10.834999999999999,1.095,2.357142857142857,0.0538,0.0833,0.0323,0.0361,2197.38430583501,2127.38430583501,70.0,0.9791963613627424,0,0,14
0,1771612965.4411428,20.1,9,0.1184,0.0585,0.0327,0.0249,13.8831,5.8462,2.4947,0.0,0.0,0.0,3.55,2.41,1.13,None,0.07339096069335938,9.96,True,None,sfc_cache_p4_2,0,None,58.31,0.0,231.0,27,16,4,2,0,False,100.0,10.043125,1.8125,2.0625,0.0511,0.0833,0.0312,0.036,2227.3301346540784,2147.3301346540784,80.0,0.9751969656632539,0,0,16
0,1771612965.4419062,20.1,9,0.1184,0.0585,0.0327,0.0249,13.8831,5.8462,2.4947,0.0,0.0,0.0,3.54,1.97,1.57,None,0.07339096069335938,9.766,True,None,sfc_unique_p4_2,0,None,58.31,0.0,231.0,27,16,4,2,0,False,100.0,10.043125,1.8125,2.0625,0.0511,0.0833,0.0312,0.036,2227.3301346540784,2147.3301346540784,80.0,0.9751969656632539,0,0,16
0,1771612989.397353,44.1,11,0.1222,0.1028,0.0415,0.0499,14.6607,10.2812,4.9894,0.0,0.0,0.0,1.94,1.03,0.91,None,0.00015211105346679688,10.682,True,None,sfc_cache_p1_3,0,None,58.31,0.0,231.0,28,18,4,3,0,False,100.0,9.427222222222222,2.8333333333333335,3.6666666666666665,0.054,0.0833,0.0522,0.0465,2274.9543414332147,2184.9543414332147,90.0,0.9711717601843911,0,0,18
0,1771612989.398187,44.1,11,0.1222,0.1028,0.0415,0.0499,14.6607,10.2812,4.9894,0.0,0.0,0.0,3.76,1.93,1.83,None,0.00015211105346679688,9.75,True,None,sfc_unique_p1_3,0,None,58.31,0.0,231.0,28,18,4,3,0,False,100.0,9.427222222222222,2.8333333333333335,3.6666666666666665,0.054,0.0833,0.0522,0.0465,2274.9543414332147,2184.9543414332147,90.0,0.9711717601843911,0,0,18
0,1771612989.4227297,44.1,12,0.1413,0.1028,0.0526,0.0748,17.339,10.2812,7.4841,0.0,0.0,0.0,5.12,3.27,1.85,None,0.026007413864135742,9.826,True,None,sfc_cache_p2_3,0,None,58.31,0.0,231.0,30,20,4,3,0,False,100.0,10.0345,2.55,4.95,0.0685,0.0833,0.0742,0.0633,2298.572976319455,2198.572976319455,100.0,0.971254051936526,0,0,20
