No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695143467.596544,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.17063307762145996,1,1695143467.4249108,1695143467.596544,sfc_cache_p1_1
2,None,1695143467.8145614,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.1735093593597412,1,1695143467.4249108,1695143467.8145614,sfc_unique_p1_1
3,None,1695143468.032523,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.1704556941986084,1,1695143467.4249108,1695143468.032523,sfc_cache_p2_1
4,None,1695143468.2545524,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.17252326011657715,1,1695143467.4249108,1695143468.2545524,sfc_unique_p2_1
5,None,1695143468.469061,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.16750597953796387,1,1695143467.4249108,1695143468.469061,sfc_cache_p3_1
6,None,1695143468.688061,4,0.0575,0.02431428571428572,0.0625,2,0.16899991035461426,1,1695143467.4249108,1695143468.688061,sfc_unique_p3_1
7,None,1695143468.9285848,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.18501615524291992,1,1695143467.4249108,1695143468.9285848,sfc_cache_p4_1
8,None,1695143469.147927,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.16783452033996582,1,1695143467.4249108,1695143469.147927,sfc_unique_p4_1
9,None,1695143488.6199498,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.1660909652709961,1,1695143488.4528584,1695143488.6199498,sfc_cache_p1_2
10,None,1695143488.849949,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.1749727725982666,1,1695143488.4528584,1695143488.849949,sfc_unique_p1_2
11,None,1695143489.0724785,4,0.10222222222222221,0.051352380952380955,0.125,2,0.16402053833007812,1,1695143488.4528584,1695143489.0724785,sfc_cache_p2_2
12,None,1695143489.3066514,4,0.115,0.05777142857142857,0.125,2,0.17217326164245605,1,1695143488.4528584,1695143489.3066514,sfc_unique_p2_2
13,None,1695143489.5331986,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.1600184440612793,1,1695143488.4528584,1695143489.5331986,sfc_cache_p3_2
14,None,1695143489.754198,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.15999960899353027,1,1695143488.4528584,1695143489.754198,sfc_unique_p3_2
15,None,1695143490.0080304,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.16601777076721191,1,1695143488.4528584,1695143490.0080304,sfc_cache_p4_2
16,None,1695143490.260562,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.18102097511291504,1,1695143488.4528584,1695143490.260562,sfc_unique_p4_2
17,None,1695143503.6355608,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.15681695938110352,1,1695143503.4777436,1695143503.6355608,sfc_cache_p1_3
18,None,1695143503.8715742,4,0.1725,0.09494285714285715,0.1875,4,0.16499972343444824,1,1695143503.4777436,1695143503.8715742,sfc_unique_p1_3
19,None,1695143504.113589,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.1660146713256836,1,1695143503.4777436,1695143504.113589,sfc_cache_p2_3
20,None,1695143504.3552186,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.165513277053833,1,1695143503.4777436,1695143504.3552186,sfc_unique_p2_3
21,None,1695143504.5947397,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.15701508522033691,1,1695143503.4777436,1695143504.5947397,sfc_cache_p3_3
22,None,1695143504.8342612,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.15601086616516113,1,1695143503.4777436,1695143504.8342612,sfc_unique_p3_3
23,None,1695143505.0807688,4,0.21722222222222218,0.10140952380952381,0.25,1,0.16350746154785156,1,1695143503.4777436,1695143505.0807688,sfc_cache_p4_3
24,None,1695143505.3261964,4,0.23,0.10325714285714285,0.25,1,0.15650606155395508,1,1695143503.4777436,1695143505.3261964,sfc_unique_p4_3
25,None,1695143506.8648958,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.1625220775604248,0,1695143506.6843739,1695143506.8648958,sfc_cache_p3_3
26,None,1695143507.112909,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.15000128746032715,1,1695143506.742881,1695143507.112909,sfc_unique_p3_3
27,None,1695143519.9972768,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.14786434173583984,1,1695143519.8339021,1695143519.9972768,sfc_unique_p3_3
28,None,1695143522.6383436,4,0.23,0.10554285714285715,0.25,2,0.15450692176818848,1,1695143522.482836,1695143522.6383436,sfc_cache_p1_4
29,None,1695143522.887873,4,0.24277777777777781,0.11196190476190476,0.25,2,0.16252994537353516,1,1695143522.482836,1695143522.887873,sfc_unique_p1_4
30,None,1695143523.1465132,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.16550850868225098,1,1695143522.482836,1695143523.1465132,sfc_cache_p2_4
31,None,1695143523.405528,4,0.2619444444444444,0.11930476190476191,0.2708333333333333,2,0.15999984741210938,1,1695143522.482836,1695143523.405528,sfc_unique_p2_4
32,None,1695143523.6630633,4,0.2683333333333333,0.12022857142857143,0.2916666666666667,2,0.15599989891052246,1,1695143522.482836,1695143523.6630633,sfc_cache_p3_4
33,None,1695143523.9270797,4,0.2811111111111111,0.12664761904761906,0.2916666666666667,2,0.16450786590576172,1,1695143522.482836,1695143523.9270797,sfc_unique_p3_4
34,None,1695143524.2296062,4,0.2875,0.12757142857142856,0.3125,2,0.16801738739013672,1,1695143522.482836,1695143524.2296062,sfc_cache_p4_4
35,None,1695143524.4884152,4,0.30027777777777775,0.1339904761904762,0.3125,2,0.1577930450439453,1,1695143522.482836,1695143524.4884152,sfc_unique_p4_4
36,None,1695143525.1392517,4,0.28638888888888886,0.11750476190476192,0.3125,None,0.1655430793762207,0,1695143524.935025,1695143525.1392517,sfc_cache_p1_2
