No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695143467.290404,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.166595458984375,1,1695143467.1228082,1695143467.290404,sfc_cache_p1_1
2,None,1695143467.502575,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.16763687133789062,1,1695143467.1228082,1695143467.502575,sfc_unique_p1_1
3,None,1695143467.7260516,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.17750763893127441,1,1695143467.1228082,1695143467.7260516,sfc_cache_p2_1
4,None,1695143467.9470675,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.17450737953186035,1,1695143467.1228082,1695143467.9470675,sfc_unique_p2_1
5,None,1695143468.1690292,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.17301416397094727,1,1695143467.1228082,1695143468.1690292,sfc_cache_p3_1
6,None,1695143468.3860614,4,0.0575,0.02431428571428572,0.0625,2,0.16652512550354004,1,1695143467.1228082,1695143468.3860614,sfc_unique_p3_1
7,None,1695143468.6050608,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.16699981689453125,1,1695143467.1228082,1695143468.6050608,sfc_cache_p4_1
8,None,1695143468.8260775,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.16801667213439941,1,1695143467.1228082,1695143468.8260775,sfc_unique_p4_1
9,None,1695143488.3333294,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.164963960647583,1,1695143488.1683655,1695143488.3333294,sfc_cache_p1_2
10,None,1695143488.5599873,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.16963911056518555,1,1695143488.1683655,1695143488.5599873,sfc_unique_p1_2
11,None,1695143488.7809494,4,0.10222222222222221,0.051352380952380955,0.125,2,0.15799903869628906,1,1695143488.1683655,1695143488.7809494,sfc_cache_p2_2
12,None,1695143489.0074782,4,0.115,0.05777142857142857,0.125,2,0.16452908515930176,1,1695143488.1683655,1695143489.0074782,sfc_unique_p2_2
13,None,1695143489.240986,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.16350769996643066,1,1695143488.1683655,1695143489.240986,sfc_cache_p3_2
14,None,1695143489.4691978,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.16054630279541016,1,1695143488.1683655,1695143489.4691978,sfc_unique_p3_2
15,None,1695143489.6971986,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.16300010681152344,1,1695143488.1683655,1695143489.6971986,sfc_cache_p4_2
16,None,1695143489.9615219,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.19632387161254883,1,1695143488.1683655,1695143489.9615219,sfc_unique_p4_2
17,None,1695143503.3577285,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.1565079689025879,1,1695143503.20022,1695143503.3577285,sfc_cache_p1_3
18,None,1695143503.588758,4,0.1725,0.09494285714285715,0.1875,4,0.15801429748535156,1,1695143503.20022,1695143503.588758,sfc_unique_p1_3
19,None,1695143503.8205745,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.1565074920654297,1,1695143503.20022,1695143503.8205745,sfc_cache_p2_3
20,None,1695143504.0610826,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.15850830078125,1,1695143503.20022,1695143504.0610826,sfc_unique_p2_3
21,None,1695143504.3007052,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.15450644493103027,1,1695143503.20022,1695143504.3007052,sfc_cache_p3_3
22,None,1695143504.5632336,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.17550873756408691,1,1695143503.20022,1695143504.5632336,sfc_unique_p3_3
23,None,1695143504.8062613,4,0.21722222222222218,0.10140952380952381,0.25,1,0.15801286697387695,1,1695143503.20022,1695143504.8062613,sfc_cache_p4_3
24,None,1695143505.0667686,4,0.23,0.10325714285714285,0.25,1,0.1735074520111084,1,1695143503.20022,1695143505.0667686,sfc_unique_p4_3
25,None,1695143506.5793738,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.1620011329650879,0,1695143506.3988671,1695143506.5793738,sfc_cache_p3_3
26,None,1695143506.8298945,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.15052080154418945,1,1695143506.455374,1695143506.8298945,sfc_unique_p3_3
27,None,1695143519.6663935,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.15594887733459473,1,1695143519.4973938,1695143519.6663935,sfc_unique_p3_3
28,None,1695143522.3674126,4,0.23,0.10554285714285715,0.25,2,0.15251445770263672,1,1695143522.2138705,1695143522.3674126,sfc_cache_p1_4
29,None,1695143522.6103425,4,0.24277777777777781,0.11196190476190476,0.25,2,0.155015230178833,1,1695143522.2138705,1695143522.6103425,sfc_unique_p1_4
30,None,1695143522.8543587,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.1550157070159912,1,1695143522.2138705,1695143522.8543587,sfc_cache_p2_4
31,None,1695143523.121005,4,0.2619444444444444,0.11930476190476191,0.2708333333333333,2,0.16199970245361328,1,1695143522.2138705,1695143523.121005,sfc_unique_p2_4
32,None,1695143523.4015281,4,0.2683333333333333,0.12022857142857143,0.2916666666666667,2,0.16499972343444824,1,1695143522.2138705,1695143523.4015281,sfc_cache_p3_4
33,None,1695143523.664065,4,0.2811111111111111,0.12664761904761906,0.2916666666666667,2,0.16000080108642578,1,1695143522.2138705,1695143523.664065,sfc_unique_p3_4
34,None,1695143523.9430797,4,0.2875,0.12757142857142856,0.3125,2,0.1585078239440918,1,1695143522.2138705,1695143523.9430797,sfc_cache_p4_4
35,None,1695143524.238113,4,0.30027777777777775,0.1339904761904762,0.3125,2,0.1675243377685547,1,1695143522.2138705,1695143524.238113,sfc_unique_p4_4
36,None,1695143524.8055177,4,0.2811111111111111,0.11750476190476192,0.2916666666666667,None,0.18253588676452637,0,1695143524.6029773,1695143524.8055177,sfc_cache_p1_2
37,None,1695143525.1082442,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,4,0.1712195873260498,1,1695143524.6919508,1695143525.1082442,sfc_unique_p1_2
38,None,1695143535.9496067,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.17050695419311523,0,1695143535.7391,1695143535.9496067,sfc_cache_p2_2
39,None,1695143536.2322342,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.15962743759155273,1,1695143535.7771,1695143536.2322342,sfc_unique_p2_2
40,None,1695143539.385048,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.14819765090942383,1,1695143539.235904,1695143539.385048,sfc_cache_p1_5
41,None,1695143539.6375768,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.15153908729553223,1,1695143539.235904,1695143539.6375768,sfc_unique_p1_5
42,None,1695143539.905015,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.1600205898284912,1,1695143539.235904,1695143539.905015,sfc_cache_p2_5
