No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.409398,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.19099998474121094,1,1695142428.2173977,1695142428.409398,sfc_cache_p1_1
2,None,1695142428.7008789,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.20086383819580078,1,1695142428.2173977,1695142428.7008789,sfc_unique_p1_1
3,None,1695142428.992879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.20399999618530273,1,1695142428.2173977,1695142428.992879,sfc_cache_p2_1
4,None,1695142429.2548788,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.20399975776672363,1,1695142428.2173977,1695142429.2548788,sfc_unique_p2_1
5,None,1695142429.5200272,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.20814800262451172,1,1695142428.2173977,1695142429.5200272,sfc_cache_p3_1
6,None,1695142429.8851871,4,0.0575,0.02431428571428572,0.0625,2,0.20499968528747559,1,1695142428.2173977,1695142429.8851871,sfc_unique_p3_1
7,None,1695142430.158415,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.20517277717590332,1,1695142428.2173977,1695142430.158415,sfc_cache_p4_1
8,None,1695142430.3774157,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.16000056266784668,1,1695142428.2173977,1695142430.3774157,sfc_unique_p4_1
9,None,1695142449.759119,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.30123257637023926,1,1695142449.4138865,1695142449.759119,sfc_cache_p1_2
10,None,1695142450.4097145,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.18806147575378418,1,1695142449.4138865,1695142450.4097145,sfc_unique_p1_2
11,None,1695142450.860841,4,0.10222222222222221,0.051352380952380955,0.125,2,0.19309353828430176,1,1695142449.4138865,1695142450.860841,sfc_cache_p2_2
12,None,1695142451.5183482,4,0.115,0.05777142857142857,0.125,2,0.17399954795837402,1,1695142449.4138865,1695142451.5183482,sfc_unique_p2_2
13,None,1695142452.22052,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.24599933624267578,1,1695142449.4138865,1695142452.22052,sfc_cache_p3_2
14,None,1695142452.5675201,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.17599964141845703,1,1695142449.4138865,1695142452.5675201,sfc_unique_p3_2
15,None,1695142453.1932907,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.21499943733215332,1,1695142449.4138865,1695142453.1932907,sfc_cache_p4_2
16,None,1695142453.8023584,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.21806740760803223,1,1695142449.4138865,1695142453.8023584,sfc_unique_p4_2
17,None,1695142464.855078,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.17206025123596191,1,1695142464.49858,1695142464.855078,sfc_cache_p1_3
18,None,1695142465.4521596,4,0.1725,0.09494285714285715,0.1875,4,0.17199993133544922,1,1695142464.49858,1695142465.4521596,sfc_unique_p1_3
19,None,1695142466.590371,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.2369999885559082,1,1695142464.49858,1695142466.590371,sfc_cache_p2_3
20,None,1695142466.9624553,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.1800704002380371,1,1695142464.49858,1695142466.9624553,sfc_unique_p2_3
21,None,1695142468.2508302,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.18454670906066895,1,1695142464.49858,1695142468.2508302,sfc_cache_p3_3
22,None,1695142468.68783,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.20200014114379883,1,1695142464.49858,1695142468.68783,sfc_unique_p3_3
23,None,1695142469.302994,4,0.21722222222222218,0.10140952380952381,0.25,1,0.17756223678588867,1,1695142464.49858,1695142469.302994,sfc_cache_p4_3
24,None,1695142469.8134453,4,0.23,0.10325714285714285,0.25,1,0.26145148277282715,1,1695142464.49858,1695142469.8134453,sfc_unique_p4_3
25,None,1695142470.8186321,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.15001392364501953,0,1695142470.6350756,1695142470.8186321,sfc_cache_p3_3
26,None,1695142471.0701838,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.15204453468322754,1,1695142470.667618,1695142471.0701838,sfc_unique_p3_3
27,None,1695142483.986128,4,0.21722222222222218,0.1036952380952381,0.25,2,0.2021782398223877,1,1695142483.7259498,1695142483.986128,sfc_cache_p1_4
28,None,1695142485.47773,4,0.23,0.11011428571428572,0.25,2,0.20468473434448242,1,1695142483.7259498,1695142485.47773,sfc_unique_p1_4
29,None,1695142486.4322305,4,0.24277777777777781,0.11196190476190476,0.25,1,0.3086276054382324,1,1695142483.836457,1695142486.4322305,sfc_unique_p3_3
30,None,1695142487.2586098,4,0.23527777777777775,0.0964,0.2708333333333333,2,0.2825610637664795,1,1695142483.7259498,1695142487.2586098,sfc_cache_p2_4
31,None,1695142487.8237548,4,0.24277777777777776,0.10281904761904763,0.25,2,0.28450775146484375,1,1695142483.7259498,1695142487.8237548,sfc_unique_p2_4
32,None,1695142488.5966587,4,0.2555555555555556,0.11838095238095239,0.25,4,0.37921977043151855,1,1695142487.4426596,1695142488.5966587,sfc_unique_p1_2
33,None,1695142489.1931007,4,0.2555555555555556,0.11838095238095239,0.25,None,0.1995077133178711,0,1695142487.0930483,1695142489.1931007,sfc_cache_p1_2
34,None,1695142489.9619665,4,0.2619444444444445,0.11930476190476191,0.2708333333333333,2,0.23350787162780762,1,1695142483.7259498,1695142489.9619665,sfc_cache_p3_4
35,None,1695142490.3477955,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,2,0.16924643516540527,1,1695142483.7259498,1695142490.3477955,sfc_unique_p3_4
36,None,1695142490.6367083,4,0.28111111111111114,0.12664761904761906,0.2916666666666667,2,0.1646568775177002,1,1695142483.7259498,1695142490.6367083,sfc_cache_p4_4
37,None,1695142490.906421,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,2,0.16701436042785645,1,1695142483.7259498,1695142490.906421,sfc_unique_p4_4
38,None,1695142498.6360316,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.3595857620239258,0,1695142498.2084303,1695142498.6360316,sfc_cache_p2_2
39,None,1695142499.0871542,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.24101471900939941,1,1695142498.2764459,1695142499.0871542,sfc_unique_p2_2
40,None,1695142500.9983954,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.1810133457183838,1,1695142500.8163822,1695142500.9983954,sfc_cache_p1_5
41,None,1695142501.8202746,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.23382806777954102,1,1695142500.8163822,1695142501.8202746,sfc_unique_p1_5
42,None,1695142503.01824,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.20050883293151855,1,1695142500.8163822,1695142503.01824,sfc_cache_p2_5
43,None,1695142503.5052638,4,0.3258333333333333,0.14168571428571428,0.3125,1,0.18857264518737793,1,1695142500.8163822,1695142503.5052638,sfc_unique_p2_5
44,None,1695142503.9882765,4,0.33222222222222225,0.1426095238095238,0.3333333333333333,1,0.2282421588897705,1,1695142500.8163822,1695142503.9882765,sfc_cache_p3_5
45,None,1695142504.5314138,4,0.345,0.14445714285714287,0.3333333333333333,1,0.21126008033752441,1,1695142500.8163822,1695142504.5314138,sfc_unique_p3_5
46,None,1695142505.5451875,4,0.3513888888888889,0.14538095238095236,0.3541666666666667,1,0.1661381721496582,1,1695142500.8163822,1695142505.5451875,sfc_cache_p4_5
47,None,1695142505.8592522,4,0.3641666666666667,0.14722857142857143,0.3541666666666667,1,0.16638636589050293,1,1695142500.8163822,1695142505.8592522,sfc_unique_p4_5
48,None,1695142516.8797717,4,0.345,0.13988571428571428,0.3333333333333333,None,0.4264073371887207,0,1695142516.4293642,1695142516.8797717,sfc_cache_p4_2
49,None,1695142518.0923684,4,0.3194444444444445,0.13390476190476192,0.2916666666666667,4,0.5992941856384277,1,1695142516.4908717,1695142518.0923684,sfc_unique_p4_2
50,None,1695142519.0412364,4,0.3130555555555556,0.12840952380952383,0.2708333333333333,1,0.4866046905517578,1,1695142518.1920605,1695142519.0412364,sfc_unique_p3_2
51,None,1695142519.9782445,4,0.3258333333333333,0.13025714285714285,0.2708333333333333,1,0.3545372486114502,1,1695142519.0842705,1695142519.9782445,sfc_unique_p2_1
52,None,1695142520.9586322,4,0.3258333333333333,0.13025714285714285,0.2708333333333333,None,0.19701528549194336,0,1695142518.8046994,1695142520.9586322,sfc_cache_p2_1
53,None,1695142521.6185338,4,0.3258333333333333,0.13025714285714285,0.2708333333333333,None,0.2015223503112793,0,1695142518.1148746,1695142521.6185338,sfc_cache_p3_2
54,None,1695142522.2948556,4,0.3386111111111111,0.13210476190476192,0.2708333333333333,1,0.20103144645690918,1,1695142517.841312,1695142522.2948556,sfc_unique_p4_1
55,None,1695142523.1291828,4,0.3386111111111111,0.13210476190476192,0.2708333333333333,None,0.18283820152282715,0,1695142517.6267607,1695142523.1291828,sfc_cache_p4_1
56,None,1695142523.761157,4,0.345,0.14445714285714287,0.2916666666666667,6,0.2139136791229248,1,1695142516.9375575,1695142523.761157,sfc_cache_p1_6
57,None,1695142525.1484702,4,0.35777777777777775,0.1645904761904762,0.2916666666666667,5,0.21562886238098145,1,1695142516.9375575,1695142525.1484702,sfc_unique_p1_6
58,None,1695142525.8319333,4,0.3641666666666667,0.16551428571428572,0.3125,2,0.18451976776123047,1,1695142516.9375575,1695142525.8319333,sfc_cache_p2_6
