No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695143467.8790674,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.16901588439941406,1,1695143467.7090516,1695143467.8790674,sfc_cache_p1_1
2,None,1695143468.099029,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.17396163940429688,1,1695143467.7090516,1695143468.099029,sfc_unique_p1_1
3,None,1695143468.3240612,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.16803193092346191,1,1695143467.7090516,1695143468.3240612,sfc_cache_p2_1
4,None,1695143468.5370612,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.1679999828338623,1,1695143467.7090516,1695143468.5370612,sfc_unique_p2_1
5,None,1695143468.75157,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.16650891304016113,1,1695143467.7090516,1695143468.75157,sfc_cache_p3_1
6,None,1695143468.9810932,4,0.0575,0.02431428571428572,0.0625,2,0.17401719093322754,1,1695143467.7090516,1695143468.9810932,sfc_unique_p3_1
7,None,1695143469.2079809,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.1761002540588379,1,1695143467.7090516,1695143469.2079809,sfc_cache_p4_1
8,None,1695143469.4286027,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.16707730293273926,1,1695143467.7090516,1695143469.4286027,sfc_unique_p4_1
9,None,1695143488.9054577,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.1674809455871582,1,1695143488.7379768,1695143488.9054577,sfc_cache_p1_2
10,None,1695143489.134478,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.17199921607971191,1,1695143488.7379768,1695143489.134478,sfc_unique_p1_2
11,None,1695143489.352673,4,0.10222222222222221,0.051352380952380955,0.125,2,0.155686616897583,1,1695143488.7379768,1695143489.352673,sfc_cache_p2_2
12,None,1695143489.5721977,4,0.115,0.05777142857142857,0.125,2,0.15801739692687988,1,1695143488.7379768,1695143489.5721977,sfc_unique_p2_2
13,None,1695143489.7931979,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.16100025177001953,1,1695143488.7379768,1695143489.7931979,sfc_cache_p3_2
14,None,1695143490.0360312,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.16901826858520508,1,1695143488.7379768,1695143490.0360312,sfc_unique_p3_2
15,None,1695143490.256563,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.1560204029083252,1,1695143488.7379768,1695143490.256563,sfc_cache_p4_2
16,None,1695143490.5106037,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.18805861473083496,1,1695143488.7379768,1695143490.5106037,sfc_unique_p4_2
17,None,1695143503.922574,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.15899968147277832,1,1695143503.7625744,1695143503.922574,sfc_cache_p1_3
18,None,1695143504.1587055,4,0.1725,0.09494285714285715,0.1875,4,0.16613125801086426,1,1695143503.7625744,1695143504.1587055,sfc_unique_p1_3
19,None,1695143504.3897247,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.1560192108154297,1,1695143503.7625744,1695143504.3897247,sfc_cache_p2_3
20,None,1695143504.6327422,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.1620175838470459,1,1695143503.7625744,1695143504.6327422,sfc_unique_p2_3
21,None,1695143504.8642614,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.1529998779296875,1,1695143503.7625744,1695143504.8642614,sfc_cache_p3_3
22,None,1695143505.1077702,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.16250896453857422,1,1695143503.7625744,1695143505.1077702,sfc_unique_p3_3
23,None,1695143505.3471978,4,0.21722222222222218,0.10140952380952381,0.25,1,0.15500116348266602,1,1695143503.7625744,1695143505.3471978,sfc_cache_p4_3
24,None,1695143505.5902097,4,0.23,0.10325714285714285,0.25,1,0.15599966049194336,1,1695143503.7625744,1695143505.5902097,sfc_unique_p4_3
25,None,1695143507.1179092,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.16150569915771484,0,1695143506.938402,1695143507.1179092,sfc_cache_p3_3
26,None,1695143507.3654313,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.15050554275512695,1,1695143506.9959092,1695143507.3654313,sfc_unique_p3_3
27,None,1695143520.2407994,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.15601658821105957,1,1695143520.0697827,1695143520.2407994,sfc_unique_p3_3
28,None,1695143522.9430048,4,0.23,0.10554285714285715,0.25,2,0.15566205978393555,1,1695143522.7863424,1695143522.9430048,sfc_cache_p1_4
29,None,1695143523.1930196,4,0.24277777777777781,0.11196190476190476,0.25,2,0.16001486778259277,1,1695143522.7863424,1695143523.1930196,sfc_unique_p1_4
30,None,1695143523.4520433,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.1615147590637207,1,1695143522.7863424,1695143523.4520433,sfc_cache_p2_4
31,None,1695143523.708572,4,0.2619444444444444,0.11930476190476191,0.2708333333333333,2,0.16250872611999512,1,1695143522.7863424,1695143523.708572,sfc_unique_p2_4
32,None,1695143523.9930792,4,0.2683333333333333,0.12022857142857143,0.2916666666666667,2,0.16850733757019043,1,1695143522.7863424,1695143523.9930792,sfc_cache_p3_4
33,None,1695143524.2636209,4,0.2811111111111111,0.12664761904761906,0.2916666666666667,2,0.16903090476989746,1,1695143522.7863424,1695143524.2636209,sfc_unique_p3_4
34,None,1695143524.5209835,4,0.2875,0.12757142857142856,0.3125,2,0.15485453605651855,1,1695143522.7863424,1695143524.5209835,sfc_cache_p4_4
35,None,1695143524.7755184,4,0.30027777777777775,0.1339904761904762,0.3125,2,0.15754032135009766,1,1695143522.7863424,1695143524.7755184,sfc_unique_p4_4
36,None,1695143525.373313,4,0.2811111111111111,0.11750476190476192,0.2916666666666667,None,0.18658828735351562,0,1695143525.1662178,1695143525.373313,sfc_cache_p1_2
37,None,1695143525.6773806,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,4,0.1680762767791748,1,1695143525.2557244,1695143525.6773806,sfc_unique_p1_2
38,None,1695143536.497261,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.1815192699432373,0,1695143536.2957401,1695143536.497261,sfc_cache_p2_2
39,None,1695143536.7712884,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.15852069854736328,1,1695143536.3697555,1695143536.7712884,sfc_unique_p2_2
40,None,1695143539.9720154,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.1560211181640625,1,1695143539.8149939,1695143539.9720154,sfc_cache_p1_5
41,None,1695143540.2410939,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.16107892990112305,1,1695143539.8149939,1695143540.2410939,sfc_unique_p1_5
42,None,1695143540.5021129,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.15351009368896484,1,1695143539.8149939,1695143540.5021129,sfc_cache_p2_5
43,None,1695143540.7566621,4,0.3258333333333333,0.14168571428571428,0.3125,1,0.14854931831359863,1,1695143539.8149939,1695143540.7566621,sfc_unique_p2_5
44,None,1695143541.028204,4,0.33222222222222225,0.1426095238095238,0.3333333333333333,1,0.16202998161315918,1,1695143539.8149939,1695143541.028204,sfc_cache_p3_5
45,None,1695143541.3057125,4,0.345,0.14445714285714287,0.3333333333333333,1,0.160508394241333,1,1695143539.8149939,1695143541.3057125,sfc_unique_p3_5
46,None,1695143541.5703056,4,0.3513888888888889,0.14538095238095236,0.3541666666666667,1,0.1480848789215088,1,1695143539.8149939,1695143541.5703056,sfc_cache_p4_5
47,None,1695143541.8279176,4,0.3641666666666667,0.14722857142857143,0.3541666666666667,1,0.14861083030700684,1,1695143539.8149939,1695143541.8279176,sfc_unique_p4_5
48,None,1695143554.69474,4,0.345,0.13988571428571428,0.3333333333333333,None,0.1755075454711914,0,1695143554.4962327,1695143554.69474,sfc_cache_p4_2
49,None,1695143554.971635,4,0.3577777777777778,0.14173333333333335,0.3333333333333333,1,0.14789581298828125,1,1695143554.5832324,1695143554.971635,sfc_unique_p4_2
50,None,1695143555.7240906,4,0.3194444444444445,0.12476190476190477,0.2916666666666667,None,0.20209598541259766,0,1695143555.4989944,1695143555.7240906,sfc_cache_p4_1
51,None,1695143556.0356016,4,0.33222222222222225,0.12660952380952384,0.2916666666666667,1,0.15900349617004395,1,1695143555.7510903,1695143556.0356016,sfc_unique_p3_2
52,None,1695143556.3336294,4,0.33222222222222225,0.12660952380952384,0.2916666666666667,None,0.16301345825195312,0,1695143555.7280905,1695143556.3336294,sfc_cache_p3_2
53,None,1695143556.691644,4,0.345,0.12845714285714285,0.2916666666666667,1,0.19650745391845703,1,1695143555.5849943,1695143556.691644,sfc_unique_p4_1
54,None,1695143557.0711508,4,0.35138888888888886,0.14080952380952383,0.3125,6,0.17050695419311523,1,1695143555.856092,1695143557.0711508,sfc_cache_p1_6
55,None,1695143557.3911943,4,0.3641666666666667,0.16094285714285714,0.3125,5,0.18802833557128906,1,1695143555.856092,1695143557.3911943,sfc_unique_p1_6
56,None,1695143557.7910674,4,0.345,0.1536,0.2916666666666667,None,0.18750691413879395,0,1695143557.5335603,1695143557.7910674,sfc_cache_p2_1
57,None,1695143558.1533456,4,0.3577777777777778,0.15544761904761906,0.2916666666666667,1,0.1752781867980957,1,1695143557.5785604,1695143558.1533456,sfc_unique_p2_1
58,None,1695143558.5113914,4,0.3641666666666667,0.15637142857142858,0.3125,2,0.1775202751159668,1,1695143555.856092,1695143558.5113914,sfc_cache_p2_6
59,None,1695143558.8649123,4,0.37694444444444447,0.1627904761904762,0.3125,2,0.16550636291503906,1,1695143555.856092,1695143558.8649123,sfc_unique_p2_6
60,None,1695143559.3499324,4,0.38333333333333336,0.1637142857142857,0.3333333333333333,2,0.17501425743103027,1,1695143555.856092,1695143559.3499324,sfc_cache_p3_6
61,None,1695143559.7064672,4,0.39611111111111114,0.17013333333333333,0.3333333333333333,2,0.1555192470550537,1,1695143555.856092,1695143559.7064672,sfc_unique_p3_6
62,None,1695143560.0334883,4,0.4025,0.17105714285714285,0.3541666666666667,2,0.15950703620910645,1,1695143555.856092,1695143560.0334883,sfc_cache_p4_6
63,None,1695143560.322104,4,0.4152777777777778,0.17747619047619048,0.3541666666666667,2,0.14801311492919922,1,1695143555.856092,1695143560.322104,sfc_unique_p4_6
64,None,1695143577.057104,4,0.38333333333333336,0.17057142857142857,0.3333333333333333,3,0.17652177810668945,1,1695143576.8745828,1695143577.057104,sfc_cache_p1_7
65,None,1695143577.3636394,4,0.39611111111111114,0.16599999999999998,0.3333333333333333,1,0.1529998779296875,1,1695143576.8745828,1695143577.3636394,sfc_unique_p1_7
66,None,1695143577.6825035,4,0.3897222222222222,0.1669238095238095,0.3541666666666667,3,0.15600013732910156,1,1695143576.8745828,1695143577.6825035,sfc_cache_p2_7
67,None,1695143578.0099752,4,0.4025,0.17791428571428572,0.3541666666666667,3,0.14747166633605957,1,1695143576.8745828,1695143578.0099752,sfc_unique_p2_7
68,None,1695143578.3030136,4,0.40888888888888886,0.18204761904761904,0.375,3,0.14002490043640137,1,1695143576.8745828,1695143578.3030136,sfc_cache_p3_7
69,None,1695143578.6245956,4,0.4088888888888889,0.18818095238095237,0.375,3,0.13501262664794922,1,1695143576.8745828,1695143578.6245956,sfc_unique_p3_7
70,None,1695143578.8960521,4,0.41527777777777775,0.19002857142857144,0.3958333333333333,2,0.1254563331604004,1,1695143576.8745828,1695143578.8960521,sfc_cache_p4_7
71,None,1695143579.1615593,4,0.42805555555555563,0.19372380952380952,0.3958333333333333,2,0.12550711631774902,1,1695143576.8745828,1695143579.1615593,sfc_unique_p4_7
72,None,1695143587.1339884,4,0.4141666666666667,0.16352380952380952,0.3958333333333333,None,0.1639997959136963,0,1695143586.9409888,1695143587.1339884,sfc_cache_p1_6
73,None,1695143587.4595091,4,0.4216666666666667,0.18550476190476192,0.375,6,0.1365208625793457,1,1695143587.0459883,1695143587.4595091,sfc_unique_p1_6
74,None,1695143593.1873994,4,0.4025,0.17816190476190477,0.3541666666666667,None,0.14591050148010254,0,1695143592.9934888,1695143593.1873994,sfc_cache_p2_6
75,None,1695143593.4844136,4,0.4152777777777778,0.18614285714285714,0.3541666666666667,3,0.13301420211791992,1,1695143593.063489,1695143593.4844136,sfc_unique_p2_6
76,None,1695143594.169802,4,0.4152777777777778,0.1815714285714286,0.3541666666666667,3,0.13881683349609375,1,1695143594.0039854,1695143594.169802,sfc_unique_p1_2
