No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.3433976,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.18899965286254883,1,1695142428.1533983,1695142428.3433976,sfc_cache_p1_1
2,None,1695142428.5963683,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.19897007942199707,1,1695142428.1533983,1695142428.5963683,sfc_unique_p1_1
3,None,1695142428.854879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.19999909400939941,1,1695142428.1533983,1695142428.854879,sfc_cache_p2_1
4,None,1695142429.11988,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.21100091934204102,1,1695142428.1533983,1695142429.11988,sfc_unique_p2_1
5,None,1695142429.390879,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.20000004768371582,1,1695142428.1533983,1695142429.390879,sfc_cache_p3_1
6,None,1695142429.6616776,4,0.0575,0.02431428571428572,0.0625,2,0.20913434028625488,1,1695142428.1533983,1695142429.6616776,sfc_unique_p3_1
7,None,1695142429.9694161,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.21522855758666992,1,1695142428.1533983,1695142429.9694161,sfc_cache_p4_1
8,None,1695142430.2424152,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.17600011825561523,1,1695142428.1533983,1695142430.2424152,sfc_unique_p4_1
9,None,1695142449.5373929,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.32418298721313477,1,1695142449.2052112,1695142449.5373929,sfc_cache_p1_2
10,None,1695142450.106653,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.2050001621246338,1,1695142449.2052112,1695142450.106653,sfc_unique_p1_2
11,None,1695142451.1613486,4,0.10222222222222221,0.051352380952380955,0.125,2,0.18899965286254883,1,1695142449.2052112,1695142451.1613486,sfc_cache_p2_2
12,None,1695142451.8359857,4,0.115,0.05777142857142857,0.125,2,0.18211579322814941,1,1695142449.2052112,1695142451.8359857,sfc_unique_p2_2
13,None,1695142452.4805202,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.1679995059967041,1,1695142449.2052112,1695142452.4805202,sfc_cache_p3_2
14,None,1695142453.212291,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.1959996223449707,1,1695142449.2052112,1695142453.212291,sfc_unique_p3_2
15,None,1695142453.6877997,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.1825084686279297,1,1695142449.2052112,1695142453.6877997,sfc_cache_p4_2
16,None,1695142454.1569142,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.19602108001708984,1,1695142449.2052112,1695142454.1569142,sfc_unique_p4_2
17,None,1695142464.4895797,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.24499964714050293,1,1695142464.24358,1695142464.4895797,sfc_cache_p1_3
18,None,1695142465.0221598,4,0.1725,0.09494285714285715,0.1875,4,0.18808460235595703,1,1695142464.24358,1695142465.0221598,sfc_unique_p1_3
19,None,1695142465.9403026,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.16657280921936035,1,1695142464.24358,1695142465.9403026,sfc_cache_p2_3
20,None,1695142466.6173708,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.24599957466125488,1,1695142464.24358,1695142466.6173708,sfc_unique_p2_3
21,None,1695142467.6281385,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.2162322998046875,1,1695142464.24358,1695142467.6281385,sfc_cache_p3_3
22,None,1695142468.3738303,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.2015078067779541,1,1695142464.24358,1695142468.3738303,sfc_unique_p3_3
23,None,1695142468.868352,4,0.21722222222222218,0.10140952380952381,0.25,1,0.21152162551879883,1,1695142464.24458,1695142468.868352,sfc_cache_p4_3
24,None,1695142469.415994,4,0.23,0.10325714285714285,0.25,1,0.19900012016296387,1,1695142464.24458,1695142469.415994,sfc_unique_p4_3
25,None,1695142470.816632,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.16301369667053223,0,1695142470.6350756,1695142470.816632,sfc_cache_p3_3
26,None,1695142471.068184,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.1530449390411377,1,1695142470.699618,1695142471.068184,sfc_unique_p3_3
27,None,1695142483.4719498,4,0.23,0.10554285714285716,0.25,2,0.20001602172851562,1,1695142483.270934,1695142483.4719498,sfc_cache_p1_4
28,None,1695142483.9976351,4,0.23,0.11011428571428572,0.25,2,0.1746838092803955,1,1695142483.270934,1695142483.9976351,sfc_unique_p1_4
29,None,1695142484.740934,4,0.24277777777777781,0.11196190476190476,0.25,1,0.18599963188171387,1,1695142483.880457,1695142484.740934,sfc_unique_p3_3
30,None,1695142485.4717298,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.16966938972473145,1,1695142483.270934,1695142485.4717298,sfc_cache_p2_4
31,None,1695142485.9282367,4,0.2619444444444444,0.11930476190476191,0.2708333333333333,2,0.1735072135925293,1,1695142483.270934,1695142485.9282367,sfc_unique_p2_4
32,None,1695142486.7157414,4,0.2683333333333333,0.12022857142857143,0.2916666666666667,2,0.2585110664367676,1,1695142483.270934,1695142486.7157414,sfc_cache_p3_4
33,None,1695142487.514247,4,0.2672222222222222,0.11016190476190477,0.2916666666666667,2,0.3856782913208008,1,1695142483.270934,1695142487.514247,sfc_unique_p3_4
34,None,1695142488.1974375,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,4,0.33268284797668457,1,1695142487.1285686,1695142488.1974375,sfc_unique_p1_2
35,None,1695142489.0145931,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.22341108322143555,0,1695142487.0390487,1695142489.0145931,sfc_cache_p1_2
36,None,1695142489.472159,4,0.28111111111111114,0.12664761904761906,0.2916666666666667,2,0.17902779579162598,1,1695142483.270934,1695142489.472159,sfc_cache_p4_4
37,None,1695142490.0765471,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,2,0.1815803050994873,1,1695142483.270934,1695142490.0765471,sfc_unique_p4_4
38,None,1695142498.469486,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.28705573081970215,0,1695142498.1624303,1695142498.469486,sfc_cache_p2_2
39,None,1695142498.9146466,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.19304656982421875,1,1695142498.301953,1695142498.9146466,sfc_unique_p2_2
40,None,1695142500.4804873,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.1815185546875,1,1695142500.2979689,1695142500.4804873,sfc_cache_p1_5
41,None,1695142501.0729027,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.16001343727111816,1,1695142500.2979689,1695142501.0729027,sfc_unique_p1_5
42,None,1695142501.689493,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.20555448532104492,1,1695142500.2979689,1695142501.689493,sfc_cache_p2_5
43,None,1695142502.1565275,4,0.3258333333333333,0.14168571428571428,0.3125,1,0.2382514476776123,1,1695142500.2979689,1695142502.1565275,sfc_unique_p2_5
44,None,1695142502.7235026,4,0.33222222222222225,0.1426095238095238,0.3333333333333333,1,0.21851110458374023,1,1695142500.2979689,1695142502.7235026,sfc_cache_p3_5
45,None,1695142503.151255,4,0.345,0.14445714285714287,0.3333333333333333,1,0.2030167579650879,1,1695142500.2979689,1695142503.151255,sfc_unique_p3_5
46,None,1695142503.7082007,4,0.3513888888888889,0.14538095238095236,0.3541666666666667,1,0.1848611831665039,1,1695142500.2979689,1695142503.7082007,sfc_cache_p4_5
47,None,1695142504.3161533,4,0.3641666666666667,0.14722857142857143,0.3541666666666667,1,0.22513437271118164,1,1695142500.2979689,1695142504.3161533,sfc_unique_p4_5
48,None,1695142516.699425,4,0.3705555555555556,0.15958095238095238,0.375,6,0.3270754814147949,1,1695142516.3713496,1695142516.699425,sfc_cache_p1_6
49,None,1695142517.5715826,4,0.38333333333333336,0.17971428571428572,0.375,5,0.35001611709594727,1,1695142516.3713496,1695142517.5715826,sfc_unique_p1_6
50,None,1695142518.3370914,4,0.3833333333333334,0.17971428571428574,0.375,2,0.4112517833709717,1,1695142516.3713496,1695142518.3370914,sfc_cache_p2_6
51,None,1695142519.416498,4,0.345,0.17188571428571428,0.3333333333333333,5,0.42476916313171387,1,1695142516.3713496,1695142519.416498,sfc_unique_p2_6
52,None,1695142520.2136116,4,0.33861111111111114,0.1663904761904762,0.3125,1,0.20636677742004395,1,1695142519.9132447,1695142520.2136116,sfc_unique_p2_1
53,None,1695142520.9076307,4,0.33861111111111114,0.1663904761904762,0.3125,None,0.177520751953125,0,1695142519.8227375,1695142520.9076307,sfc_cache_p2_1
54,None,1695142521.6370418,4,0.3513888888888889,0.16823809523809524,0.3125,1,0.15452241897583008,1,1695142519.5377078,1695142521.6370418,sfc_unique_p4_2
55,None,1695142522.1368244,4,0.3513888888888889,0.16823809523809524,0.3125,None,0.16503286361694336,0,1695142519.439498,1695142522.1368244,sfc_cache_p4_2
56,None,1695142523.012346,4,0.3641666666666667,0.17008571428571428,0.3125,1,0.2480335235595703,1,1695142519.313974,1695142523.012346,sfc_unique_p3_2
57,None,1695142523.5462434,4,0.3641666666666667,0.17008571428571428,0.3125,None,0.23953723907470703,0,1695142518.9707289,1695142523.5462434,sfc_cache_p3_2
58,None,1695142524.083698,4,0.37694444444444447,0.17193333333333335,0.3125,1,0.15901494026184082,1,1695142518.7811813,1695142524.083698,sfc_unique_p4_1
59,None,1695142524.9728413,4,0.37694444444444447,0.17193333333333335,0.3125,None,0.1535196304321289,0,1695142518.5951385,1695142524.9728413,sfc_cache_p4_1
60,None,1695142526.017456,4,0.38333333333333336,0.17285714285714285,0.3333333333333333,2,0.21952271461486816,1,1695142516.3713496,1695142526.017456,sfc_cache_p3_6
61,None,1695142526.4517517,4,0.39611111111111114,0.17927619047619048,0.3333333333333333,2,0.2000141143798828,1,1695142516.3713496,1695142526.4517517,sfc_unique_p3_6
62,None,1695142526.9628415,4,0.4025,0.1802,0.3541666666666667,2,0.21054601669311523,1,1695142516.3713496,1695142526.9628415,sfc_cache_p4_6
63,None,1695142527.3457787,4,0.4152777777777778,0.18661904761904763,0.3541666666666667,2,0.19951915740966797,1,1695142516.3713496,1695142527.3457787,sfc_unique_p4_6
64,None,1695142537.5626228,4,0.4152777777777778,0.1911904761904762,0.3541666666666667,3,0.16001510620117188,1,1695142537.4006076,1695142537.5626228,sfc_cache_p1_7
65,None,1695142538.2807286,4,0.39611111111111114,0.18156190476190476,0.3333333333333333,1,0.32955145835876465,1,1695142537.4006076,1695142538.2807286,sfc_unique_p1_7
66,None,1695142539.2125435,4,0.3897222222222222,0.17606666666666665,0.3541666666666667,1,0.35304856300354004,1,1695142537.4006076,1695142539.2125435,sfc_cache_p2_7
67,None,1695142540.0050912,4,0.4025,0.18404761904761904,0.3541666666666667,3,0.3664236068725586,1,1695142537.4006076,1695142540.0050912,sfc_unique_p2_7
68,None,1695142540.8620594,4,0.40888888888888886,0.18497142857142856,0.375,3,0.21901512145996094,1,1695142537.4006076,1695142540.8620594,sfc_cache_p3_7
69,None,1695142541.3124304,4,0.42166666666666663,0.18866666666666665,0.375,2,0.15752458572387695,1,1695142537.4006076,1695142541.3124304,sfc_unique_p3_7
70,None,1695142542.0810435,4,0.4280555555555555,0.1928,0.3958333333333333,3,0.14801597595214844,1,1695142537.4006076,1695142542.0810435,sfc_cache_p4_7
71,None,1695142542.820668,4,0.44083333333333335,0.19649523809523808,0.3958333333333333,2,0.16353440284729004,1,1695142537.4006076,1695142542.820668,sfc_unique_p4_7
72,None,1695142548.6320357,4,0.4141666666666666,0.1690190476190476,0.3958333333333333,None,0.16352009773254395,0,1695142548.4385157,1695142548.6320357,sfc_cache_p1_6
73,None,1695142548.966594,4,0.4216666666666667,0.177,0.375,3,0.1390244960784912,1,1695142548.5405154,1695142548.966594,sfc_unique_p1_6
74,None,1695142553.736173,4,0.40249999999999997,0.15594285714285713,0.3541666666666667,None,0.16860675811767578,0,1695142553.5387633,1695142553.736173,sfc_cache_p2_6
75,None,1695142554.0755053,4,0.41527777777777775,0.17792380952380954,0.3541666666666667,6,0.1487576961517334,1,1695142553.6516116,1695142554.0755053,sfc_unique_p2_6
76,None,1695142555.7136872,4,0.41527777777777775,0.17335238095238098,0.3541666666666667,3,0.13881206512451172,1,1695142555.5478752,1695142555.7136872,sfc_unique_p1_2
77,None,1695142559.620303,4,0.42166666666666663,0.17656190476190478,0.375,3,0.19403433799743652,1,1695142559.4252684,1695142559.620303,sfc_cache_p1_8
78,None,1695142560.0956316,4,0.43444444444444447,0.17840952380952382,0.375,1,0.2940554618835449,1,1695142559.4252684,1695142560.0956316,sfc_unique_p1_8
79,None,1695142560.8016927,4,0.44083333333333335,0.17933333333333334,0.3958333333333333,3,0.25667572021484375,1,1695142559.4252684,1695142560.8016927,sfc_cache_p2_8
80,None,1695142561.37134,4,0.45361111111111124,0.1811809523809524,0.3958333333333333,1,0.342099666595459,1,1695142559.4252684,1695142561.37134,sfc_unique_p2_8
81,None,1695142562.2319689,4,0.44083333333333335,0.16434285714285715,0.3958333333333333,3,0.2820315361022949,1,1695142559.4252684,1695142562.2319689,sfc_cache_p3_8
82,None,1695142562.926945,4,0.44083333333333335,0.16619047619047617,0.3958333333333333,1,0.2776679992675781,1,1695142559.4252684,1695142562.926945,sfc_unique_p3_8
83,None,1695142563.967087,4,0.453611111111111,0.1771809523809524,0.3958333333333333,3,0.24139809608459473,1,1695142562.4887686,1695142563.967087,sfc_unique_p4_6
84,None,1695142564.646896,4,0.453611111111111,0.1771809523809524,0.3958333333333333,None,0.28203320503234863,0,1695142562.3362203,1695142564.646896,sfc_cache_p4_6
85,None,1695142565.3082013,4,0.46638888888888885,0.18544761904761903,0.3958333333333333,3,0.28090548515319824,1,1695142562.1794615,1695142565.3082013,sfc_unique_p2_2
86,None,1695142566.2802463,4,0.4727777777777778,0.18865714285714286,0.4166666666666667,3,0.2675817012786865,1,1695142559.4252684,1695142566.2802463,sfc_cache_p4_8
87,None,1695142567.1383934,4,0.46638888888888885,0.18316190476190475,0.3958333333333333,1,0.3485548496246338,1,1695142559.4252684,1695142567.1383934,sfc_unique_p4_8
88,None,1695142567.9950492,4,0.4791666666666667,0.1850095238095238,0.3958333333333333,1,0.33400940895080566,1,1695142567.2334104,1695142567.9950492,sfc_unique_p2_4
89,None,1695142569.0481987,4,0.4791666666666667,0.1850095238095238,0.3958333333333333,None,0.3115270137786865,0,1695142567.2039034,1695142569.0481987,sfc_cache_p2_4
90,None,1695142575.6263983,4,0.47916666666666674,0.19142857142857145,0.3958333333333333,3,0.1435239315032959,1,1695142575.4553676,1695142575.6263983,sfc_unique_p4_2
91,None,1695142575.9790678,4,0.47916666666666674,0.19142857142857145,0.3958333333333333,1,0.15064215660095215,1,1695142575.7694254,1695142575.9790678,sfc_unique_p2_4
92,None,1695142576.5957057,4,0.48555555555555563,0.19463809523809525,0.4166666666666667,2,0.13752412796020508,1,1695142576.4571815,1695142576.5957057,sfc_cache_p1_9
93,None,1695142577.155418,4,0.4983333333333334,0.20105714285714288,0.4166666666666667,2,0.17515969276428223,1,1695142576.4571815,1695142577.155418,sfc_unique_p1_9
