crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
4,sfc_cache_p3_9,True,False,N/A,-10.108423993041605,0.265042781829834,N/A,-10.108423993041605,-5.67
4,sfc_cache_p3_8,True,False,N/A,-9.909086970291188,0.32204627990722656,N/A,-9.909086970291188,-5.67
4,sfc_cache_p3_7,True,False,N/A,-9.92753987447772,0.3766145706176758,N/A,-9.92753987447772,-6.0
4,sfc_cache_p2_8,True,False,N/A,-10.339086970291188,0.43038153648376465,N/A,-10.339086970291188,-1.67
4,sfc_cache_p2_7,True,False,N/A,-11.919844676051213,0.4841766357421875,N/A,-11.919844676051213,-1.67
4,sfc_cache_p2_5,True,False,N/A,-12.187191256252483,0.5420310497283936,N/A,-12.187191256252483,-5.67
4,sfc_cache_p1_7,True,False,N/A,-11.639265620211773,0.5986618995666504,N/A,-11.639265620211773,-1.67
4,sfc_cache_p1_6,True,False,N/A,-10.459425788777114,0.6635770797729492,N/A,-10.459425788777114,-1.67
4,sfc_cache_p1_5,True,False,N/A,-9.353091752028526,0.7205073833465576,N/A,-9.353091752028526,-5.67
5,sfc_unique_p3_7,True,False,N/A,-11.358059931724476,0.0404973030090332,N/A,-11.358059931724476,-21.0
5,sfc_unique_p2_7,True,False,N/A,-14.64377712366244,0.0776510238647461,N/A,-14.64377712366244,-21.0
5,sfc_unique_p1_5,True,False,N/A,-5.7761649690619965,0.11562466621398926,N/A,-5.7761649690619965,-21.0
5,sfc_unique_p1_10,True,False,N/A,-9.827751192060585,0.1530284881591797,N/A,-9.827751192060585,-21.0
5,sfc_cache_p1_7,True,False,N/A,-12.340868116239603,0.19338393211364746,N/A,-12.340868116239603,-1.67
6,sfc_unique_p3_14,True,False,N/A,-10.860051841860471,0.04119539260864258,N/A,-10.860051841860471,-21.0
6,sfc_unique_p2_10,True,False,N/A,-14.369077381443015,0.08313107490539551,N/A,-14.369077381443015,-21.0
6,sfc_cache_p4_10,True,False,N/A,-11.14909507166604,0.12148332595825195,N/A,-11.14909507166604,-1.67
6,sfc_cache_p3_10,True,False,N/A,-11.734723599923562,0.161207914352417,N/A,-11.734723599923562,-1.67
7,sfc_cache_p4_17,True,False,N/A,-11.651708932043354,0.05921626091003418,N/A,-11.651708932043354,-10.0
7,sfc_cache_p3_17,True,False,N/A,-11.241708932043354,0.11790657043457031,N/A,-11.241708932043354,-1.67
7,sfc_cache_p2_17,True,False,N/A,-11.241708932043354,0.17544198036193848,N/A,-11.241708932043354,-1.67
7,sfc_cache_p2_15,True,False,N/A,-13.477503594198321,0.23868703842163086,N/A,-13.477503594198321,-10.0
7,sfc_cache_p2_13,True,False,N/A,-9.704594586775485,0.29825878143310547,N/A,-9.704594586775485,-5.67
7,sfc_cache_p1_17,True,False,N/A,-11.561708932043354,0.3563270568847656,N/A,-11.561708932043354,-1.67
7,sfc_cache_p1_15,True,False,N/A,-10.247015612530072,0.41971302032470703,N/A,-10.247015612530072,-1.67
8,sfc_unique_p4_16,True,False,N/A,-12.844128779880869,0.06144070625305176,N/A,-12.844128779880869,-21.0
8,sfc_unique_p2_17,True,False,N/A,-13.216896595579591,0.2976715564727783,N/A,-13.216896595579591,-21.0
8,sfc_unique_p2_14,True,False,N/A,-13.648540420003833,0.3597395420074463,N/A,-13.648540420003833,-21.0
8,sfc_cache_p4_14,True,False,N/A,-14.153621022330682,0.42012691497802734,N/A,-14.153621022330682,-1.67
8,sfc_cache_p3_14,True,False,N/A,-9.886814674269779,0.48299360275268555,N/A,-9.886814674269779,-5.67
8,sfc_cache_p2_15,True,False,N/A,-9.309782250311724,0.5437846183776855,N/A,-9.309782250311724,-6.0
8,sfc_cache_p2_13,True,False,N/A,-9.801507996045776,0.6048436164855957,N/A,-9.801507996045776,-5.67
8,sfc_cache_p1_18,True,False,N/A,-10.444310496416051,0.6672763824462891,N/A,-10.444310496416051,-10.0
8,sfc_cache_p1_15,True,False,N/A,-11.203019417902416,0.7283458709716797,N/A,-11.203019417902416,-1.67
9,sfc_unique_p2_15,True,False,N/A,-10.657361224557135,0.04589080810546875,N/A,-10.657361224557135,-21.0
9,sfc_cache_p4_19,True,False,N/A,-10.932947998003804,0.08809280395507812,N/A,-10.932947998003804,-5.67
9,sfc_cache_p4_16,True,False,N/A,-11.934364046136547,0.13373422622680664,N/A,-11.934364046136547,-1.67
9,sfc_cache_p4_14,True,False,N/A,-8.834393648515192,0.17658591270446777,N/A,-8.834393648515192,-5.67
9,sfc_cache_p3_14,True,False,N/A,-9.792531866207746,0.2214813232421875,N/A,-9.792531866207746,-1.67
9,sfc_cache_p2_17,True,False,N/A,-11.40722475574745,0.2680931091308594,N/A,-11.40722475574745,-1.67
9,sfc_cache_p2_14,True,False,N/A,-8.474393648515191,0.33274221420288086,N/A,-8.474393648515191,-1.67
10,sfc_unique_p2_17,True,False,N/A,-12.115708585467067,0.07016563415527344,N/A,-12.115708585467067,-21.0
10,sfc_cache_p4_20,True,False,N/A,-14.839824597342156,0.13405084609985352,N/A,-14.839824597342156,-5.67
10,sfc_cache_p2_20,True,False,N/A,-14.944989448801486,0.2027425765991211,N/A,-14.944989448801486,-1.67
10,sfc_cache_p1_18,True,False,N/A,-13.742947085997542,0.266826868057251,N/A,-13.742947085997542,-10.0
11,sfc_unique_p4_24,True,False,N/A,-12.847092402262899,0.07121682167053223,N/A,-12.847092402262899,-21.0
11,sfc_unique_p3_24,True,False,N/A,-13.658636030349104,0.14208483695983887,N/A,-13.658636030349104,-21.0
11,sfc_unique_p3_22,True,False,N/A,-14.081708623413544,0.22144150733947754,N/A,-14.081708623413544,-21.0
11,sfc_cache_p3_25,True,False,N/A,-14.58731435367689,0.289780855178833,N/A,-14.58731435367689,-6.0
12,sfc_unique_p4_27,True,False,N/A,-12.272531866207744,0.06977057456970215,N/A,-12.272531866207744,-21.0
12,sfc_unique_p4_25,True,False,N/A,-14.582960849283307,0.13530611991882324,N/A,-14.582960849283307,-21.0
12,sfc_unique_p3_27,True,False,N/A,-12.742531866207745,0.20249032974243164,N/A,-12.742531866207745,-21.0
12,sfc_unique_p1_25,True,False,N/A,-11.290630897699915,0.2686598300933838,N/A,-11.290630897699915,-21.0
13,sfc_unique_p4_33,True,False,N/A,-12.661956962141911,0.07117819786071777,N/A,-12.661956962141911,-21.0
13,sfc_unique_p3_33,True,False,N/A,-11.985953156769568,0.13784170150756836,N/A,-11.985953156769568,-21.0
13,sfc_unique_p3_27,True,False,N/A,-5.536814674269779,0.2056570053100586,N/A,-5.536814674269779,-21.0
13,sfc_unique_p2_33,True,False,N/A,-12.23871979455122,0.2722642421722412,N/A,-12.23871979455122,-21.0
13,sfc_cache_p4_31,True,False,N/A,-8.634151973112104,0.33901429176330566,N/A,-8.634151973112104,-10.0
13,sfc_cache_p4_28,True,False,N/A,-11.288717014420381,0.4048123359680176,N/A,-11.288717014420381,-10.0
13,sfc_cache_p3_31,True,False,N/A,-7.900815951531823,0.47896313667297363,N/A,-7.900815951531823,-10.0
13,sfc_cache_p3_28,True,False,N/A,-10.64017550000091,0.551020622253418,N/A,-10.64017550000091,-6.0
13,sfc_cache_p2_31,True,False,N/A,-9.670914805521411,0.8346443176269531,N/A,-9.670914805521411,-6.0
13,sfc_cache_p2_28,True,False,N/A,-12.498717014420382,0.9045448303222656,N/A,-12.498717014420382,-5.67
13,sfc_cache_p1_31,True,False,N/A,-6.775398981817315,0.9752798080444336,N/A,-6.775398981817315,-6.0
13,sfc_cache_p1_28,True,False,N/A,-7.966036935732067,1.0465624332427979,N/A,-7.966036935732067,-6.0
14,sfc_unique_p4_36,True,False,N/A,-8.296814674269779,0.07964515686035156,N/A,-8.296814674269779,-21.0
15,sfc_unique_p3_34,True,False,N/A,-12.668577836899118,0.07118916511535645,N/A,-12.668577836899118,-21.0
15,sfc_cache_p4_38,True,False,N/A,-10.424393648515192,0.14685416221618652,N/A,-10.424393648515192,-10.0
15,sfc_cache_p4_37,True,False,N/A,-11.939134559716411,0.2204117774963379,N/A,-11.939134559716411,-5.67
15,sfc_cache_p4_36,True,False,N/A,-11.134393648515191,0.2959458827972412,N/A,-11.134393648515191,-10.0
15,sfc_cache_p4_33,True,False,N/A,-11.136298768796632,0.3678922653198242,N/A,-11.136298768796632,-10.0
15,sfc_cache_p3_38,True,False,N/A,-10.034393648515191,0.44275903701782227,N/A,-10.034393648515191,-1.67
15,sfc_cache_p3_37,True,False,N/A,-11.554642176200709,0.5150656700134277,N/A,-11.554642176200709,-1.67
15,sfc_cache_p3_36,True,False,N/A,-10.384393648515191,0.5897152423858643,N/A,-10.384393648515191,-6.0
15,sfc_cache_p3_33,True,False,N/A,-11.136298768796632,0.6681132316589355,N/A,-11.136298768796632,-1.67
15,sfc_cache_p2_38,True,False,N/A,-11.096119394249243,0.7525887489318848,N/A,-11.096119394249243,-1.67
15,sfc_cache_p2_36,True,False,N/A,-9.23439364851519,0.8259530067443848,N/A,-9.23439364851519,-1.67
15,sfc_cache_p2_33,True,False,N/A,-11.760231216407858,0.9010190963745117,N/A,-11.760231216407858,-1.67
15,sfc_cache_p1_38,True,False,N/A,-11.096119394249243,0.9755420684814453,N/A,-11.096119394249243,-1.67
15,sfc_cache_p1_36,True,False,N/A,-11.436119394249243,1.0511364936828613,N/A,-11.436119394249243,-1.67
15,sfc_cache_p1_34,True,False,N/A,-10.165668829476282,1.1232614517211914,N/A,-10.165668829476282,-1.67
15,sfc_cache_p1_33,True,False,N/A,-10.966298768796632,1.1978669166564941,N/A,-10.966298768796632,-1.67
16,sfc_unique_p4_39,True,False,N/A,-12.91665078425753,0.07909846305847168,N/A,-12.91665078425753,-21.0
16,sfc_unique_p2_39,True,False,N/A,-12.657810636712014,0.15299558639526367,N/A,-12.657810636712014,-21.0
16,sfc_cache_p3_39,True,False,N/A,-14.242589633662096,0.2272500991821289,N/A,-14.242589633662096,-1.67
17,sfc_unique_p2_38,True,False,N/A,-16.233289009451163,0.05349588394165039,N/A,-16.233289009451163,-21.0
17,sfc_unique_p1_38,True,False,N/A,-14.31005184186047,0.10525155067443848,N/A,-14.31005184186047,-21.0
17,sfc_cache_p4_42,True,False,N/A,-12.149782250311725,0.15509724617004395,N/A,-12.149782250311725,-10.0
17,sfc_cache_p3_42,True,False,N/A,-11.289683396322136,0.20714664459228516,N/A,-11.289683396322136,-1.67
17,sfc_cache_p2_43,True,False,N/A,-11.930868116239603,0.2560393810272217,N/A,-11.930868116239603,-10.0
17,sfc_cache_p2_42,True,False,N/A,-11.289683396322136,0.3068382740020752,N/A,-11.289683396322136,-1.67
17,sfc_cache_p2_39,True,False,N/A,-11.66457346912132,0.364612340927124,N/A,-11.66457346912132,-1.67
17,sfc_cache_p1_43,True,False,N/A,-12.650769262250018,0.41614270210266113,N/A,-12.650769262250018,-1.67
17,sfc_cache_p1_42,True,False,N/A,-11.339782250311725,0.46678876876831055,N/A,-11.339782250311725,-1.67
18,sfc_cache_p4_46,True,False,N/A,-14.203258808641257,0.08219075202941895,N/A,-14.203258808641257,-10.0
18,sfc_cache_p4_45,True,False,N/A,-13.158774632345354,0.1634814739227295,N/A,-13.158774632345354,-6.0
18,sfc_cache_p4_42,True,False,N/A,-12.917369431776935,0.24517226219177246,N/A,-12.917369431776935,-10.0
18,sfc_cache_p3_46,True,False,N/A,-12.507742984937162,0.32436370849609375,N/A,-12.507742984937162,-5.67
18,sfc_cache_p3_45,True,False,N/A,-12.358774632345353,0.40581274032592773,N/A,-12.358774632345353,-1.67
18,sfc_cache_p3_42,True,False,N/A,-13.484602793995284,0.7101571559906006,N/A,-13.484602793995284,-1.67
18,sfc_cache_p2_46,True,False,N/A,-13.447742984937161,0.7916698455810547,N/A,-13.447742984937161,-1.67
18,sfc_cache_p2_42,True,False,N/A,-13.484602793995284,0.8713953495025635,N/A,-13.484602793995284,-1.67
18,sfc_cache_p1_46,True,False,N/A,-13.193258808641257,0.950793981552124,N/A,-13.193258808641257,-1.67
18,sfc_cache_p1_42,True,False,N/A,-12.786343144586446,1.031217098236084,N/A,-12.786343144586446,-5.67
19,sfc_unique_p4_47,True,False,N/A,-10.728719794551218,0.08017110824584961,N/A,-10.728719794551218,-21.0
19,sfc_unique_p3_47,True,False,N/A,-8.278719794551218,0.15700864791870117,N/A,-8.278719794551218,-21.0
20,sfc_unique_p4_44,True,False,N/A,-9.403695535553695,0.3590354919433594,N/A,-9.403695535553695,-21.0
20,sfc_cache_p1_44,True,False,N/A,-11.90009904445203,0.4384925365447998,N/A,-11.90009904445203,-1.67
21,sfc_cache_p4_49,True,False,N/A,-9.176119394249243,0.07987117767333984,N/A,-9.176119394249243,-10.0
21,sfc_cache_p3_49,True,False,N/A,-10.871635217953338,0.15802741050720215,N/A,-10.871635217953338,-6.0
21,sfc_cache_p2_49,True,False,N/A,-12.83163521795334,0.24479389190673828,N/A,-12.83163521795334,-1.67
21,sfc_cache_p1_49,True,False,N/A,-9.71163521795334,0.33940625190734863,N/A,-9.71163521795334,-10.0
