No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762053438.2733064,24.0,7,0.1658,0.1008,0.1452,0.0998,6.6601,10.0796,9.9788,61.0909,0.0,0.0,10.7,6.69,4.0,None,0.031008481979370117,9.507,True,None,sfc_cache_p2_2,0,None,8,12.33,132.0,11,16,0,0,0,False,100.0,11.729375000000001,2.5,8.25,2170.8745910050657,156.4,2327.2745910050658
0,1762053438.2739065,24.0,7,0.1658,0.1008,0.1452,0.0998,6.6601,10.0796,9.9788,61.0909,0.0,0.0,8.27,8.27,0,None,0.031008481979370117,9.198,True,None,sfc_unique_p2_2,0,None,8,12.33,132.0,11,16,0,0,0,False,100.0,11.729375000000001,2.5,8.25,2170.8745910050657,156.4,2327.2745910050658
0,1762053438.30367,24.0,8,0.1865,0.1008,0.1588,0.0998,7.6321,10.0796,9.9788,64.0,0.0,0.0,13.17,8.12,5.06,None,0.06191253662109375,9.336,True,None,sfc_cache_p3_2,0,None,12,12.33,165.0,13,18,0,0,0,False,100.0,11.926111111111112,2.2222222222222223,7.333333333333333,2174.447569003207,186.4,2360.847569003207
0,1762053438.3042643,24.0,8,0.1865,0.1008,0.1588,0.0998,7.6321,10.0796,9.9788,64.0,0.0,0.0,23.17,15.3,7.87,None,0.06191253662109375,9.166,True,None,sfc_unique_p3_2,0,None,12,12.33,165.0,13,18,0,0,0,False,100.0,11.926111111111112,2.2222222222222223,7.333333333333333,2174.447569003207,186.4,2360.847569003207
0,1762053438.3345046,24.1,9,0.2044,0.1008,0.1668,0.0998,7.6321,10.0796,9.9788,66.7317,0.0,0.0,13.91,5.19,8.72,None,0.092254638671875,9.622,True,None,sfc_cache_p4_2,0,None,12,16.33,198.0,15,20,0,0,0,False,100.0,12.0835,2.0,6.6,2174.447569003207,216.4,2390.847569003207
0,1762053438.3350937,24.1,9,0.2044,0.1008,0.1668,0.0998,7.6321,10.0796,9.9788,66.7317,0.0,0.0,8.27,8.27,0,None,0.092254638671875,9.166,True,None,sfc_unique_p4_2,0,None,12,16.33,198.0,15,20,0,0,0,False,100.0,12.0835,2.0,6.6,2174.447569003207,216.4,2390.847569003207
0,1762053438.3637948,24.1,10,0.2214,0.1008,0.1748,0.0998,7.6321,10.0796,9.9788,68.8696,0.0,0.0,16.0,5.19,10.81,None,0.12305188179016113,9.512,True,None,sfc_cache_p5_2,0,None,12,20.33,231.0,17,22,0,0,0,False,100.0,12.212272727272728,1.8181818181818181,6.0,2174.447569003207,246.4,2420.847569003207
0,1762053438.3643851,24.1,10,0.2214,0.1008,0.1748,0.0998,7.6321,10.0796,9.9788,68.8696,0.0,0.0,8.27,8.27,0,None,0.12305188179016113,9.314,True,None,sfc_unique_p5_2,0,None,12,20.33,231.0,17,22,0,0,0,False,100.0,12.212272727272728,1.8181818181818181,6.0,2174.447569003207,246.4,2420.847569003207
0,1762053438.391217,24.1,11,0.2347,0.1235,0.195,0.1247,8.0641,12.3475,12.4735,69.12,0.0,0.0,14.82,6.24,8.58,None,0.1522960662841797,9.395,True,None,sfc_cache_p6_2,0,None,12,20.33,231.0,18,24,0,0,0,False,100.0,12.11125,2.0416666666666665,6.875,2188.9577067527807,264.4,2453.357706752781
0,1762053438.3917897,24.1,11,0.2347,0.1235,0.195,0.1247,8.0641,12.3475,12.4735,69.12,0.0,0.0,20.68,8.49,12.2,None,0.1522960662841797,9.261,True,None,sfc_unique_p6_2,0,None,12,20.33,231.0,18,24,0,0,0,False,100.0,12.11125,2.0416666666666665,6.875,2188.9577067527807,264.4,2453.357706752781
0,1762053456.2528615,42.0,11,0.2487,0.1462,0.2098,0.1497,8.496,14.6155,14.9682,70.6415,0.0,0.0,15.91,8.81,7.09,None,0.000392913818359375,10.022,True,None,sfc_cache_p1_3,0,None,12,20.33,231.0,19,26,0,0,0,False,100.0,12.025769230769232,2.230769230769231,7.615384615384615,2215.7434210384954,294.4,2510.1434210384955
0,1762053456.2534735,42.0,11,0.2487,0.1462,0.2098,0.1497,8.496,14.6155,14.9682,70.6415,0.0,0.0,22.32,12.04,10.28,None,0.000392913818359375,9.441,True,None,sfc_unique_p1_3,0,None,12,20.33,231.0,19,26,0,0,0,False,100.0,12.025769230769232,2.230769230769231,7.615384615384615,2215.7434210384954,294.4,2510.1434210384955
0,1762053456.2827327,42.0,12,0.2592,0.1688,0.2246,0.1497,8.496,16.8834,14.9682,72.0,0.0,0.0,15.49,8.81,6.67,None,0.03068375587463379,10.021,True,None,sfc_cache_p2_3,0,None,16,20.33,264.0,21,28,0,0,0,False,100.0,11.809642857142858,2.392857142857143,7.071428571428571,2234.2434210384954,324.4,2558.6434210384955
0,1762053456.2833617,42.0,12,0.2592,0.1688,0.2246,0.1497,8.496,16.8834,14.9682,72.0,0.0,0.0,21.76,12.04,9.71,None,0.03068375587463379,9.429,True,None,sfc_unique_p2_3,0,None,16,20.33,264.0,21,28,0,0,0,False,100.0,11.809642857142858,2.392857142857143,7.071428571428571,2234.2434210384954,324.4,2558.6434210384955
0,1762053456.3138855,42.1,13,0.2736,0.1688,0.2286,0.1497,8.496,16.8834,14.9682,73.1803,0.0,0.0,13.37,6.06,7.31,None,0.060579538345336914,9.938,True,None,sfc_cache_p3_3,0,None,20,20.33,297.0,23,30,0,0,0,False,100.0,11.922333333333334,2.2333333333333334,6.6,2234.2434210384954,354.4,2588.6434210384955
0,1762053456.3145368,42.1,13,0.2736,0.1688,0.2286,0.1497,8.496,16.8834,14.9682,73.1803,0.0,0.0,8.27,8.27,0,None,0.060579538345336914,9.342,True,None,sfc_unique_p3_3,0,None,20,20.33,297.0,23,30,0,0,0,False,100.0,11.922333333333334,2.2333333333333334,6.6,2234.2434210384954,354.4,2588.6434210384955
0,1762053456.3481374,42.1,14,0.282,0.1915,0.2409,0.1497,8.496,19.1513,14.9682,73.1077,0.0,0.0,14.03,7.09,6.94,None,0.09172892570495605,9.926,True,None,sfc_cache_p4_3,0,None,24,20.33,330.0,24,32,0,0,0,False,100.0,11.7396875,2.375,6.1875,2253.7661976111635,372.4,2626.1661976111636
0,1762053456.3487535,42.1,14,0.282,0.1915,0.2409,0.1497,8.496,19.1513,14.9682,73.1077,0.0,0.0,18.55,12.99,5.55,None,0.09172892570495605,9.374,True,None,sfc_unique_p4_3,0,None,24,20.33,330.0,24,32,0,0,0,False,100.0,11.7396875,2.375,6.1875,2253.7661976111635,372.4,2626.1661976111636
0,1762053456.3795884,42.1,15,0.282,0.1915,0.2409,0.1497,8.496,19.1513,14.9682,73.1077,0.0,0.0,19.5,8.81,10.69,None,0.12579989433288574,9.466,False,None,sfc_cache_p5_3,0,None,24,20.33,330.0,24,32,0,0,0,False,96.96969696969697,11.7396875,2.375,6.1875,2253.7661976111635,372.4,2626.1661976111636
0,1762053456.380206,42.1,15,0.282,0.1915,0.2409,0.1497,8.496,19.1513,14.9682,73.1077,0.0,0.0,9.96,0,9.96,None,0.12579989433288574,8.351,False,None,sfc_unique_p5_3,0,None,24,20.33,330.0,24,32,0,0,0,False,94.11764705882352,11.7396875,2.375,6.1875,2253.7661976111635,372.4,2626.1661976111636
0,1762053456.4099555,42.2,16,0.2901,0.2142,0.2583,0.1497,8.496,21.4192,14.9682,73.0435,0.0,0.0,7.95,5.24,2.71,None,0.15723395347595215,9.642,True,None,sfc_cache_p6_3,0,None,28,20.33,363.0,26,34,0,0,0,False,94.28571428571428,11.578529411764706,2.5,5.823529411764706,2269.790032930773,390.4,2660.190032930773
0,1762053456.4105625,42.2,16,0.2901,0.2142,0.2583,0.1497,8.496,21.4192,14.9682,73.0435,0.0,0.0,15.84,9.82,6.03,None,0.15723395347595215,9.39,True,None,sfc_unique_p6_3,0,None,28,20.33,363.0,26,34,0,0,0,False,94.44444444444444,11.578529411764706,2.5,5.823529411764706,2269.790032930773,390.4,2660.190032930773
0,1762053473.2587948,59.0,16,0.2978,0.247,0.2799,0.1746,8.496,24.6951,17.463,72.9863,0.0,0.0,14.94,5.77,9.16,None,0.00016117095947265625,6.534,True,None,sfc_cache_p1_4,0,None,28,20.33,363.0,26,36,0,0,0,False,94.5945945945946,11.435277777777777,2.7222222222222223,6.416666666666667,2297.7071510239475,408.4,2706.1071510239476
0,1762053473.2591758,59.0,16,0.2978,0.247,0.2799,0.1746,8.496,24.6951,17.463,72.9863,0.0,0.0,15.24,8.21,7.03,None,0.00016117095947265625,5.374,True,None,sfc_unique_p1_4,0,None,28,20.33,363.0,26,36,0,0,0,False,94.73684210526315,11.435277777777777,2.7222222222222223,6.416666666666667,2297.7071510239475,408.4,2706.1071510239476
0,1762053473.2898972,59.0,17,0.3067,0.2696,0.2988,0.1746,8.496,26.963,17.463,73.8947,0.0,0.0,19.12,7.5,11.63,None,0.025425434112548828,9.555,True,None,sfc_cache_p2_4,0,None,28,24.33,396.0,27,38,0,0,0,False,94.87179487179486,11.307105263157895,2.8157894736842106,6.078947368421052,2317.2299275966157,438.4,2755.6299275966157
0,1762053473.2905178,59.0,17,0.3067,0.2696,0.2988,0.1746,8.496,26.963,17.463,73.8947,0.0,0.0,20.82,12.67,8.15,None,0.025425434112548828,9.253,True,None,sfc_unique_p2_4,0,None,28,24.33,396.0,27,38,0,0,0,False,95.0,11.307105263157895,2.8157894736842106,6.078947368421052,2317.2299275966157,438.4,2755.6299275966157
0,1762053473.320461,59.1,18,0.3216,0.2696,0.3048,0.1996,8.928,26.963,19.9577,74.6667,0.0,0.0,10.03,6.47,3.56,None,0.056987762451171875,9.455,True,None,sfc_cache_p3_4,0,None,28,24.33,396.0,28,40,0,0,0,False,95.1219512195122,11.51675,2.675,6.6,2319.551549636548,468.4,2787.951549636548
0,1762053473.3210788,59.1,18,0.3216,0.2696,0.3048,0.1996,8.928,26.963,19.9577,74.6667,0.0,0.0,8.27,8.27,0,None,0.056987762451171875,9.236,True,None,sfc_unique_p3_4,0,None,28,24.33,396.0,28,40,0,0,0,False,95.23809523809523,11.51675,2.675,6.6,2319.551549636548,468.4,2787.951549636548
0,1762053473.3532207,59.1,19,0.3332,0.2696,0.3108,0.1996,8.928,26.963,19.9577,75.3488,0.0,0.0,14.43,5.21,9.23,None,0.08752584457397461,9.463,True,None,sfc_cache_p4_4,0,None,32,24.33,429.0,30,42,0,0,0,False,95.34883720930233,11.611190476190476,2.5476190476190474,6.285714285714286,2319.551549636548,498.4,2817.951549636548
0,1762053473.3538342,59.1,19,0.3332,0.2696,0.3108,0.1996,8.928,26.963,19.9577,75.3488,0.0,0.0,8.27,8.27,0,None,0.08752584457397461,9.228,True,None,sfc_unique_p4_4,0,None,32,24.33,429.0,30,42,0,0,0,False,95.45454545454545,11.611190476190476,2.5476190476190474,6.285714285714286,2319.551549636548,498.4,2817.951549636548
0,1762053473.3844008,59.1,20,0.3397,0.2923,0.3268,0.1996,8.928,29.2309,19.9577,75.2,0.0,0.0,15.42,5.77,9.64,None,0.12025928497314453,9.569,True,None,sfc_cache_p5_4,0,None,32,28.33,462.0,32,44,0,0,0,False,95.55555555555556,11.4925,2.6363636363636362,6.0,2331.74006534619,516.4,2848.14006534619
0,1762053473.3850467,59.1,20,0.3397,0.2923,0.3268,0.1996,8.928,29.2309,19.9577,75.2,0.0,0.0,20.91,8.89,12.01,None,0.12025928497314453,9.345,True,None,sfc_unique_p5_4,0,None,32,28.33,462.0,32,44,0,0,0,False,95.65217391304348,11.4925,2.6363636363636362,6.0,2331.74006534619,516.4,2848.14006534619
0,1762053473.4187324,59.2,21,0.3397,0.2923,0.3268,0.1996,8.928,29.2309,19.9577,75.2,0.0,0.0,19.74,8.11,11.63,None,0.15145158767700195,9.526,False,None,sfc_cache_p6_4,0,None,32,28.33,462.0,32,44,0,0,0,False,93.61702127659575,11.4925,2.6363636363636362,6.0,2331.74006534619,516.4,2848.14006534619
0,1762053473.419344,59.2,21,0.3397,0.2923,0.3268,0.1996,8.928,29.2309,19.9577,75.2,0.0,0.0,9.53,0,9.53,None,0.15145158767700195,8.334,False,None,sfc_unique_p6_4,0,None,32,28.33,462.0,32,44,0,0,0,False,91.66666666666666,11.4925,2.6363636363636362,6.0,2331.74006534619,516.4,2848.14006534619
0,1762053482.7860813,68.5,21,0.3229,0.2923,0.3165,0.2245,8.3881,29.2309,22.4524,71.2088,0.0,0.0,15.11,6.03,9.07,None,2.1696090698242188e-05,9.938,True,None,sfc_cache_p2_3,0,None,24,28.33,396.0,29,42,0,0,0,False,91.83673469387756,11.492142857142857,2.761904761904762,7.071428571428571,2330.4887093879815,484.4,2814.8887093879816
0,1762053482.7867267,68.5,21,0.3229,0.2923,0.3165,0.2245,8.3881,29.2309,22.4524,71.2088,0.0,0.0,19.34,8.97,10.36,None,2.1696090698242188e-05,9.562,True,None,sfc_unique_p2_3,0,None,24,28.33,396.0,29,42,0,0,0,False,92.0,11.492142857142857,2.761904761904762,7.071428571428571,2330.4887093879815,484.4,2814.8887093879816
0,1762053482.8140774,68.6,21,0.3382,0.3074,0.327,0.2495,8.82,30.7429,24.9471,74.087,0.0,0.0,17.57,6.95,10.62,None,0.02901935577392578,9.286,True,None,sfc_cache_p3_2,0,None,24,28.33,396.0,30,44,0,0,0,False,92.15686274509804,11.537954545454546,2.772727272727273,7.5,2332.8103314279133,504.4,2837.2103314279134
0,1762053482.8146627,68.6,21,0.3382,0.3074,0.327,0.2495,8.82,30.7429,24.9471,74.087,0.0,0.0,10.33,10.33,0,None,0.02901935577392578,9.248,True,None,sfc_unique_p3_2,0,None,24,28.33,396.0,30,44,0,0,0,False,92.3076923076923,11.537954545454546,2.772727272727273,7.5,2332.8103314279133,504.4,2837.2103314279134
0,1762053487.7913146,73.5,21,0.3243,0.3074,0.3137,0.2744,9.252,30.7429,27.4418,70.1538,0.0,0.0,17.5,8.81,8.69,None,2.0503997802734375e-05,9.91,True,None,sfc_cache_p6_3,0,None,20,24.33,330.0,27,42,0,0,0,False,92.45283018867924,11.539761904761905,2.9047619047619047,8.642857142857142,2325.072210394018,496.4,2821.472210394018
0,1762053487.7919793,73.5,21,0.3243,0.3074,0.3137,0.2744,9.252,30.7429,27.4418,70.1538,0.0,0.0,23.15,11.58,11.57,None,2.0503997802734375e-05,9.462,True,None,sfc_unique_p6_3,0,None,20,24.33,330.0,27,42,0,0,0,False,92.5925925925926,11.539761904761905,2.9047619047619047,8.642857142857142,2325.072210394018,496.4,2821.472210394018
0,1762053487.8200614,73.6,21,0.345,0.3074,0.3198,0.2994,9.684,30.7429,29.9365,74.9011,0.0,0.0,12.67,7.24,5.43,None,0.029387474060058594,9.391,True,None,sfc_cache_p5_2,0,None,20,24.33,330.0,27,44,0,0,0,False,92.72727272727272,11.719772727272726,2.772727272727273,9.0,2329.3579246797317,516.4,2845.757924679732
0,1762053487.8206725,73.6,21,0.345,0.3074,0.3198,0.2994,9.684,30.7429,29.9365,74.9011,0.0,0.0,8.27,8.27,0,None,0.029387474060058594,9.402,True,None,sfc_unique_p5_2,0,None,20,24.33,330.0,27,44,0,0,0,False,92.85714285714286,11.719772727272726,2.772727272727273,9.0,2329.3579246797317,516.4,2845.757924679732
0,1762053497.7975717,83.5,21,0.3238,0.2721,0.2791,0.3243,9.1797,27.215,32.4312,70.1538,0.0,0.0,12.84,7.61,5.23,None,2.2411346435546875e-05,9.657,True,None,sfc_cache_p5_1,0,None,12,16.0,231.0,21,40,0,0,0,False,92.98245614035088,12.1,2.7,10.725,2298.9085212090163,504.0,2802.9085212090163
0,1762053497.7982292,83.5,21,0.3238,0.2721,0.2791,0.3243,9.1797,27.215,32.4312,70.1538,0.0,0.0,18.97,12.95,6.02,None,2.2411346435546875e-05,9.111,True,None,sfc_unique_p5_1,0,None,12,16.0,231.0,21,40,0,0,0,False,93.10344827586206,12.1,2.7,10.725,2298.9085212090163,504.0,2802.9085212090163
0,1762053497.8269985,83.6,21,0.3376,0.2982,0.3077,0.3493,10.0793,29.8206,34.9259,72.3218,0.0,0.0,24.51,7.48,17.03,None,0.029158353805541992,9.354,True,None,sfc_cache_p2_1,0,None,12,16.0,231.0,22,42,0,0,0,False,93.22033898305084,12.015714285714285,2.817619047619048,11.0,2325.3464589220625,508.4,2833.7464589220626
0,1762053497.8276086,83.6,21,0.3376,0.2982,0.3077,0.3493,10.0793,29.8206,34.9259,72.3218,0.0,0.0,48.27,9.05,39.22,None,0.029158353805541992,9.403,True,None,sfc_unique_p2_1,0,None,12,16.0,231.0,22,42,0,0,0,False,93.33333333333333,12.015714285714285,2.817619047619048,11.0,2325.3464589220625,508.4,2833.7464589220626
0,1762053497.8559275,83.6,21,0.3484,0.3301,0.3373,0.3742,10.9065,33.0133,37.4206,73.3913,0.0,0.0,15.96,7.83,8.12,None,0.05904698371887207,9.411,True,None,sfc_cache_p1_1,0,None,12,16.0,231.0,24,44,0,0,0,False,93.44262295081968,11.886136363636364,2.9774999999999996,11.25,2355.7247421841244,512.8,2868.524742184124
0,1762053497.856547,83.6,21,0.3484,0.3301,0.3373,0.3742,10.9065,33.0133,37.4206,73.3913,0.0,0.0,42.42,11.37,31.05,None,0.05904698371887207,9.089,True,None,sfc_unique_p1_1,0,None,12,16.0,231.0,24,44,0,0,0,False,93.54838709677419,11.886136363636364,2.9774999999999996,11.25,2355.7247421841244,512.8,2868.524742184124
0,1762053498.2778816,84.0,21,0.363,0.3301,0.3521,0.3992,12.3105,33.0133,39.9153,73.3333,0.0,0.0,13.36,6.39,6.97,None,0.00027680397033691406,10.768,True,None,sfc_cache_p1_5,0,None,12,16.0,231.0,24,46,0,0,0,False,93.65079365079364,12.043260869565218,2.8480434782608692,11.478260869565217,2365.6540493805483,530.8,2896.454049380548
0,1762053498.2785323,84.0,21,0.363,0.3301,0.3521,0.3992,12.3105,33.0133,39.9153,73.3333,0.0,0.0,18.35,13.52,4.83,None,0.00027680397033691406,9.852,True,None,sfc_unique_p1_5,0,None,12,16.0,231.0,24,46,0,0,0,False,93.75,12.043260869565218,2.8480434782608692,11.478260869565217,2365.6540493805483,530.8,2896.454049380548
0,1762053498.3106472,84.1,22,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,19.87,6.93,12.94,None,0.03430652618408203,9.439,True,None,sfc_cache_p2_5,0,None,12,16.0,231.0,24,48,0,0,0,False,93.84615384615384,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.3110645,84.1,22,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,17.5,12.75,4.75,None,0.03430652618408203,8.821,True,None,sfc_unique_p2_5,0,None,12,16.0,231.0,24,48,0,0,0,False,93.93939393939394,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.346858,84.1,23,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,7.51,0,7.51,None,0.06657528877258301,8.811,False,None,sfc_cache_p3_5,0,None,12,16.0,231.0,24,48,0,0,0,False,92.53731343283582,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.3474863,84.1,23,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,10.33,10.33,0,None,0.06657528877258301,9.429,False,None,sfc_unique_p3_5,0,None,12,16.0,231.0,24,48,0,0,0,False,91.17647058823529,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.3861258,84.1,24,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,7.8,0,7.8,None,0.10323858261108398,8.749,False,None,sfc_cache_p4_5,0,None,12,16.0,231.0,24,48,0,0,0,False,89.85507246376811,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.3868027,84.1,24,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,9.25,0,9.25,None,0.10323858261108398,8.613,False,None,sfc_unique_p4_5,0,None,12,16.0,231.0,24,48,0,0,0,False,88.57142857142857,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.422706,84.2,25,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,7.8,0,7.8,None,0.14251160621643066,8.874,False,None,sfc_cache_p5_5,0,None,12,16.0,231.0,24,48,0,0,0,False,87.32394366197182,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.423338,84.2,25,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,8.27,8.27,0,None,0.14251160621643066,9.214,False,None,sfc_unique_p5_5,0,None,12,16.0,231.0,24,48,0,0,0,False,86.11111111111111,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.460084,84.2,26,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,7.19,0,7.19,None,0.17900776863098145,8.66,False,None,sfc_cache_p6_5,0,None,12,16.0,231.0,24,48,0,0,0,False,84.93150684931507,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053498.4607265,84.2,26,0.3692,0.3612,0.3812,0.4241,13.6788,36.1204,42.41,71.36,0.0,0.0,10.33,10.33,0,None,0.17900776863098145,9.155,False,None,sfc_unique_p6_5,0,None,12,16.0,231.0,24,48,0,0,0,False,83.78378378378379,11.930416666666666,2.98625,11.6875,2400.4998814226924,540.8,2941.299881422692
0,1762053502.802422,88.5,26,0.2704,0.3158,0.2916,0.3243,10.0069,31.5845,32.4312,53.3333,0.0,0.0,20.49,8.11,12.37,None,2.2172927856445312e-05,9.881,False,None,sfc_cache_p2_3,0,None,12,8.0,165.0,17,36,0,0,0,False,82.66666666666667,11.462777777777777,3.481666666666667,11.916666666666666,2363.4890079052657,458.8,2822.289007905266
