No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762053456.3746207,20.1,8,0.1827,0.0958,0.1259,0.0998,9.6484,9.5756,9.9788,55.8447,0.0,0.0,16.46,5.92,10.53,None,0.0599517822265625,9.594,True,None,sfc_cache_p3_2,0,None,16,16.99,165.0,17,18,0,0,0,False,100.0,11.556111111111111,2.111111111111111,7.333333333333333,2168.4725380482464,190.0,2358.4725380482464
0,1762053456.3752208,20.1,8,0.1827,0.0958,0.1259,0.0998,9.6484,9.5756,9.9788,55.8447,0.0,0.0,8.27,8.27,0,None,0.0599517822265625,9.332,True,None,sfc_unique_p3_2,0,None,16,16.99,165.0,17,18,0,0,0,False,100.0,11.556111111111111,2.111111111111111,7.333333333333333,2168.4725380482464,190.0,2358.4725380482464
0,1762053456.407018,20.1,9,0.2054,0.0958,0.1366,0.1247,11.0523,9.5756,12.4735,57.5453,0.0,0.0,9.85,5.55,4.3,None,0.09099674224853516,9.657,True,None,sfc_cache_p4_2,0,None,16,16.99,165.0,17,20,0,0,0,False,100.0,11.9505,1.9,8.25,2182.4011094768175,208.0,2390.4011094768175
0,1762053456.4076378,20.1,9,0.2054,0.0958,0.1366,0.1247,11.0523,9.5756,12.4735,57.5453,0.0,0.0,23.74,9.62,14.12,None,0.09099674224853516,9.229,True,None,sfc_unique_p4_2,0,None,16,16.99,165.0,17,20,0,0,0,False,100.0,11.9505,1.9,8.25,2182.4011094768175,208.0,2390.4011094768175
0,1762053456.439011,20.1,10,0.2174,0.1184,0.1487,0.1247,11.0523,11.8436,12.4735,60.359,0.0,0.0,17.07,8.68,8.39,None,0.12337946891784668,9.502,True,None,sfc_cache_p5_2,0,None,20,16.99,198.0,19,22,0,0,0,False,100.0,11.682272727272727,2.1363636363636362,7.5,2204.9011094768175,238.0,2442.9011094768175
0,1762053456.439598,20.1,10,0.2174,0.1184,0.1487,0.1247,11.0523,11.8436,12.4735,60.359,0.0,0.0,23.07,11.83,11.24,None,0.12337946891784668,9.32,True,None,sfc_unique_p5_2,0,None,20,16.99,198.0,19,22,0,0,0,False,100.0,11.682272727272727,2.1363636363636362,7.5,2204.9011094768175,238.0,2442.9011094768175
0,1762053456.4684536,20.1,11,0.234,0.1184,0.1579,0.1247,11.0523,11.8436,12.4735,63.1896,0.0,0.0,11.03,6.51,4.52,None,0.15529417991638184,10.256,True,None,sfc_cache_p6_2,0,None,24,16.99,231.0,20,24,0,0,0,False,100.0,11.83375,1.9583333333333333,6.875,2204.9011094768175,268.0,2472.9011094768175
0,1762053456.4690373,20.1,11,0.234,0.1184,0.1579,0.1247,11.0523,11.8436,12.4735,63.1896,0.0,0.0,8.27,8.27,0,None,0.15529417991638184,9.26,True,None,sfc_unique_p6_2,0,None,24,16.99,231.0,20,24,0,0,0,False,100.0,11.83375,1.9583333333333333,6.875,2204.9011094768175,268.0,2472.9011094768175
0,1762053472.3203123,36.0,11,0.2511,0.1285,0.1763,0.1497,12.0243,12.8515,14.9682,63.8944,0.0,0.0,13.42,6.18,7.24,None,0.0003848075866699219,9.858,True,None,sfc_cache_p1_3,0,None,24,16.99,231.0,20,26,0,0,0,False,100.0,11.961923076923076,1.9615384615384615,7.615384615384615,2219.3896561414203,286.0,2505.3896561414203
0,1762053472.3209126,36.0,11,0.2511,0.1285,0.1763,0.1497,12.0243,12.8515,14.9682,63.8944,0.0,0.0,15.74,9.81,5.93,None,0.0003848075866699219,9.169,True,None,sfc_unique_p1_3,0,None,24,16.99,231.0,20,26,0,0,0,False,100.0,11.961923076923076,1.9615384615384615,7.615384615384615,2219.3896561414203,286.0,2505.3896561414203
0,1762053472.3489146,36.0,12,0.2675,0.1285,0.1905,0.1497,12.9962,12.8515,14.9682,64.4948,0.0,0.0,16.95,6.18,10.77,None,0.03191852569580078,9.539,True,None,sfc_cache_p2_3,0,None,24,20.99,264.0,21,28,0,0,0,False,100.0,12.071785714285713,1.8214285714285714,7.071428571428571,2227.7565603868497,304.0,2531.7565603868497
0,1762053472.3495038,36.0,12,0.2675,0.1285,0.1905,0.1497,12.9962,12.8515,14.9682,64.4948,0.0,0.0,20.92,12.87,8.05,None,0.03191852569580078,9.182,True,None,sfc_unique_p2_3,0,None,24,20.99,264.0,21,28,0,0,0,False,100.0,12.071785714285713,1.8214285714285714,7.071428571428571,2227.7565603868497,304.0,2531.7565603868497
0,1762053472.379053,36.1,13,0.2763,0.1613,0.2066,0.1746,12.9962,16.1274,17.463,65.0124,0.0,0.0,9.68,6.75,2.93,None,0.06049823760986328,9.434,True,None,sfc_cache_p3_3,0,None,24,20.99,264.0,22,30,0,0,0,False,100.0,11.866999999999999,2.1333333333333333,7.7,2245.3621941896668,322.0,2567.3621941896668
0,1762053472.3796637,36.1,13,0.2763,0.1613,0.2066,0.1746,12.9962,16.1274,17.463,65.0124,0.0,0.0,17.27,8.85,8.42,None,0.06049823760986328,9.402,True,None,sfc_unique_p3_3,0,None,24,20.99,264.0,22,30,0,0,0,False,100.0,11.866999999999999,2.1333333333333333,7.7,2245.3621941896668,322.0,2567.3621941896668
0,1762053472.4061747,36.1,14,0.2933,0.1613,0.2166,0.1996,13.4282,16.1274,19.9577,66.7098,0.0,0.0,13.68,5.92,7.76,None,0.0906221866607666,9.538,True,None,sfc_cache_p4_3,0,None,24,20.99,264.0,23,32,0,0,0,False,100.0,12.0940625,2.0,8.25,2249.647908475381,352.0,2601.647908475381
0,1762053472.4067404,36.1,14,0.2933,0.1613,0.2166,0.1996,13.4282,16.1274,19.9577,66.7098,0.0,0.0,8.27,8.27,0,None,0.0906221866607666,9.304,True,None,sfc_unique_p4_3,0,None,24,20.99,264.0,23,32,0,0,0,False,100.0,12.0940625,2.0,8.25,2249.647908475381,352.0,2601.647908475381
0,1762053472.435397,36.1,15,0.3012,0.194,0.238,0.2245,13.4282,19.4033,22.4524,67.0257,0.0,0.0,13.07,6.19,6.88,None,0.11767292022705078,9.513,True,None,sfc_cache_p5_3,0,None,24,20.99,264.0,24,34,0,0,0,False,100.0,11.912058823529412,2.264705882352941,8.735294117647058,2271.0888618881654,370.0,2641.0888618881654
0,1762053472.4359722,36.1,15,0.3012,0.194,0.238,0.2245,13.4282,19.4033,22.4524,67.0257,0.0,0.0,17.85,8.4,9.45,None,0.11767292022705078,9.377,True,None,sfc_unique_p5_3,0,None,24,20.99,264.0,24,34,0,0,0,False,100.0,11.912058823529412,2.264705882352941,8.735294117647058,2271.0888618881654,370.0,2641.0888618881654
0,1762053472.4664645,36.1,16,0.3012,0.194,0.238,0.2245,13.4282,19.4033,22.4524,67.0257,0.0,0.0,19.44,0,19.44,None,0.14680123329162598,8.627,False,None,sfc_cache_p6_3,0,None,24,20.99,264.0,24,34,0,0,0,False,97.14285714285714,11.912058823529412,2.264705882352941,8.735294117647058,2271.0888618881654,370.0,2641.0888618881654
0,1762053472.467037,36.1,16,0.3012,0.194,0.238,0.2245,13.4282,19.4033,22.4524,67.0257,0.0,0.0,8.27,8.27,0,None,0.14680123329162598,9.305,False,None,sfc_unique_p6_3,0,None,24,20.99,264.0,24,34,0,0,0,False,94.44444444444444,11.912058823529412,2.264705882352941,8.735294117647058,2271.0888618881654,370.0,2641.0888618881654
0,1762053495.329616,59.0,16,0.3132,0.2167,0.2609,0.2495,13.8602,21.6712,24.9471,68.2674,0.0,0.0,13.4,7.69,5.71,None,0.000377655029296875,9.795,True,None,sfc_cache_p1_4,0,None,24,20.99,264.0,24,36,0,0,0,False,94.5945945945946,11.86138888888889,2.388888888888889,9.166666666666666,2293.8745761738796,400.0,2693.8745761738796
0,1762053495.3302474,59.0,16,0.3132,0.2167,0.2609,0.2495,13.8602,21.6712,24.9471,68.2674,0.0,0.0,29.22,11.83,17.39,None,0.000377655029296875,9.353,True,None,sfc_unique_p1_4,0,None,24,20.99,264.0,24,36,0,0,0,False,94.73684210526315,11.86138888888889,2.388888888888889,9.166666666666666,2293.8745761738796,400.0,2693.8745761738796
0,1762053495.3653367,59.0,17,0.3248,0.2394,0.2817,0.2744,14.2922,23.9391,27.4418,69.4071,0.0,0.0,20.91,8.17,12.74,None,0.03051137924194336,9.749,True,None,sfc_cache_p2_4,0,None,24,20.99,264.0,25,38,0,0,0,False,94.87179487179486,11.816052631578946,2.5,9.552631578947368,2320.09961873695,430.0,2750.09961873695
0,1762053495.365953,59.0,17,0.3248,0.2394,0.2817,0.2744,14.2922,23.9391,27.4418,69.4071,0.0,0.0,25.75,11.01,14.74,None,0.03051137924194336,9.427,True,None,sfc_unique_p2_4,0,None,24,20.99,264.0,25,38,0,0,0,False,95.0,11.816052631578946,2.5,9.552631578947368,2320.09961873695,430.0,2750.09961873695
0,1762053495.3954074,59.1,18,0.3319,0.2621,0.302,0.2744,14.2922,26.207,27.4418,69.5418,0.0,0.0,12.46,8.13,4.33,None,0.06620264053344727,9.336,True,None,sfc_cache_p3_4,0,None,28,20.99,297.0,27,40,0,0,0,False,95.1219512195122,11.67525,2.6,9.075,2342.59961873695,448.0,2790.59961873695
0,1762053495.396023,59.1,18,0.3319,0.2621,0.302,0.2744,14.2922,26.207,27.4418,69.5418,0.0,0.0,17.7,10.57,7.12,None,0.06620264053344727,9.204,True,None,sfc_unique_p3_4,0,None,28,20.99,297.0,27,40,0,0,0,False,95.23809523809523,11.67525,2.6,9.075,2342.59961873695,448.0,2790.59961873695
0,1762053495.4293923,59.1,19,0.3462,0.2621,0.3087,0.2994,14.7242,26.207,29.9365,70.5698,0.0,0.0,10.56,6.89,3.67,None,0.09613728523254395,9.471,True,None,sfc_cache_p4_4,0,None,28,20.99,297.0,27,42,0,0,0,False,95.34883720930233,11.857380952380952,2.4761904761904763,9.428571428571429,2344.9212407768823,478.0,2822.9212407768823
0,1762053495.4300177,59.1,19,0.3462,0.2621,0.3087,0.2994,14.7242,26.207,29.9365,70.5698,0.0,0.0,8.27,8.27,0,None,0.09613728523254395,9.272,True,None,sfc_unique_p4_4,0,None,28,20.99,297.0,27,42,0,0,0,False,95.45454545454545,11.857380952380952,2.4761904761904763,9.428571428571429,2344.9212407768823,478.0,2822.9212407768823
0,1762053495.460928,59.1,20,0.3526,0.2847,0.3262,0.2994,14.7242,28.475,29.9365,70.6363,0.0,0.0,11.97,7.42,4.55,None,0.13011980056762695,9.592,True,None,sfc_cache_p5_4,0,None,32,20.99,330.0,29,44,0,0,0,False,95.55555555555556,11.7275,2.5681818181818183,9.0,2359.352443377099,496.0,2855.352443377099
0,1762053495.4615226,59.1,20,0.3526,0.2847,0.3262,0.2994,14.7242,28.475,29.9365,70.6363,0.0,0.0,23.14,8.4,14.74,None,0.13011980056762695,9.506,True,None,sfc_unique_p5_4,0,None,32,20.99,330.0,29,44,0,0,0,False,95.65217391304348,11.7275,2.5681818181818183,9.0,2359.352443377099,496.0,2855.352443377099
0,1762053495.4941018,59.2,21,0.3526,0.2847,0.3262,0.2994,14.7242,28.475,29.9365,70.6363,0.0,0.0,14.57,6.11,8.45,None,0.16159534454345703,9.619,False,None,sfc_cache_p6_4,0,None,32,20.99,330.0,29,44,0,0,0,False,93.61702127659575,11.7275,2.5681818181818183,9.0,2359.352443377099,496.0,2855.352443377099
0,1762053495.4946961,59.2,21,0.3526,0.2847,0.3262,0.2994,14.7242,28.475,29.9365,70.6363,0.0,0.0,20.82,0,20.82,None,0.16159534454345703,8.547,False,None,sfc_unique_p6_4,0,None,32,20.99,330.0,29,44,0,0,0,False,91.66666666666666,11.7275,2.5681818181818183,9.0,2359.352443377099,496.0,2855.352443377099
0,1762053501.1904056,64.9,21,0.3445,0.3301,0.3561,0.3243,15.1562,33.0108,32.4312,68.0791,0.0,0.0,16.62,7.95,8.67,None,2.7894973754882812e-05,9.47,True,None,sfc_cache_p2_2,0,None,28,20.99,297.0,28,44,0,0,0,False,91.83673469387756,11.40931818181818,2.977272727272727,9.75,2387.6381576628132,480.4,2868.0381576628133
0,1762053501.1910362,64.9,21,0.3445,0.3301,0.3561,0.3243,15.1562,33.0108,32.4312,68.0791,0.0,0.0,28.48,10.73,17.74,None,2.7894973754882812e-05,9.124,True,None,sfc_unique_p2_2,0,None,28,20.99,297.0,28,44,0,0,0,False,92.0,11.40931818181818,2.977272727272727,9.75,2387.6381576628132,480.4,2868.0381576628133
0,1762053506.1950953,69.9,21,0.3349,0.3074,0.3486,0.3493,15.5881,30.7429,34.9259,64.6908,0.0,0.0,19.25,5.38,13.87,None,2.09808349609375e-05,9.788,True,None,sfc_cache_p6_2,0,None,20,20.99,231.0,24,42,0,0,0,False,92.15686274509804,11.619285714285715,2.9047619047619047,11.0,2385.299779702745,460.4,2845.699779702745
0,1762053506.1957288,69.9,21,0.3349,0.3074,0.3486,0.3493,15.5881,30.7429,34.9259,64.6908,0.0,0.0,19.0,9.78,9.22,None,2.09808349609375e-05,9.364,True,None,sfc_unique_p6_2,0,None,20,20.99,231.0,24,42,0,0,0,False,92.3076923076923,11.619285714285715,2.9047619047619047,11.0,2385.299779702745,460.4,2845.699779702745
0,1762053506.224766,69.9,21,0.3458,0.3301,0.3655,0.3493,15.5881,33.0108,34.9259,67.2874,0.0,0.0,12.65,7.42,5.23,None,0.030347108840942383,9.403,True,None,sfc_cache_p5_2,0,None,24,20.99,264.0,27,44,0,0,0,False,92.45283018867924,11.500227272727273,2.977272727272727,10.5,2404.8225562754133,468.4,2873.2225562754134
0,1762053506.2253592,69.9,21,0.3458,0.3301,0.3655,0.3493,15.5881,33.0108,34.9259,67.2874,0.0,0.0,21.11,11.36,9.75,None,0.030347108840942383,9.233,True,None,sfc_unique_p5_2,0,None,24,20.99,264.0,27,44,0,0,0,False,92.5925925925926,11.500227272727273,2.977272727272727,10.5,2404.8225562754133,468.4,2873.2225562754134
0,1762053515.3469453,79.0,21,0.3582,0.3343,0.3849,0.3742,16.0201,33.4316,37.4206,68.044,0.0,0.0,19.42,4.35,15.07,None,0.00022935867309570312,9.762,True,None,sfc_cache_p1_5,0,None,24,20.99,264.0,27,46,0,0,0,False,92.72727272727272,11.637826086956522,2.8841304347826084,10.76086956521739,2409.405825119246,498.4,2907.805825119246
0,1762053515.3475995,79.0,21,0.3582,0.3343,0.3849,0.3742,16.0201,33.4316,37.4206,68.044,0.0,0.0,15.83,9.78,6.05,None,0.00022935867309570312,9.062,True,None,sfc_unique_p1_5,0,None,24,20.99,264.0,27,46,0,0,0,False,92.85714285714286,11.637826086956522,2.8841304347826084,10.76086956521739,2409.405825119246,498.4,2907.805825119246
0,1762053515.3826087,79.1,22,0.3711,0.3343,0.3889,0.3992,16.4521,33.4316,39.9153,69.0,0.0,0.0,11.67,5.38,6.3,None,0.03716397285461426,9.323,True,None,sfc_cache_p2_5,0,None,24,20.99,264.0,28,48,0,0,0,False,92.98245614035088,11.79875,2.763958333333333,11.0,2411.7274471591777,528.4,2940.127447159178
0,1762053515.3832402,79.1,22,0.3711,0.3343,0.3889,0.3992,16.4521,33.4316,39.9153,69.0,0.0,0.0,8.27,8.27,0,None,0.03716397285461426,9.109,True,None,sfc_unique_p2_5,0,None,24,20.99,264.0,28,48,0,0,0,False,93.10344827586206,11.79875,2.763958333333333,11.0,2411.7274471591777,528.4,2940.127447159178
0,1762053515.4172888,79.1,23,0.381,0.3343,0.3943,0.3992,16.4521,33.4316,39.9153,69.8614,0.0,0.0,11.17,6.89,4.28,None,0.07279753684997559,9.192,True,None,sfc_cache_p3_5,0,None,28,20.99,297.0,30,50,0,0,0,False,93.22033898305084,11.866800000000001,2.6533999999999995,10.56,2411.7274471591777,558.4,2970.127447159178
0,1762053515.4179187,79.1,23,0.381,0.3343,0.3943,0.3992,16.4521,33.4316,39.9153,69.8614,0.0,0.0,8.27,8.27,0,None,0.07279753684997559,8.964,True,None,sfc_unique_p3_5,0,None,28,20.99,297.0,30,50,0,0,0,False,93.33333333333333,11.866800000000001,2.6533999999999995,10.56,2411.7274471591777,558.4,2970.127447159178
0,1762053515.4535058,79.1,24,0.3889,0.357,0.4139,0.4241,16.8841,35.6995,42.41,69.9429,0.0,0.0,18.04,6.25,11.79,None,0.10744380950927734,9.533,True,None,sfc_cache_p4_5,0,None,28,20.99,297.0,30,52,0,0,0,False,93.44262295081968,11.833461538461538,2.7244230769230766,10.788461538461538,2436.5490691991095,576.4,3012.9490691991095
0,1762053515.4541514,79.1,24,0.3889,0.357,0.4139,0.4241,16.8841,35.6995,42.41,69.9429,0.0,0.0,17.84,9.64,8.2,None,0.10744380950927734,9.226,True,None,sfc_unique_p4_5,0,None,28,20.99,297.0,30,52,0,0,0,False,93.54838709677419,11.833461538461538,2.7244230769230766,10.788461538461538,2436.5490691991095,576.4,3012.9490691991095
0,1762053515.4872816,79.2,25,0.3941,0.3797,0.4329,0.4241,16.8841,37.9674,42.41,70.0183,0.0,0.0,10.03,7.42,2.61,None,0.14365458488464355,9.247,True,None,sfc_cache_p5_5,0,None,32,20.99,330.0,33,54,0,0,0,False,93.65079365079364,11.72851851851852,2.790185185185185,10.38888888888889,2455.0490691991095,594.4,3049.4490691991095
0,1762053515.4879196,79.2,25,0.3941,0.3797,0.4329,0.4241,16.8841,37.9674,42.41,70.0183,0.0,0.0,14.51,9.64,4.86,None,0.14365458488464355,9.016,True,None,sfc_unique_p5_5,0,None,32,20.99,330.0,33,54,0,0,0,False,93.75,11.72851851851852,2.790185185185185,10.38888888888889,2455.0490691991095,594.4,3049.4490691991095
0,1762053515.5208387,79.2,26,0.4004,0.3906,0.4512,0.4241,17.0645,39.0586,42.41,69.8947,0.0,0.0,16.97,6.18,10.79,None,0.17739415168762207,9.152,True,None,sfc_cache_p6_5,0,None,36,20.99,363.0,35,56,0,0,0,False,93.84615384615384,11.714464285714286,2.767857142857143,10.017857142857142,2456.480497770538,612.4,3068.880497770538
0,1762053515.5214503,79.2,26,0.4004,0.3906,0.4512,0.4241,17.0645,39.0586,42.41,69.8947,0.0,0.0,17.2,9.78,7.42,None,0.17739415168762207,9.089,True,None,sfc_unique_p6_5,0,None,36,20.99,363.0,35,56,0,0,0,False,93.93939393939394,11.714464285714286,2.767857142857143,10.017857142857142,2456.480497770538,612.4,3068.880497770538
0,1762053526.215785,89.9,26,0.3568,0.3326,0.3769,0.3992,12.4563,33.2628,39.9153,66.9571,0.0,0.0,20.09,0,20.09,None,2.288818359375e-05,9.376,False,None,sfc_cache_p5_2,0,None,28,8.33,264.0,25,48,0,0,0,False,92.53731343283582,11.993125,2.75,11.0,2394.951681287458,574.4,2969.351681287458
0,1762053526.2164755,89.9,26,0.3568,0.3326,0.3769,0.3992,12.4563,33.2628,39.9153,66.9571,0.0,0.0,8.27,8.27,0,None,2.288818359375e-05,9.481,False,None,sfc_unique_p5_2,0,None,28,8.33,264.0,25,48,0,0,0,False,91.17647058823529,11.993125,2.75,11.0,2394.951681287458,574.4,2969.351681287458
0,1762053526.246312,89.9,26,0.3669,0.3696,0.3918,0.4241,14.2198,36.9595,42.41,66.9571,0.0,0.0,8.12,6.37,1.75,None,0.035993099212646484,9.07,True,None,sfc_cache_p1_2,0,None,28,8.33,264.0,26,50,0,0,0,False,91.30434782608695,11.84,2.9334,11.22,2416.5525489664165,574.4,2990.9525489664165
0,1762053526.2469327,89.9,26,0.3669,0.3696,0.3918,0.4241,14.2198,36.9595,42.41,66.9571,0.0,0.0,11.91,8.4,3.51,None,0.035993099212646484,9.013,True,None,sfc_unique_p1_2,0,None,28,8.33,264.0,26,50,0,0,0,False,91.42857142857143,11.84,2.9334,11.22,2416.5525489664165,574.4,2990.9525489664165
0,1762053526.2772248,90.0,26,0.3861,0.3696,0.4033,0.449,17.5677,36.9595,44.9047,66.9571,0.0,0.0,11.11,4.89,6.21,None,0.06705570220947266,9.203,True,None,sfc_cache_p4_1,0,None,28,8.33,264.0,27,52,0,0,0,False,91.54929577464789,11.98076923076923,2.820576923076923,11.423076923076923,2428.1955221064413,574.4,3002.5955221064414
0,1762053526.2778373,90.0,26,0.3861,0.3696,0.4033,0.449,17.5677,36.9595,44.9047,66.9571,0.0,0.0,22.79,13.12,9.67,None,0.06705570220947266,8.802,True,None,sfc_unique_p4_1,0,None,28,8.33,264.0,27,52,0,0,0,False,91.66666666666666,11.98076923076923,2.820576923076923,11.423076923076923,2428.1955221064413,574.4,3002.5955221064414
0,1762053526.309049,90.0,26,0.3984,0.3914,0.4271,0.474,19.3313,39.1442,47.3995,67.2187,0.0,0.0,39.63,6.11,33.51,None,0.09856510162353516,9.314,True,None,sfc_cache_p1_1,0,None,28,8.33,264.0,27,54,0,0,0,False,91.78082191780823,11.950555555555555,2.876666666666667,11.61111111111111,2464.117858432088,574.4,3038.517858432088
0,1762053526.3096564,90.0,26,0.3984,0.3914,0.4271,0.474,19.3313,39.1442,47.3995,67.2187,0.0,0.0,17.27,6.45,10.82,None,0.09856510162353516,9.17,True,None,sfc_unique_p1_1,0,None,28,8.33,264.0,27,54,0,0,0,False,91.8918918918919,11.950555555555555,2.876666666666667,11.61111111111111,2464.117858432088,574.4,3038.517858432088
