No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762816124.5026107,18.0,7,0.1714,0.0235,0.0315,0.0499,20.8454,2.3511,4.9894,0.0,0.0,0.0,8.55,3.53,5.03,None,0.031049251556396484,9.057,True,None,sfc_unique_p2_2,0,None,45.65,0,198.0,24,16,0,0,0,False,100.0,12.06375,0.583125,4.125,0.1003,0.1658,0.0625,0.0759,2160.1702522829282,80.0,2240.1702522829282
0,1762816124.5309644,18.0,8,0.1894,0.0277,0.0398,0.0748,23.5453,2.7719,7.4841,0.0,0.0,0.0,6.0,2.63,3.38,None,0.05696511268615723,9.217,True,None,sfc_cache_p3_2,0,None,49.98,0,198.0,27,18,0,0,0,False,100.0,12.112222222222222,0.6111111111111112,5.5,0.1103,0.1595,0.0909,0.0874,2179.5407057731,90.0,2269.5407057731
0,1762816124.531634,18.0,8,0.1894,0.0277,0.0398,0.0748,23.5453,2.7719,7.4841,0.0,0.0,0.0,8.53,3.7,4.83,None,0.05696511268615723,9.009,True,None,sfc_unique_p3_2,0,None,49.98,0,198.0,27,18,0,0,0,False,100.0,12.112222222222222,0.6111111111111112,5.5,0.1103,0.1595,0.0909,0.0874,2179.5407057731,90.0,2269.5407057731
0,1762816124.560217,18.1,9,0.2043,0.0319,0.0475,0.0748,25.8132,3.1927,7.4841,0.0,0.0,0.0,6.17,2.79,3.37,None,0.0858757495880127,10.031,True,None,sfc_cache_p4_2,0,None,58.31,0,231.0,31,20,0,0,0,False,100.0,11.951,0.6335,4.95,0.1137,0.1515,0.0882,0.0933,2202.7789815817987,100.0,2302.7789815817987
0,1762816124.5609162,18.1,9,0.2043,0.0319,0.0475,0.0748,25.8132,3.1927,7.4841,0.0,0.0,0.0,8.53,3.7,4.83,None,0.0858757495880127,9.083,True,None,sfc_unique_p4_2,0,None,58.31,0,231.0,31,20,0,0,0,False,100.0,11.951,0.6335,4.95,0.1137,0.1515,0.0882,0.0933,2202.7789815817987,100.0,2302.7789815817987
0,1762816124.5887403,18.1,10,0.2188,0.0361,0.0552,0.0748,28.0811,3.6135,7.4841,0.0,0.0,0.0,6.27,2.79,3.48,None,0.11514616012573242,9.415,True,None,sfc_cache_p5_2,0,None,66.64,0,264.0,35,22,0,0,0,False,100.0,11.819090909090908,0.6518181818181819,4.5,0.1161,0.1441,0.0857,0.0961,2226.9799566630554,110.0,2336.9799566630554
0,1762816124.5894513,18.1,10,0.2188,0.0361,0.0552,0.0748,28.0811,3.6135,7.4841,0.0,0.0,0.0,8.56,3.53,5.04,None,0.11514616012573242,9.06,True,None,sfc_unique_p5_2,0,None,66.64,0,264.0,35,22,0,0,0,False,100.0,11.819090909090908,0.6518181818181819,4.5,0.1161,0.1441,0.0857,0.0961,2226.9799566630554,110.0,2336.9799566630554
0,1762816124.6165793,18.1,11,0.2365,0.0361,0.0615,0.0748,30.997,3.6135,7.4841,0.0,0.0,0.0,6.13,2.79,3.34,None,0.14365673065185547,9.355,True,None,sfc_cache_p6_2,0,None,70.64,0,297.0,38,24,0,0,0,False,100.0,11.959166666666667,0.5975,4.125,0.1174,0.1441,0.0833,0.0969,2252.551462621885,120.0,2372.551462621885
0,1762816124.6173236,18.1,11,0.2365,0.0361,0.0615,0.0748,30.997,3.6135,7.4841,0.0,0.0,0.0,8.28,3.53,4.75,None,0.14365673065185547,9.061,True,None,sfc_unique_p6_2,0,None,70.64,0,297.0,38,24,0,0,0,False,100.0,11.959166666666667,0.5975,4.125,0.1174,0.1441,0.0833,0.0969,2252.551462621885,120.0,2372.551462621885
0,1762816125.5883317,19.1,11,0.2421,0.0361,0.0642,0.0998,31.8966,3.6135,9.9788,0.0,0.0,0.0,4.39,2.43,1.97,None,2.86102294921875e-05,9.487,True,None,sfc_cache_p1_1,0,None,62.31,0,264.0,36,24,0,0,0,False,100.0,12.30625,0.5975,5.5,0.1195,0.1441,0.0741,0.1023,2261.9540318836093,120.0,2381.9540318836093
