timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755017789.8097687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017789.8100595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017789.843633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017789.843869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017789.8766022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017789.8770363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017789.908371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017789.9087906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017813.3626215,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017813.3628561,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017813.3943927,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017813.3945942,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017813.4248264,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017813.42518,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017813.4578161,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017813.4581747,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017842.3796499,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,33.00
1755017842.3800328,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,33.00
1755017842.4150462,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,33.00
1755017842.4154642,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,33.00
1755017842.4489534,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,33.00
1755017842.44934,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,33.00
1755017842.4766018,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,33.00
1755017842.4768085,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,33.00
1755017861.3801382,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,66.00
1755017861.3803709,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,66.00
1755017861.401839,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,33.00,66.00
1755017861.4020457,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,0.00,33.00,66.00
1755017861.4255571,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
1755017861.4259384,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
1755017861.4560797,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
1755017861.4562936,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
1755017863.0787854,0.00,0.00,33.00,0.00,0.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
1755017863.0791802,0.00,0.00,33.00,0.00,0.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
1755017863.10747,0.00,33.00,33.00,0.00,0.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
