timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755017884.1982186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017884.1986432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017884.2446856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017884.245198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017884.2754893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017884.2757525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017884.3041034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017884.3043249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755017904.7731917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017904.773588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017904.8042254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017904.8045778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017904.8366818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017904.837035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017904.8707411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017904.8711102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017924.79423,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017924.7946222,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755017924.8292844,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,33.00
1755017924.8296661,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,33.00
1755017924.862846,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017924.8632095,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017924.9003372,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017924.9007285,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017946.7980387,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017946.7982614,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017946.832306,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017946.8325188,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017946.864443,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017946.8646643,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017946.899704,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017946.9000862,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017958.4255276,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017958.4257486,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017963.4282346,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017963.428449,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017963.4568012,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017963.4571795,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017968.4174106,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017968.4176357,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755017971.9120367,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00
1755017971.9124272,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00
