timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755094694.3082917,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094694.3085878,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094694.3312378,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094694.3314567,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094694.3502407,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094694.3504481,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094694.3706982,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094694.370912,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094703.9145727,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094703.9147975,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00
1755094703.933408,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00
1755094703.9336257,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00
1755094703.9515593,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00
1755094703.9517667,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00
1755094703.9732347,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00
1755094703.9734452,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00
1755094718.9319167,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,0.00
1755094718.932147,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,0.00
1755094718.955407,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,0.00
1755094718.955609,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,0.00
