timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755014790.7378893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014790.7381778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014790.7705705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014790.7709374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014790.8007653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014790.801118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014790.8247213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014790.824912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014807.3013923,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014807.301799,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00
1755014807.3315158,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755014807.3318696,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755014807.3661993,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755014807.3665652,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755014807.403943,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755014807.404292,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00
1755014826.3003645,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,33.00
1755014826.3006828,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,33.00
1755014826.7292569,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014826.7296748,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014826.768193,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014826.7685876,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014827.1874228,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014827.187846,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014848.312819,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014848.313045,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014848.334143,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014848.3343518,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014848.3543885,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014848.3545804,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014848.3737483,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014848.373944,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014855.9874651,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014855.9878585,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,33.00
1755014861.246476,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00
1755014861.246884,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00
1755014861.2759933,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00
1755014861.2763588,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00
1755014871.3241415,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014871.32436,0.00,33.00,0.00,0.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014871.3452618,0.00,33.00,0.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014871.345455,0.00,33.00,0.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014871.3640358,0.00,66.00,0.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014871.3642304,0.00,66.00,0.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014871.3852103,0.00,66.00,0.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014871.385415,0.00,66.00,0.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014881.0019279,0.00,66.00,33.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014881.0023198,0.00,66.00,33.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014881.03125,0.00,66.00,33.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014881.0314538,0.00,66.00,33.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014886.0042493,0.00,99.00,33.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014886.0047004,0.00,99.00,33.00,0.00,33.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014887.3419547,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014887.3421817,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014887.3646936,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014887.364943,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014887.7508628,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014887.751251,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014887.7887259,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014887.7890947,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014891.009184,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014891.0095797,0.00,99.00,33.00,0.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014896.0045466,0.00,99.00,33.00,33.00,66.00,66.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014896.0047688,0.00,99.00,33.00,33.00,66.00,66.00,33.00,0.00,33.00,33.00,33.00,66.00
1755014896.034466,0.00,99.00,33.00,33.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
1755014896.0346756,0.00,99.00,33.00,33.00,66.00,66.00,33.00,0.00,33.00,33.00,66.00,66.00
