timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755000073.4193602,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000073.4199064,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000073.435697,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000073.4360375,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000073.4503608,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000073.450701,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000073.4662244,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000073.466559,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000095.40142,40.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000095.4018252,40.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000095.420576,40.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000095.420951,40.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000095.4371572,40.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000095.437493,40.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000095.452196,40.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000095.4525292,40.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000113.4158492,40.00,0.00,0.00,0.00,0.00,53.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000113.4162636,40.00,0.00,0.00,0.00,0.00,53.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000113.4313622,40.00,0.00,0.00,0.00,0.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000113.4317074,40.00,0.00,0.00,0.00,0.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000113.448191,40.00,0.00,0.00,0.00,0.00,71.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000113.4485538,40.00,0.00,0.00,0.00,0.00,71.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000113.4663782,40.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000113.466745,40.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000132.4280336,40.00,0.00,13.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000132.4284728,40.00,0.00,13.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000132.447523,40.00,0.00,22.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000132.4478872,40.00,0.00,22.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000132.4652922,40.00,0.00,31.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000132.4656448,40.00,0.00,31.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
1755000132.4833713,40.00,0.00,40.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00
