timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755001088.9054444,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001088.9060042,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001088.9268277,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001088.927199,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001088.941965,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001088.9423366,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001088.9576619,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001088.9580178,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001103.8952656,0.00,0.00,0.00,0.00,53.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001103.8957098,0.00,0.00,0.00,0.00,53.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001103.9122388,0.00,0.00,0.00,0.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001103.9126213,0.00,0.00,0.00,0.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001103.9287136,0.00,0.00,0.00,0.00,71.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001103.9290736,0.00,0.00,0.00,0.00,71.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001103.9447129,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001103.9450643,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755001121.9032068,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00
1755001121.9036324,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00
1755001121.923008,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00
1755001121.9233847,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00
1755001121.9400399,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00
1755001121.940387,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00
1755001121.9563112,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00
1755001121.9566648,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00
1755001145.9155948,0.00,0.00,0.00,0.00,93.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00
1755001145.9160352,0.00,0.00,0.00,0.00,93.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00
1755001145.9325957,0.00,0.00,0.00,0.00,93.00,0.00,13.00,0.00,0.00,40.00,0.00,0.00
1755001145.9329724,0.00,0.00,0.00,0.00,93.00,0.00,13.00,0.00,0.00,40.00,0.00,0.00
1755001145.9487042,0.00,0.00,0.00,0.00,93.00,0.00,22.00,0.00,0.00,40.00,0.00,0.00
1755001145.9491215,0.00,0.00,0.00,0.00,93.00,0.00,22.00,0.00,0.00,40.00,0.00,0.00
1755001145.9666054,0.00,0.00,0.00,0.00,93.00,0.00,31.00,0.00,0.00,40.00,0.00,0.00
1755001145.9669816,0.00,0.00,0.00,0.00,93.00,0.00,31.00,0.00,0.00,40.00,0.00,0.00
1755001157.582482,0.00,0.00,0.00,0.00,93.00,0.00,35.00,0.00,0.00,40.00,0.00,0.00
1755001157.5828843,0.00,0.00,0.00,0.00,93.00,0.00,35.00,0.00,0.00,40.00,0.00,0.00
1755001169.9231884,0.00,0.00,0.00,0.00,93.00,0.00,35.00,0.00,0.00,53.00,0.00,0.00
1755001169.9236083,0.00,0.00,0.00,0.00,93.00,0.00,35.00,0.00,0.00,53.00,0.00,0.00
1755001169.9430954,0.00,0.00,0.00,0.00,93.00,0.00,35.00,0.00,0.00,62.00,0.00,0.00
1755001169.9434583,0.00,0.00,0.00,0.00,93.00,0.00,35.00,0.00,0.00,62.00,0.00,0.00
1755001169.961149,0.00,0.00,0.00,0.00,93.00,0.00,35.00,0.00,0.00,71.00,0.00,0.00
1755001169.9615083,0.00,0.00,0.00,0.00,93.00,0.00,35.00,0.00,0.00,71.00,0.00,0.00
