timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755083312.7040389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00
1755083312.704393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00
1755083312.7143812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00
1755083312.7146163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00
1755083312.727127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00
1755083312.7273493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00
1755083312.737812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083312.738036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083327.7000868,0.00,0.00,0.00,0.00,13.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083327.7004933,0.00,0.00,0.00,0.00,13.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083327.7152836,0.00,0.00,0.00,0.00,22.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083327.7156308,0.00,0.00,0.00,0.00,22.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083327.73202,0.00,0.00,0.00,0.00,31.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083327.7323718,0.00,0.00,0.00,0.00,31.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083327.7478764,0.00,0.00,0.00,0.00,40.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083327.748227,0.00,0.00,0.00,0.00,40.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083350.7073019,0.00,0.00,0.00,0.00,40.00,13.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083350.7075481,0.00,0.00,0.00,0.00,40.00,13.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083350.7197077,0.00,0.00,0.00,0.00,40.00,22.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083350.720073,0.00,0.00,0.00,0.00,40.00,22.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083350.7344735,0.00,0.00,0.00,0.00,40.00,31.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083350.7346733,0.00,0.00,0.00,0.00,40.00,31.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083350.7442098,0.00,0.00,0.00,0.00,40.00,40.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083350.7443902,0.00,0.00,0.00,0.00,40.00,40.00,0.00,40.00,0.00,0.00,0.00,0.00
1755083372.725454,0.00,0.00,0.00,0.00,40.00,40.00,0.00,40.00,0.00,0.00,13.00,0.00
1755083372.7258937,0.00,0.00,0.00,0.00,40.00,40.00,0.00,40.00,0.00,0.00,13.00,0.00
