timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1756217436.1405907,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1756217436.1414602,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1756217436.1538067,0.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1756217436.1540418,0.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1756217436.1648607,0.00,49.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1756217436.1651044,0.00,49.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1756217436.177334,0.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1756217436.1775827,0.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1756217450.1425943,0.00,58.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217450.1428945,0.00,58.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217450.1552014,0.00,58.00,0.00,0.00,0.00,34.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217450.1554542,0.00,58.00,0.00,0.00,0.00,34.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217450.1693258,0.00,58.00,0.00,0.00,0.00,43.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217450.1695929,0.00,58.00,0.00,0.00,0.00,43.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217450.1785088,0.00,58.00,0.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217450.1786957,0.00,58.00,0.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217475.1689138,0.00,89.00,0.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217475.1692991,0.00,89.00,0.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217475.1809392,0.00,98.00,0.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217475.1811547,0.00,98.00,0.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00,6.00,0.00
1756217475.190932,0.00,98.00,0.00,0.00,0.00,52.00,0.00,0.00,13.00,0.00,6.00,0.00
