No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695399093.0752444,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.19054532051086426,1,1695399092.8836982,1695399093.0752444,sfc_cache_p1_1
2,None,1695399093.32443,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19359707832336426,1,1695399092.8836982,1695399093.32443,sfc_unique_p1_1
3,None,1695399093.5794463,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.20001482963562012,1,1695399092.8836982,1695399093.5794463,sfc_cache_p2_1
4,None,1695399093.8050098,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.17301368713378906,1,1695399092.8836982,1695399093.8050098,sfc_unique_p2_1
5,None,1695399094.0630238,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.20401406288146973,1,1695399092.8836982,1695399094.0630238,sfc_cache_p3_1
6,None,1695399094.3196387,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.19710588455200195,1,1695399092.8836982,1695399094.3196387,sfc_unique_p3_1
7,None,1695399094.5856538,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.20201349258422852,1,1695399092.8836982,1695399094.5856538,sfc_cache_p4_1
8,None,1695399094.867175,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.20401453971862793,1,1695399092.8836982,1695399094.867175,sfc_unique_p4_1
9,None,1695399095.1136959,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.19001412391662598,1,1695399092.8836982,1695399095.1136959,sfc_cache_p5_1
10,None,1695399095.3968525,4,0.02555555555555556,0.039,0.008333333333333333,2,0.20714211463928223,1,1695399092.8836982,1695399095.3968525,sfc_unique_p5_1
11,None,1695399095.664866,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.19501352310180664,1,1695399092.8836982,1695399095.664866,sfc_cache_p6_1
12,None,1695399095.9143863,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.18201327323913574,1,1695399092.8836982,1695399095.9143863,sfc_unique_p6_1
13,None,1695399096.1764624,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.19907498359680176,1,1695399092.8836982,1695399096.1764624,sfc_cache_p7_1
