No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695399092.9632041,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.17450737953186035,1,1695399092.7876956,1695399092.9632041,sfc_cache_p1_1
2,None,1695399093.2079241,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19321274757385254,1,1695399092.7876956,1695399093.2079241,sfc_unique_p1_1
3,None,1695399093.4569385,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.19301438331604004,1,1695399092.7876956,1695399093.4569385,sfc_cache_p2_1
4,None,1695399093.698503,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.19305801391601562,1,1695399092.7876956,1695399093.698503,sfc_unique_p2_1
5,None,1695399093.939517,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.18801426887512207,1,1695399092.7876956,1695399093.939517,sfc_cache_p3_1
6,None,1695399094.1930718,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.19304800033569336,1,1695399092.7876956,1695399094.1930718,sfc_unique_p3_1
7,None,1695399094.5106523,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.18401360511779785,1,1695399092.7876956,1695399094.5106523,sfc_cache_p4_1
8,None,1695399094.7826686,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.21101617813110352,1,1695399092.7876956,1695399094.7826686,sfc_unique_p4_1
9,None,1695399095.037189,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.18601417541503906,1,1695399092.7876956,1695399095.037189,sfc_cache_p5_1
10,None,1695399095.3033087,4,0.02555555555555556,0.039,0.008333333333333333,2,0.19161319732666016,1,1695399092.7876956,1695399095.3033087,sfc_unique_p5_1
11,None,1695399095.597866,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.20101356506347656,1,1695399092.7876956,1695399095.597866,sfc_cache_p6_1
12,None,1695399095.873881,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.1980137825012207,1,1695399092.7876956,1695399095.873881,sfc_unique_p6_1
13,None,1695399096.1454003,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.196014404296875,1,1695399092.7876956,1695399096.1454003,sfc_cache_p7_1
14,None,1695399096.4511685,4,0.035,0.04454285714285714,0.008333333333333333,1,0.23420000076293945,1,1695399092.7876956,1695399096.4511685,sfc_unique_p7_1
15,None,1695399096.7326899,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.20601415634155273,1,1695399092.7876956,1695399096.7326899,sfc_cache_p8_1
16,None,1695399097.0142145,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.20201420783996582,1,1695399092.7876956,1695399097.0142145,sfc_unique_p8_1
17,None,1695399097.2827377,4,0.04000000000000001,0.04823809523809524,0.008333333333333333,2,0.19101667404174805,1,1695399092.7876956,1695399097.2827377,sfc_cache_p9_1
18,None,1695399097.5583963,4,0.04444444444444445,0.05008571428571429,0.008333333333333333,1,0.1976318359375,1,1695399092.7876956,1695399097.5583963,sfc_unique_p9_1
19,None,1695399097.8489609,4,0.044722222222222226,0.05100952380952382,0.008333333333333333,2,0.20705771446228027,1,1695399092.7876956,1695399097.8489609,sfc_cache_p10_1
20,None,1695399098.1234827,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,1,0.19301462173461914,1,1695399092.7876956,1695399098.1234827,sfc_unique_p10_1
21,None,1695399098.401538,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,None,0.19754838943481445,0,1695399092.7876956,1695399098.401538,sfc_cache_p11_1
22,None,1695399098.6776607,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,None,0.18608498573303223,0,1695399092.7876956,1695399098.6776607,sfc_unique_p11_1
23,None,1695399098.9592404,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,None,0.19752192497253418,0,1695399092.7876956,1695399098.9592404,sfc_cache_p12_1
24,None,1695399099.209759,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,None,0.16601276397705078,0,1695399092.7876956,1695399099.209759,sfc_unique_p12_1
25,None,1695399113.9561539,4,0.0513888888888889,0.05378095238095239,0.016666666666666666,1,0.1505575180053711,1,1695399113.8045962,1695399113.9561539,sfc_cache_p1_2
26,None,1695399114.2191837,4,0.055833333333333346,0.05562857142857143,0.016666666666666666,1,0.18401360511779785,1,1695399113.8045962,1695399114.2191837,sfc_unique_p1_2
27,None,1695399114.4801993,4,0.05611111111111112,0.05655238095238096,0.016666666666666666,1,0.17750811576843262,1,1695399113.8045962,1695399114.4801993,sfc_cache_p2_2
28,None,1695399114.7488146,4,0.06055555555555557,0.0584,0.016666666666666666,1,0.1810760498046875,1,1695399113.8045962,1695399114.7488146,sfc_unique_p2_2
29,None,1695399115.0578732,4,0.06083333333333334,0.05932380952380953,0.016666666666666666,1,0.2180161476135254,1,1695399113.8045962,1695399115.0578732,sfc_cache_p3_2
30,None,1695399115.3374085,4,0.06527777777777778,0.06117142857142857,0.016666666666666666,1,0.18402862548828125,1,1695399113.8045962,1695399115.3374085,sfc_unique_p3_2
31,None,1695399115.606479,4,0.06555555555555558,0.0620952380952381,0.016666666666666666,1,0.18856430053710938,1,1695399113.8045962,1695399115.606479,sfc_cache_p4_2
32,None,1695399115.8825872,4,0.07,0.06394285714285715,0.016666666666666666,1,0.17757320404052734,1,1695399113.8045962,1695399115.8825872,sfc_unique_p4_2
33,None,1695399116.1611333,4,0.07027777777777779,0.06486666666666667,0.016666666666666666,1,0.19353389739990234,1,1695399113.8045962,1695399116.1611333,sfc_cache_p5_2
34,None,1695399116.425669,4,0.07472222222222223,0.06671428571428571,0.016666666666666666,1,0.1810288429260254,1,1695399113.8045962,1695399116.425669,sfc_unique_p5_2
35,None,1695399116.710203,4,0.07500000000000001,0.06763809523809525,0.016666666666666666,1,0.19102740287780762,1,1695399113.8045962,1695399116.710203,sfc_cache_p6_2
36,None,1695399117.0128133,4,0.07944444444444447,0.06948571428571429,0.016666666666666666,1,0.18808603286743164,1,1695399113.8045962,1695399117.0128133,sfc_unique_p6_2
37,None,1695399117.2908664,4,0.07972222222222224,0.07040952380952381,0.016666666666666666,1,0.18953347206115723,1,1695399113.8045962,1695399117.2908664,sfc_cache_p7_2
38,None,1695399117.560398,4,0.08416666666666668,0.07225714285714285,0.016666666666666666,1,0.17102479934692383,1,1695399113.8045962,1695399117.560398,sfc_unique_p7_2
39,None,1695399117.8379235,4,0.08444444444444446,0.07318095238095239,0.016666666666666666,1,0.17201805114746094,1,1695399113.8045962,1695399117.8379235,sfc_cache_p8_2
40,None,1695399118.1281044,4,0.08888888888888889,0.07502857142857143,0.016666666666666666,1,0.18364262580871582,1,1695399113.8045962,1695399118.1281044,sfc_unique_p8_2
41,None,1695399118.3941603,4,0.08916666666666667,0.07595238095238095,0.016666666666666666,1,0.17904114723205566,1,1695399113.8045962,1695399118.3941603,sfc_cache_p9_2
42,None,1695399118.6672063,4,0.09361111111111112,0.0778,0.016666666666666666,1,0.17452692985534668,1,1695399113.8045962,1695399118.6672063,sfc_unique_p9_2
43,None,1695399118.9387288,4,0.0938888888888889,0.07872380952380953,0.016666666666666666,1,0.17201614379882812,1,1695399113.8045962,1695399118.9387288,sfc_cache_p10_2
44,None,1695399119.2193573,4,0.09833333333333334,0.08057142857142857,0.016666666666666666,1,0.17959952354431152,1,1695399113.8045962,1695399119.2193573,sfc_unique_p10_2
45,None,1695399119.4653964,4,0.10055555555555556,0.08149523809523809,0.025,1,0.15253210067749023,1,1695399113.8045962,1695399119.4653964,sfc_cache_p11_2
46,None,1695399119.7430282,4,0.10500000000000001,0.08334285714285715,0.025,1,0.1660449504852295,1,1695399113.8045962,1695399119.7430282,sfc_unique_p11_2
47,None,1695399120.0240638,4,0.10527777777777779,0.08426666666666666,0.025,1,0.17301440238952637,1,1695399113.8055964,1695399120.0240638,sfc_cache_p12_2
