No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695399092.9172041,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.14301252365112305,1,1695399092.7721906,1695399092.9172041,sfc_cache_p1_1
2,None,1695399093.1588728,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.1876688003540039,1,1695399092.7721906,1695399093.1588728,sfc_unique_p1_1
3,None,1695399093.4059389,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.1920149326324463,1,1695399092.7721906,1695399093.4059389,sfc_cache_p2_1
4,None,1695399093.6599963,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.2020576000213623,1,1695399092.7721906,1695399093.6599963,sfc_unique_p2_1
5,None,1695399093.911517,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.2000141143798828,1,1695399092.7721906,1695399093.911517,sfc_cache_p3_1
6,None,1695399094.1690567,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.1905384063720703,1,1695399092.7721906,1695399094.1690567,sfc_unique_p3_1
7,None,1695399094.4491456,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.18902993202209473,1,1695399092.7721906,1695399094.4491456,sfc_cache_p4_1
8,None,1695399094.7116673,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.1920149326324463,1,1695399092.7721906,1695399094.7116673,sfc_unique_p4_1
9,None,1695399094.9616816,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.19701457023620605,1,1695399092.7721906,1695399094.9616816,sfc_cache_p5_1
10,None,1695399095.2212336,4,0.02555555555555556,0.039,0.008333333333333333,2,0.19304442405700684,1,1695399092.7721906,1695399095.2212336,sfc_unique_p5_1
11,None,1695399095.5063589,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.17953801155090332,1,1695399092.7731915,1695399095.5063589,sfc_cache_p6_1
12,None,1695399095.754373,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.17801237106323242,1,1695399092.7731915,1695399095.754373,sfc_unique_p6_1
