No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695399093.053713,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.18501591682434082,1,1695399092.867697,1695399093.053713,sfc_cache_p1_1
2,None,1695399093.30443,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19466137886047363,1,1695399092.867697,1695399093.30443,sfc_unique_p1_1
3,None,1695399093.5464451,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.19001507759094238,1,1695399092.867697,1695399093.5464451,sfc_cache_p2_1
4,None,1695399093.79301,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.19405722618103027,1,1695399092.867697,1695399093.79301,sfc_unique_p2_1
5,None,1695399094.049024,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.20101404190063477,1,1695399092.867697,1695399094.049024,sfc_cache_p3_1
6,None,1695399094.3156388,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.21110773086547852,1,1695399092.867697,1695399094.3156388,sfc_unique_p3_1
7,None,1695399094.5846536,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.20401358604431152,1,1695399092.867697,1695399094.5846536,sfc_cache_p4_1
8,None,1695399094.865175,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.20101428031921387,1,1695399092.867697,1695399094.865175,sfc_unique_p4_1
9,None,1695399095.1336968,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.20001482963562012,1,1695399092.867697,1695399095.1336968,sfc_cache_p5_1
10,None,1695399095.4028523,4,0.02555555555555556,0.039,0.008333333333333333,2,0.19963335990905762,1,1695399092.867697,1695399095.4028523,sfc_unique_p5_1
11,None,1695399095.664866,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.1980135440826416,1,1695399092.867697,1695399095.664866,sfc_cache_p6_1
12,None,1695399095.9193861,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.1810131072998047,1,1695399092.867697,1695399095.9193861,sfc_unique_p6_1
13,None,1695399096.1884623,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.1995704174041748,1,1695399092.867697,1695399096.1884623,sfc_cache_p7_1
14,None,1695399096.48717,4,0.035,0.04454285714285714,0.008333333333333333,1,0.21965384483337402,1,1695399092.8686972,1695399096.48717,sfc_unique_p7_1
15,None,1695399096.74469,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.17601442337036133,1,1695399092.8686972,1695399096.74469,sfc_cache_p8_1
16,None,1695399097.0232143,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.19701433181762695,1,1695399092.8686972,1695399097.0232143,sfc_unique_p8_1
17,None,1695399097.2887378,4,0.04000000000000001,0.04823809523809524,0.008333333333333333,2,0.194016695022583,1,1695399092.8686972,1695399097.2887378,sfc_cache_p9_1
18,None,1695399097.5623965,4,0.04444444444444445,0.05008571428571429,0.008333333333333333,1,0.1941230297088623,1,1695399092.8686972,1695399097.5623965,sfc_unique_p9_1
19,None,1695399097.8309608,4,0.044722222222222226,0.05100952380952382,0.008333333333333333,2,0.19205737113952637,1,1695399092.8686972,1695399097.8309608,sfc_cache_p10_1
20,None,1695399098.1144826,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,1,0.19301438331604004,1,1695399092.8686972,1695399098.1144826,sfc_unique_p10_1
21,None,1695399098.3780055,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,None,0.18301630020141602,0,1695399092.8686972,1695399098.3780055,sfc_cache_p11_1
22,None,1695399098.66266,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,None,0.19659686088562012,0,1695399092.8686972,1695399098.66266,sfc_unique_p11_1
23,None,1695399098.9392395,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,None,0.19402694702148438,0,1695399092.8686972,1695399098.9392395,sfc_cache_p12_1
24,None,1695399099.1642528,4,0.04916666666666668,0.05285714285714286,0.008333333333333333,None,0.14250636100769043,0,1695399092.8686972,1695399099.1642528,sfc_unique_p12_1
25,None,1695399114.07417,4,0.0513888888888889,0.05378095238095239,0.016666666666666666,1,0.1765608787536621,1,1695399113.896609,1695399114.07417,sfc_cache_p1_2
26,None,1695399114.3326912,4,0.055833333333333346,0.05562857142857143,0.016666666666666666,1,0.1810145378112793,1,1695399113.896609,1695399114.3326912,sfc_unique_p1_2
27,None,1695399114.5967557,4,0.05611111111111112,0.05655238095238096,0.016666666666666666,1,0.18855762481689453,1,1695399113.896609,1695399114.5967557,sfc_cache_p2_2
28,None,1695399114.8488572,4,0.06055555555555557,0.0584,0.016666666666666666,1,0.16956281661987305,1,1695399113.896609,1695399114.8488572,sfc_unique_p2_2
29,None,1695399115.1093798,4,0.06083333333333334,0.05932380952380953,0.016666666666666666,1,0.17501473426818848,1,1695399113.896609,1695399115.1093798,sfc_cache_p3_2
30,None,1695399115.3824093,4,0.06527777777777778,0.06117142857142857,0.016666666666666666,1,0.18352222442626953,1,1695399113.896609,1695399115.3824093,sfc_unique_p3_2
31,None,1695399115.6514912,4,0.06555555555555558,0.0620952380952381,0.016666666666666666,1,0.1875767707824707,1,1695399113.896609,1695399115.6514912,sfc_cache_p4_2
