No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695399093.0017111,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.1810140609741211,1,1695399092.8196964,1695399093.0017111,sfc_cache_p1_1
2,None,1695399093.2639241,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.20621085166931152,1,1695399092.8196964,1695399093.2639241,sfc_unique_p1_1
3,None,1695399093.5244448,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.20801472663879395,1,1695399092.8196964,1695399093.5244448,sfc_cache_p2_1
4,None,1695399093.783504,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.20605731010437012,1,1695399092.8196964,1695399093.783504,sfc_unique_p2_1
5,None,1695399094.0420237,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.1980137825012207,1,1695399092.8196964,1695399094.0420237,sfc_cache_p3_1
6,None,1695399094.2976391,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.20110845565795898,1,1695399092.8196964,1695399094.2976391,sfc_unique_p3_1
7,None,1695399094.5636523,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.20401358604431152,1,1695399092.8196964,1695399094.5636523,sfc_cache_p4_1
8,None,1695399094.839175,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.21901416778564453,1,1695399092.8196964,1695399094.839175,sfc_unique_p4_1
9,None,1695399095.1116955,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.20601391792297363,1,1695399092.8196964,1695399095.1116955,sfc_cache_p5_1
10,None,1695399095.3813467,4,0.02555555555555556,0.039,0.008333333333333333,2,0.20414233207702637,1,1695399092.8196964,1695399095.3813467,sfc_unique_p5_1
11,None,1695399095.6498659,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.20101356506347656,1,1695399092.8196964,1695399095.6498659,sfc_cache_p6_1
12,None,1695399095.9123864,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.2000131607055664,1,1695399092.8196964,1695399095.9123864,sfc_unique_p6_1
13,None,1695399096.188967,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.20057964324951172,1,1695399092.8196964,1695399096.188967,sfc_cache_p7_1
14,None,1695399096.4886749,4,0.035,0.04454285714285714,0.008333333333333333,1,0.21015715599060059,1,1695399092.8196964,1695399096.4886749,sfc_unique_p7_1
15,None,1695399096.7686899,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.20301413536071777,1,1695399092.820697,1695399096.7686899,sfc_cache_p8_1
16,None,1695399097.0402143,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.196014404296875,1,1695399092.820697,1695399097.0402143,sfc_unique_p8_1
17,None,1695399097.312749,4,0.04000000000000001,0.04823809523809524,0.008333333333333333,2,0.2020277976989746,1,1695399092.820697,1695399097.312749,sfc_cache_p9_1
