No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695399092.9822056,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.17750859260559082,1,1695399092.8036966,1695399092.9822056,sfc_cache_p1_1
2,None,1695399093.2289238,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19921255111694336,1,1695399092.8036966,1695399093.2289238,sfc_unique_p1_1
3,None,1695399093.4779396,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.1940147876739502,1,1695399092.8036966,1695399093.4779396,sfc_cache_p2_1
4,None,1695399093.7145028,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.18605780601501465,1,1695399092.8036966,1695399093.7145028,sfc_unique_p2_1
5,None,1695399093.959517,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.18901419639587402,1,1695399092.8036966,1695399093.959517,sfc_cache_p3_1
6,None,1695399094.217088,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.20306396484375,1,1695399092.8036966,1695399094.217088,sfc_unique_p3_1
7,None,1695399094.4831467,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.19852209091186523,1,1695399092.8036966,1695399094.4831467,sfc_cache_p4_1
8,None,1695399094.724667,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.1830148696899414,1,1695399092.8036966,1695399094.724667,sfc_unique_p4_1
9,None,1695399095.004189,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.20601415634155273,1,1695399092.8036966,1695399095.004189,sfc_cache_p5_1
10,None,1695399095.2597706,4,0.02555555555555556,0.039,0.008333333333333333,2,0.19558167457580566,1,1695399092.8036966,1695399095.2597706,sfc_unique_p5_1
11,None,1695399095.5773606,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.18050813674926758,1,1695399092.8036966,1695399095.5773606,sfc_cache_p6_1
12,None,1695399095.8128798,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.17401385307312012,1,1695399092.8036966,1695399095.8128798,sfc_unique_p6_1
13,None,1695399096.074895,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.18550896644592285,1,1695399092.8036966,1695399096.074895,sfc_cache_p7_1
14,None,1695399096.352576,4,0.035,0.04454285714285714,0.008333333333333333,1,0.20017552375793457,1,1695399092.8036966,1695399096.352576,sfc_unique_p7_1
