No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
1,None,1723325930.6121714,0,4,0.0064,0.0767,0.0009,0.0323,0.0208,0.25,0.0064,0.0208,0.0009,1,0.07229757308959961,1,1723325930.538363,1723325930.6121714,sfc_cache_p1_1,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
2,None,1723325930.6855905,0.1,4,0.0192,0.23,0.0028,0.097,0.0208,0.25,0.0192,0.0208,0.0028,1,0.06163191795349121,1,1723325930.5383902,1723325930.6855905,sfc_unique_p1_1,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
3,None,1723325930.7595966,0.1,4,0.0203,0.2433,0.0037,0.1293,0.0208,0.25,0.0203,0.0208,0.0037,1,0.061818599700927734,1,1723325930.5384188,1723325930.7595966,sfc_cache_p2_1,0,0,None,6.333333333333333,25.0,4,3,2,1,0,32.33333333333333,0
4,None,1723325930.8344219,0.2,4,0.0331,0.3967,0.0055,0.194,0.0208,0.25,0.0331,0.0208,0.0055,1,0.0623779296875,1,1723325930.538433,1723325930.8344219,sfc_unique_p2_1,0,0,None,6.333333333333333,25.0,5,4,2,1,0,64.66666666666667,0
5,None,1723325930.9094436,0.3,4,0.0342,0.41,0.0065,0.2263,0.0208,0.25,0.0342,0.0208,0.0065,1,0.062154531478881836,1,1723325930.5384488,1723325930.9094436,sfc_cache_p3_1,0,0,None,12.666666666666666,50.0,8,5,3,1,0,32.33333333333333,0
6,None,1723325930.9852538,0.4,4,0.0469,0.5633,0.0083,0.291,0.0208,0.25,0.0469,0.0208,0.0083,1,0.06263494491577148,1,1723325930.5384605,1723325930.9852538,sfc_unique_p3_1,0,0,None,12.666666666666666,50.0,9,6,3,1,0,64.66666666666667,0
7,None,1723325931.061545,0.4,4,0.0481,0.5767,0.0092,0.3233,0.0208,0.25,0.0481,0.0208,0.0092,1,0.06264615058898926,1,1723325930.5384734,1723325931.061545,sfc_cache_p4_1,0,0,None,19.0,75.0,12,7,4,1,0,32.33333333333333,0
8,None,1723325931.1370983,0.5,4,0.0608,0.73,0.0111,0.388,0.0208,0.25,0.0608,0.0208,0.0111,1,0.061684370040893555,1,1723325930.5384905,1723325931.1370983,sfc_unique_p4_1,0,0,None,19.0,75.0,13,8,4,1,0,64.66666666666667,0
9,None,1723325931.2133906,0.6,4,0.0619,0.7433,0.012,0.4203,0.0208,0.25,0.0619,0.0208,0.012,1,0.062189579010009766,1,1723325930.5385034,1723325931.2133906,sfc_cache_p5_1,0,0,None,25.333333333333332,100.0,16,9,5,1,0,32.33333333333333,0
10,None,1723325931.2900355,0.7,4,0.0747,0.8967,0.0139,0.485,0.0208,0.25,0.0747,0.0208,0.0139,1,0.06196236610412598,1,1723325930.5385172,1723325931.2900355,sfc_unique_p5_1,0,0,None,25.333333333333332,100.0,17,10,5,1,0,64.66666666666667,0
11,None,1723325931.3670502,0.8,4,0.0758,0.91,0.0148,0.5173,0.0208,0.25,0.0758,0.0208,0.0148,1,0.06216549873352051,1,1723325930.5385296,1723325931.3670502,sfc_cache_p6_1,0,0,None,31.666666666666664,125.0,20,11,6,1,0,32.33333333333333,0
12,None,1723325931.44525,0.8,4,0.0886,1.0633,0.0166,0.582,0.0208,0.25,0.0886,0.0208,0.0166,1,0.06290483474731445,1,1723325930.5390449,1723325931.44525,sfc_unique_p6_1,0,0,None,31.666666666666664,125.0,21,12,6,1,0,64.66666666666667,0
13,None,1723325931.5226252,0.9,4,0.095,0.57,0.0185,0.3233,0.0417,0.25,0.095,0.0417,0.0185,2,0.061322927474975586,1,1723325930.53906,1723325931.5226252,sfc_cache_p7_1,0,0,None,31.666666666666664,125.0,21,13,7,1,0,32.33333333333333,0
14,None,1723325931.601553,1.0,4,0.1078,0.6467,0.0222,0.388,0.0417,0.25,0.1078,0.0417,0.0222,2,0.06260561943054199,1,1723325930.5390718,1723325931.601553,sfc_unique_p7_1,0,0,None,31.666666666666664,125.0,22,14,7,1,0,64.66666666666667,0
15,None,1723325931.678329,1.1,4,0.1089,0.6533,0.024,0.4203,0.0417,0.25,0.1089,0.0417,0.024,2,0.0601804256439209,1,1723325930.5390837,1723325931.678329,sfc_cache_p8_1,0,0,None,38.0,150.0,25,15,8,1,0,32.33333333333333,0
16,None,1723325931.7550302,1.1,4,0.1217,0.73,0.0277,0.485,0.0417,0.25,0.1217,0.0417,0.0277,2,0.05980730056762695,1,1723325930.5390964,1723325931.7550302,sfc_unique_p8_1,0,0,None,38.0,150.0,26,16,8,1,0,64.66666666666667,0
