timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1762653726.2072184;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;112.33;432.33;240.00;150.00;150.00;150.00;112.33;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1762653726.2079282;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;112.33;432.33;240.00;150.00;150.00;150.00;112.33;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1762653726.4770367;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;150.00;150.00;310.00;310.00;422.33;512.33;400.00;310.00;460.00;460.00;272.33;460.00;337.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00
1762653726.4774797;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;150.00;150.00;310.00;310.00;422.33;512.33;400.00;310.00;460.00;460.00;272.33;460.00;337.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00
1762653726.6927073;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;150.00;300.00;470.00;470.00;582.33;822.33;560.00;310.00;460.00;460.00;272.33;620.00;449.33;150.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00
1762653726.693148;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;150.00;300.00;470.00;470.00;582.33;822.33;560.00;310.00;460.00;460.00;272.33;620.00;449.33;150.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00
1762653726.916403;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;150.00;300.00;620.00;700.00;822.33;1062.33;897.00;534.67;460.00;460.00;432.33;940.00;449.33;150.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00
1762653726.9174266;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;150.00;300.00;620.00;700.00;822.33;1062.33;897.00;534.67;460.00;460.00;432.33;940.00;449.33;150.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00
1762653727.1527462;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;610.00;300.00;460.00;780.00;860.00;1132.33;1277.00;1057.00;534.67;460.00;460.00;432.33;1100.00;561.66;374.67;310.00;0.00;300.00;0.00;0.00;150.00;0.00;0.00
1762653727.1532226;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;610.00;300.00;460.00;780.00;860.00;1132.33;1277.00;1057.00;534.67;460.00;460.00;432.33;1100.00;561.66;374.67;310.00;0.00;300.00;0.00;0.00;150.00;0.00;0.00
