timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1763507436.329222;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;400.00;304.67;257.00;247.00;97.00;0.00;320.00;310.00;0.00;224.67;0.00;150.00;0.00;0.00;0.00;150.00;0.00;0.00
1763507436.3304353;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;400.00;304.67;257.00;247.00;97.00;0.00;320.00;310.00;0.00;224.67;0.00;150.00;0.00;0.00;0.00;150.00;0.00;0.00
1763507436.653984;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;112.33;112.33;112.33;112.33;150.00;150.00;400.00;464.67;417.00;541.67;391.67;112.33;320.00;534.67;320.00;374.67;0.00;150.00;0.00;0.00;0.00;150.00;0.00;0.00
1763507436.6544437;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;112.33;112.33;112.33;112.33;150.00;150.00;400.00;464.67;417.00;541.67;391.67;112.33;320.00;534.67;320.00;374.67;0.00;150.00;0.00;0.00;0.00;150.00;0.00;0.00
1763507436.9126463;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;304.66;352.33;502.33;192.33;310.00;150.00;400.00;464.67;417.00;541.67;391.67;209.33;320.00;534.67;320.00;374.67;0.00;300.00;320.00;0.00;0.00;150.00;0.00;224.67
1763507436.9131055;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;304.66;352.33;502.33;192.33;310.00;150.00;400.00;464.67;417.00;541.67;391.67;209.33;320.00;534.67;320.00;374.67;0.00;300.00;320.00;0.00;0.00;150.00;0.00;224.67
1763507437.243078;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;369.33;417.00;662.33;352.33;470.00;310.00;560.00;464.67;577.00;771.67;471.67;274.00;320.00;534.67;320.00;524.67;0.00;300.00;320.00;320.00;224.67;300.00;0.00;224.67
1763507437.24385;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;369.33;417.00;662.33;352.33;470.00;310.00;560.00;464.67;577.00;771.67;471.67;274.00;320.00;534.67;320.00;524.67;0.00;300.00;320.00;320.00;224.67;300.00;0.00;224.67
1763507437.5461695;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;434.00;577.00;822.33;502.33;470.00;310.00;560.00;614.67;727.00;851.67;551.67;338.67;320.00;764.67;320.00;674.67;0.00;450.00;320.00;320.00;224.67;300.00;112.33;224.67
1763507437.5466437;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;434.00;577.00;822.33;502.33;470.00;310.00;560.00;614.67;727.00;851.67;551.67;338.67;320.00;764.67;320.00;674.67;0.00;450.00;320.00;320.00;224.67;300.00;112.33;224.67
