timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1762653763.311238;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;224.67;224.67;224.67;342.33;272.33;112.33;112.33;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;224.67;150.00;0.00;0.00;0.00;0.00
1762653763.3118198;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;224.67;224.67;224.67;342.33;272.33;112.33;112.33;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;224.67;150.00;0.00;0.00;0.00;0.00
1762653763.522292;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;374.67;224.67;224.67;439.33;464.66;352.33;582.33;310.00;310.00;310.00;224.67;0.00;0.00;262.33;150.00;0.00;224.67;150.00;0.00;0.00;0.00;150.00
1762653763.522733;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;374.67;224.67;224.67;439.33;464.66;352.33;582.33;310.00;310.00;310.00;224.67;0.00;0.00;262.33;150.00;0.00;224.67;150.00;0.00;0.00;0.00;150.00
1762653763.7344973;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;524.67;694.67;624.67;599.33;624.66;502.33;732.33;310.00;310.00;310.00;224.67;0.00;0.00;572.33;150.00;0.00;224.67;262.33;150.00;0.00;0.00;150.00
1762653763.7349339;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;524.67;694.67;624.67;599.33;624.66;502.33;732.33;310.00;310.00;310.00;224.67;0.00;0.00;572.33;150.00;0.00;224.67;262.33;150.00;0.00;0.00;150.00
1762653763.9618487;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;614.67;754.67;774.67;704.67;824.00;784.66;662.33;892.33;460.00;460.00;310.00;609.34;310.00;0.00;892.33;300.00;0.00;224.67;262.33;150.00;0.00;0.00;150.00
1762653763.9623175;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;614.67;754.67;774.67;704.67;824.00;784.66;662.33;892.33;460.00;460.00;310.00;609.34;310.00;0.00;892.33;300.00;0.00;224.67;262.33;150.00;0.00;0.00;150.00
1762653764.2384408;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;694.67;787.00;807.00;737.00;888.67;944.66;822.33;1192.33;540.00;540.00;390.00;834.01;310.00;150.00;892.33;300.00;0.00;224.67;262.33;262.33;160.00;0.00;150.00
1762653764.238888;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;694.67;787.00;807.00;737.00;888.67;944.66;822.33;1192.33;540.00;540.00;390.00;834.01;310.00;150.00;892.33;300.00;0.00;224.67;262.33;262.33;160.00;0.00;150.00
