timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770594308.8370993;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;374.67;374.67;224.67;0.00;0.00;0.00;80.00;80.00;80.00;80.00;32.33;0.00;160.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;112.33;0.00
1770594308.8477933;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;374.67;374.67;224.67;0.00;0.00;0.00;80.00;80.00;80.00;80.00;32.33;0.00;160.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;112.33;0.00
1770594308.8995845;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;471.67;764.67;224.67;0.00;0.00;0.00;80.00;80.00;80.00;80.00;32.33;0.00;160.00;0.00;0.00;0.00;224.67;0.00;0.00;150.00;0.00;112.33;0.00
1770594308.9045348;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;471.67;764.67;224.67;0.00;0.00;0.00;80.00;80.00;80.00;80.00;32.33;0.00;160.00;0.00;0.00;0.00;224.67;0.00;0.00;150.00;0.00;112.33;0.00
1770594308.9496157;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;568.67;1004.67;224.67;0.00;0.00;0.00;80.00;80.00;80.00;80.00;32.33;0.00;160.00;0.00;0.00;0.00;224.67;0.00;0.00;150.00;0.00;112.33;0.00
1770594308.958995;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;568.67;1004.67;224.67;0.00;0.00;0.00;80.00;80.00;80.00;80.00;32.33;0.00;160.00;0.00;0.00;0.00;224.67;0.00;0.00;150.00;0.00;112.33;0.00
1770594309.0085516;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;825.67;1084.67;224.67;0.00;0.00;0.00;80.00;230.00;240.00;240.00;192.33;0.00;160.00;0.00;0.00;0.00;224.67;0.00;0.00;150.00;0.00;432.33;0.00
1770594309.016633;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;825.67;1084.67;224.67;0.00;0.00;0.00;80.00;230.00;240.00;240.00;192.33;0.00;160.00;0.00;0.00;0.00;224.67;0.00;0.00;150.00;0.00;432.33;0.00
1770594485.5083325;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;194.00;400.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;240.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;224.67;0.00
1770594485.514354;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;194.00;400.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;240.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;224.67;0.00
1770594485.5771358;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;407.00;601.00;807.00;320.00;0.00;0.00;0.00;0.00;240.00;240.00;240.00;97.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;150.00;0.00;224.67;310.00
1770594485.5813901;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;407.00;601.00;807.00;320.00;0.00;0.00;0.00;0.00;240.00;240.00;240.00;97.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;150.00;0.00;224.67;310.00
1770594485.7129433;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;160.00;310.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770594485.7165692;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;160.00;310.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770594485.7839632;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;320.00;470.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770594485.7862842;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;320.00;470.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770594485.8576937;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;320.00;470.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770594485.8622062;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;320.00;470.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770594485.9257643;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;480.00;630.00;0.00;0.00;0.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770594485.9310176;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;480.00;630.00;0.00;0.00;0.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
