timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770664012.0643718;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;64.67;160.00;160.00;160.00;160.00;160.00;32.33;32.33;32.33;32.33;32.33;64.67;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1770664012.0713544;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;64.67;160.00;160.00;160.00;160.00;160.00;32.33;32.33;32.33;32.33;32.33;64.67;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1770664012.1090827;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;64.67;160.00;160.00;160.00;310.00;310.00;177.00;177.00;129.33;129.33;129.33;64.67;320.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1770664012.1090827;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;64.67;160.00;160.00;160.00;310.00;310.00;177.00;177.00;129.33;129.33;129.33;64.67;320.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1770664012.1524897;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;64.67;160.00;160.00;160.00;310.00;310.00;327.00;327.00;594.00;274.00;274.00;64.67;320.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;160.00;0.00
1770664012.1576202;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;64.67;160.00;160.00;160.00;310.00;310.00;327.00;327.00;594.00;274.00;274.00;64.67;320.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;160.00;0.00
1770664012.1965382;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;64.67;160.00;160.00;160.00;310.00;310.00;567.00;567.00;834.00;418.67;418.67;64.67;470.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;320.00;0.00
1770664012.1997037;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;64.67;160.00;160.00;160.00;310.00;310.00;567.00;567.00;834.00;418.67;418.67;64.67;470.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;320.00;0.00
1770664036.1779456;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;64.67;257.00;304.67;374.67;524.67;524.67;887.00;567.00;834.00;418.67;418.67;64.67;470.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;320.00;0.00
1770664036.1842248;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;64.67;257.00;304.67;374.67;524.67;524.67;887.00;567.00;834.00;418.67;418.67;64.67;470.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;320.00;0.00
