timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770637444.80476;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637444.8061912;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637444.8201447;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637444.8205872;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637444.8347454;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637444.8351696;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637444.8518634;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637444.8523493;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637458.6619017;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637458.6626291;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637458.6770585;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;32.33;230.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637458.677553;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;32.33;230.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637458.6912568;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;129.33;540.00;310.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637458.691713;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;129.33;540.00;310.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637458.7063704;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;637.00;892.33;0.00;0.00;0.00;0.00;272.33;0.00;0.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637458.706867;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;637.00;892.33;0.00;0.00;0.00;0.00;272.33;0.00;0.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637466.7911959;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;884.00;1202.33;0.00;0.00;0.00;0.00;272.33;0.00;0.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637466.791727;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;884.00;1202.33;0.00;0.00;0.00;0.00;272.33;0.00;0.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637466.8101754;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;1361.00;1464.66;0.00;0.00;0.00;0.00;534.66;0.00;150.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637466.8106668;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;1361.00;1464.66;0.00;0.00;0.00;0.00;534.66;0.00;150.00;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637466.8305438;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;1735.67;1464.66;0.00;0.00;0.00;0.00;534.66;0.00;412.33;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637466.831072;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;1735.67;1464.66;0.00;0.00;0.00;0.00;534.66;0.00;412.33;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637466.8472033;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;2088.00;1464.66;0.00;0.00;0.00;0.00;534.66;0.00;412.33;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637466.8477583;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;304.67;161.67;161.67;226.33;2088.00;1464.66;0.00;0.00;0.00;0.00;534.66;0.00;412.33;320.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00
1770637476.1431897;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;354.00;354.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637476.1438942;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;354.00;354.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637476.1585917;0.00;0.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;230.00;230.00;560.00;498.67;451.00;257.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637476.159056;0.00;0.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;230.00;230.00;560.00;498.67;451.00;257.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00
1770637476.1739619;0.00;0.00;194.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;230.00;230.00;560.00;498.67;451.00;257.00;64.67;64.67;64.67;384.67;384.67;0.00;0.00;0.00;0.00;320.00;480.00;0.00;0.00;0.00;320.00;0.00;0.00
1770637476.1744454;0.00;0.00;194.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;230.00;230.00;560.00;498.67;451.00;257.00;64.67;64.67;64.67;384.67;384.67;0.00;0.00;0.00;0.00;320.00;480.00;0.00;0.00;0.00;320.00;0.00;0.00
1770637476.189113;0.00;0.00;291.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;230.00;230.00;640.00;531.00;483.33;321.67;224.67;224.67;214.67;384.67;384.67;0.00;310.00;0.00;0.00;320.00;480.00;0.00;0.00;0.00;320.00;0.00;0.00
1770637476.1895945;0.00;0.00;291.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;230.00;230.00;640.00;531.00;483.33;321.67;224.67;224.67;214.67;384.67;384.67;0.00;310.00;0.00;0.00;320.00;480.00;0.00;0.00;0.00;320.00;0.00;0.00
1770637476.2049966;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;230.00;230.00;640.00;531.00;745.66;584.00;224.67;224.67;214.67;384.67;384.67;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;0.00;0.00
1770637476.2055075;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;230.00;230.00;640.00;531.00;745.66;584.00;224.67;224.67;214.67;384.67;384.67;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;0.00;0.00
1770637476.222944;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;390.00;390.00;640.00;531.00;905.66;744.00;534.67;534.67;524.67;694.67;544.67;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637476.2235017;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;390.00;390.00;640.00;531.00;905.66;744.00;534.67;534.67;524.67;694.67;544.67;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637476.2386842;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;390.00;390.00;880.00;628.00;1002.66;744.00;534.67;534.67;524.67;694.67;544.67;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637476.239196;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;390.00;390.00;880.00;628.00;1002.66;744.00;534.67;534.67;524.67;694.67;544.67;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637491.81076;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;567.00;487.00;572.33;960.00;708.00;1082.66;744.00;534.67;534.67;524.67;694.67;641.67;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637491.811389;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;567.00;487.00;572.33;960.00;708.00;1082.66;744.00;534.67;534.67;524.67;694.67;641.67;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637491.8312807;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;599.33;519.33;652.33;960.00;708.00;1082.66;808.67;599.34;599.34;589.34;759.34;674.00;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637491.8318498;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;599.33;519.33;652.33;960.00;708.00;1082.66;808.67;599.34;599.34;589.34;759.34;674.00;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637491.8506346;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;631.66;551.66;844.66;960.00;708.00;1082.66;873.34;664.01;664.01;654.01;824.01;706.33;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637491.8512063;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;631.66;551.66;844.66;960.00;708.00;1082.66;873.34;664.01;664.01;654.01;824.01;706.33;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637491.8727546;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;776.33;791.66;1384.66;960.00;708.00;1082.66;873.34;664.01;664.01;654.01;824.01;803.33;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637491.8733604;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;776.33;791.66;1384.66;960.00;708.00;1082.66;873.34;664.01;664.01;654.01;824.01;803.33;0.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637516.8379972;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;776.33;791.66;1384.66;960.00;708.00;1082.66;1120.34;814.01;664.01;654.01;824.01;803.33;160.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
1770637516.8386724;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;776.33;791.66;1384.66;960.00;708.00;1082.66;1120.34;814.01;664.01;654.01;824.01;803.33;160.00;310.00;0.00;460.00;320.00;480.00;0.00;112.33;0.00;320.00;320.00;0.00
