timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770658816.7880764;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658816.7997422;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658816.8718467;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658816.8789625;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658816.949007;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658816.9550111;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658817.0172396;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658817.0233035;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658833.9055822;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;224.67;0.00;0.00;0.00;0.00;0.00;630.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658833.917808;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;224.67;0.00;0.00;0.00;0.00;0.00;630.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658833.9854949;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;129.33;129.33;129.33;557.00;262.33;470.00;160.00;160.00;64.67;630.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658833.9953368;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;129.33;129.33;129.33;557.00;262.33;470.00;160.00;160.00;64.67;630.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658834.0642095;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;321.66;321.66;321.66;637.00;342.33;470.00;160.00;160.00;64.67;950.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658834.0727081;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;321.66;321.66;321.66;637.00;342.33;470.00;160.00;160.00;64.67;950.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770658834.140759;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;418.66;418.66;466.33;867.00;572.33;470.00;160.00;160.00;64.67;950.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658834.1474662;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;418.66;418.66;466.33;867.00;572.33;470.00;160.00;160.00;64.67;950.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658854.0203714;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;418.66;418.66;466.33;1274.00;572.33;470.00;160.00;160.00;64.67;950.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658854.0246859;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;418.66;418.66;466.33;1274.00;572.33;470.00;160.00;160.00;64.67;950.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658854.110434;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;578.66;578.66;626.33;1371.00;572.33;470.00;160.00;160.00;64.67;950.00;310.00;0.00;0.00;0.00;320.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658854.1179626;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;578.66;578.66;626.33;1371.00;572.33;470.00;160.00;160.00;64.67;950.00;310.00;0.00;0.00;0.00;320.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658854.1918883;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;578.66;658.66;706.33;1628.00;732.33;620.00;160.00;160.00;64.67;1174.67;460.00;0.00;0.00;0.00;320.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658854.2008142;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;64.67;578.66;658.66;706.33;1628.00;732.33;620.00;160.00;160.00;64.67;1174.67;460.00;0.00;0.00;0.00;320.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658854.3367062;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;224.67;968.66;1000.99;1048.66;1820.33;732.33;620.00;160.00;160.00;64.67;1644.67;460.00;0.00;0.00;0.00;320.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658854.3421247;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;64.67;224.67;968.66;1000.99;1048.66;1820.33;732.33;620.00;160.00;160.00;64.67;1644.67;460.00;0.00;0.00;0.00;320.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658876.1423337;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;161.67;464.67;1128.66;1000.99;1048.66;1820.33;732.33;620.00;160.00;160.00;64.67;1644.67;460.00;0.00;0.00;0.00;470.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658876.1501276;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;161.67;464.67;1128.66;1000.99;1048.66;1820.33;732.33;620.00;160.00;160.00;64.67;1644.67;460.00;0.00;0.00;0.00;470.00;0.00;112.33;0.00;0.00;0.00;0.00
1770658876.232477;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;568.67;769.34;1278.66;1000.99;1048.66;1820.33;732.33;620.00;160.00;160.00;64.67;1644.67;460.00;0.00;0.00;0.00;470.00;310.00;112.33;0.00;0.00;0.00;0.00
1770658876.2393506;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;568.67;769.34;1278.66;1000.99;1048.66;1820.33;732.33;620.00;160.00;160.00;64.67;1644.67;460.00;0.00;0.00;0.00;470.00;310.00;112.33;0.00;0.00;0.00;0.00
1770658876.3306973;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;665.67;961.67;1470.99;1000.99;1048.66;1820.33;732.33;620.00;160.00;160.00;64.67;1644.67;460.00;0.00;0.00;0.00;470.00;310.00;112.33;0.00;0.00;0.00;0.00
1770658876.3312142;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;665.67;961.67;1470.99;1000.99;1048.66;1820.33;732.33;620.00;160.00;160.00;64.67;1644.67;460.00;0.00;0.00;0.00;470.00;310.00;112.33;0.00;0.00;0.00;0.00
1770658876.419724;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;129.34;698.00;1041.67;1620.99;1000.99;1048.66;1820.33;732.33;620.00;160.00;224.67;129.34;1644.67;460.00;0.00;0.00;0.00;620.00;310.00;112.33;0.00;0.00;0.00;0.00
1770658876.4287117;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;129.34;698.00;1041.67;1620.99;1000.99;1048.66;1820.33;732.33;620.00;160.00;224.67;129.34;1644.67;460.00;0.00;0.00;0.00;620.00;310.00;112.33;0.00;0.00;0.00;0.00
1770658889.0906105;300.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;429.34;901.00;1149.34;658.66;888.66;1208.66;1563.33;572.33;470.00;160.00;224.67;129.34;1880.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
