timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770237024.4482589;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;192.33;192.33;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237024.470524;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;192.33;192.33;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237024.5409098;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;257.00;257.00;257.00;214.67;214.67;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237024.5524895;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;257.00;257.00;257.00;214.67;214.67;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237024.6214612;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;487.00;487.00;337.00;214.67;214.67;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237024.6282315;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;487.00;487.00;337.00;214.67;214.67;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237024.7014437;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;584.00;727.00;577.00;214.67;214.67;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237024.7095058;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;584.00;727.00;577.00;214.67;214.67;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237041.5068417;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;904.00;951.67;919.33;214.67;214.67;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237041.5125954;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;904.00;951.67;919.33;214.67;214.67;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237041.5961154;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;904.00;951.67;1016.33;214.67;214.67;150.00;0.00;0.00;0.00;320.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770237041.6006446;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;904.00;951.67;1016.33;214.67;214.67;150.00;0.00;0.00;0.00;320.00;150.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
