timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770428931.418485;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;470.00;470.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770428931.4288397;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;470.00;470.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770428931.5042913;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;630.00;780.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770428931.5162249;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;630.00;780.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770428931.5847056;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;338.67;780.00;780.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428931.5928638;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;338.67;780.00;780.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428931.669205;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;755.67;780.00;780.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428931.6748004;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;755.67;780.00;780.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428953.383839;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;144.67;230.00;230.00;985.67;780.00;780.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428953.3922827;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;144.67;230.00;230.00;985.67;780.00;780.00;310.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428953.4735482;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;504.00;647.00;310.00;310.00;1065.67;1010.00;1010.00;310.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428953.4809322;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;504.00;647.00;310.00;310.00;1065.67;1010.00;1010.00;310.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428953.5610344;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;601.00;887.00;540.00;540.00;1365.67;1010.00;1010.00;310.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428953.563965;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;601.00;887.00;540.00;540.00;1365.67;1010.00;1010.00;310.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428953.6470835;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1103.33;919.33;620.00;620.00;1445.67;1010.00;1010.00;310.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428953.6551743;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1103.33;919.33;620.00;620.00;1445.67;1010.00;1010.00;310.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428964.5083923;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1103.33;919.33;620.00;620.00;1445.67;1417.00;1257.00;407.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428964.5159476;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1103.33;919.33;620.00;620.00;1445.67;1417.00;1257.00;407.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428964.604276;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1103.33;919.33;620.00;620.00;1675.67;1984.00;1674.00;504.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428964.6072857;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1103.33;919.33;620.00;620.00;1675.67;1984.00;1674.00;504.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428964.695844;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1103.33;919.33;620.00;620.00;1675.67;2358.67;1738.67;601.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428964.7043364;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1103.33;919.33;620.00;620.00;1675.67;2358.67;1738.67;601.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428964.803973;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1253.33;919.33;620.00;620.00;1675.67;2423.34;1803.34;665.67;32.33;32.33;32.33;460.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428964.81216;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1253.33;919.33;620.00;620.00;1675.67;2423.34;1803.34;665.67;32.33;32.33;32.33;460.00;310.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;0.00;0.00
1770428981.7961276;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;985.67;2343.34;1573.34;858.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428981.8069942;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;985.67;2343.34;1573.34;858.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428981.8831708;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;240.00;150.00;1135.67;2343.34;1573.34;858.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428981.8903754;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;240.00;150.00;1135.67;2343.34;1573.34;858.00;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428981.9681149;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;129.33;129.33;320.00;300.00;1285.67;2643.34;1723.34;1018.00;160.00;160.00;160.00;150.00;470.00;0.00;150.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428981.976404;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;129.33;129.33;320.00;300.00;1285.67;2643.34;1723.34;1018.00;160.00;160.00;160.00;150.00;470.00;0.00;150.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770428982.0536933;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.67;129.33;129.33;320.00;300.00;1285.67;2643.34;1873.34;1178.00;320.00;320.00;224.67;150.00;470.00;310.00;150.00;112.33;0.00;0.00;112.33;0.00;0.00;224.67;0.00
1770428982.0636415;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.67;129.33;129.33;320.00;300.00;1285.67;2643.34;1873.34;1178.00;320.00;320.00;224.67;150.00;470.00;310.00;150.00;112.33;0.00;0.00;112.33;0.00;0.00;224.67;0.00
1770428982.1419115;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.67;226.33;226.33;560.00;460.00;1445.67;2953.34;2183.34;1498.00;320.00;320.00;224.67;300.00;470.00;310.00;150.00;112.33;0.00;0.00;112.33;0.00;0.00;224.67;0.00
1770428982.1559985;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.67;226.33;226.33;560.00;460.00;1445.67;2953.34;2183.34;1498.00;320.00;320.00;224.67;300.00;470.00;310.00;150.00;112.33;0.00;0.00;112.33;0.00;0.00;224.67;0.00
