timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770633624.2675147;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;97.00;97.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633624.2835004;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;97.00;97.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633624.364139;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;742.33;582.33;194.00;194.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633624.3687222;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;742.33;582.33;194.00;194.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633624.457979;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;972.33;812.33;291.00;291.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633624.466207;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;972.33;812.33;291.00;291.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633624.5780318;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1117.00;957.00;388.00;388.00;0.00;0.00;310.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633624.5855062;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1117.00;957.00;388.00;388.00;0.00;0.00;310.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633647.2384424;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1117.00;957.00;388.00;388.00;0.00;0.00;310.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633647.2462995;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1117.00;957.00;388.00;388.00;0.00;0.00;310.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633647.3342786;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1437.00;1277.00;388.00;388.00;0.00;0.00;310.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633647.3435774;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1437.00;1277.00;388.00;388.00;0.00;0.00;310.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633647.4541485;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1437.00;1277.00;388.00;388.00;0.00;0.00;470.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633647.4640105;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1437.00;1277.00;388.00;388.00;0.00;0.00;470.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633647.5660377;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1437.00;1277.00;388.00;388.00;0.00;0.00;470.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633647.572543;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1437.00;1277.00;388.00;388.00;0.00;0.00;470.00;0.00;470.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770633664.3531704;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1667.00;1507.00;795.00;795.00;407.00;0.00;470.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633664.3603206;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1667.00;1507.00;795.00;795.00;407.00;0.00;470.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633664.4521766;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1907.00;1747.00;892.00;892.00;504.00;0.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633664.4630487;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1907.00;1747.00;892.00;892.00;504.00;0.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633664.5441206;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;160.00;160.00;2217.00;1987.00;989.00;989.00;601.00;0.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633664.553813;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;160.00;160.00;160.00;2217.00;1987.00;989.00;989.00;601.00;0.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633664.6405766;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;310.00;310.00;2217.00;1987.00;989.00;989.00;601.00;97.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633664.6481705;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;310.00;310.00;2217.00;1987.00;989.00;989.00;601.00;97.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633679.411911;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;620.00;620.00;2394.00;2164.00;989.00;989.00;601.00;97.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633679.4262965;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;620.00;620.00;2394.00;2164.00;989.00;989.00;601.00;97.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633679.514666;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;620.00;620.00;2768.67;2538.67;1261.33;1261.33;601.00;97.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633679.5244846;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;620.00;620.00;2768.67;2538.67;1261.33;1261.33;601.00;97.00;700.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633679.613068;0.00;291.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;620.00;620.00;2881.00;2651.00;1731.33;1571.33;601.00;97.00;700.00;160.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633679.6212275;0.00;291.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;620.00;620.00;2881.00;2651.00;1731.33;1571.33;601.00;97.00;700.00;160.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633679.9575562;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;620.00;620.00;2881.00;2913.33;1956.00;1571.33;601.00;97.00;700.00;384.67;940.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633679.96445;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;144.67;240.00;230.00;310.00;620.00;620.00;2881.00;2913.33;1956.00;1571.33;601.00;97.00;700.00;384.67;940.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633697.570995;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;390.00;470.00;700.00;770.00;2881.00;2913.33;2106.00;1721.33;751.00;257.00;700.00;384.67;940.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633697.5903492;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;390.00;470.00;700.00;770.00;2881.00;2913.33;2106.00;1721.33;751.00;257.00;700.00;384.67;940.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633697.7052748;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;550.00;1020.00;850.00;920.00;2881.00;2913.33;2106.00;1721.33;751.00;257.00;700.00;384.67;940.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633697.7226589;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;550.00;1020.00;850.00;920.00;2881.00;2913.33;2106.00;1721.33;751.00;257.00;700.00;384.67;940.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633697.8329523;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;550.00;1250.00;1272.33;1342.33;2881.00;2913.33;2106.00;1721.33;751.00;257.00;1122.33;384.67;940.00;112.33;0.00;320.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633697.8416355;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;550.00;1250.00;1272.33;1342.33;2881.00;2913.33;2106.00;1721.33;751.00;257.00;1122.33;384.67;940.00;112.33;0.00;320.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633697.9326403;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;550.00;1640.00;1272.33;1342.33;2881.00;2913.33;2106.00;1721.33;751.00;257.00;1122.33;384.67;940.00;112.33;0.00;320.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633697.941097;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;550.00;1640.00;1272.33;1342.33;2881.00;2913.33;2106.00;1721.33;751.00;257.00;1122.33;384.67;940.00;112.33;0.00;320.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633716.6643653;0.00;485.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;550.00;1640.00;1272.33;1342.33;3041.00;3025.66;2256.00;1721.33;751.00;257.00;1282.33;384.67;940.00;112.33;0.00;320.00;0.00;0.00;0.00;0.00;310.00;0.00
1770633716.6734095;0.00;485.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;304.67;400.00;550.00;1640.00;1272.33;1342.33;3041.00;3025.66;2256.00;1721.33;751.00;257.00;1282.33;384.67;940.00;112.33;0.00;320.00;0.00;0.00;0.00;0.00;310.00;0.00
