timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770642796.055911;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;294.67;247.00;247.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642796.0573428;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;294.67;247.00;247.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642796.073216;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;509.34;461.67;504.00;150.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642796.0736563;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;509.34;461.67;504.00;150.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642796.0893466;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;654.01;606.34;761.00;150.00;0.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642796.0897994;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;654.01;606.34;761.00;150.00;0.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642796.1094556;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1108.68;1061.01;1168.00;150.00;0.00;0.00;320.00;630.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642796.1099277;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1108.68;1061.01;1168.00;150.00;0.00;0.00;320.00;630.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770642826.6904025;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;761.01;841.01;1098.00;300.00;300.00;300.00;640.00;630.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.6915786;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;761.01;841.01;1098.00;300.00;300.00;300.00;640.00;630.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.709313;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;417.00;192.33;192.33;911.01;991.01;1098.00;300.00;300.00;300.00;640.00;630.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.7098818;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;417.00;192.33;192.33;911.01;991.01;1098.00;300.00;300.00;300.00;640.00;630.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.7248688;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;514.00;337.00;337.00;911.01;991.01;1098.00;300.00;300.00;300.00;640.00;630.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.7253768;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;514.00;337.00;337.00;911.01;991.01;1098.00;300.00;300.00;300.00;640.00;630.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.7468991;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;611.00;434.00;434.00;1061.01;991.01;1098.00;300.00;300.00;300.00;950.00;630.00;0.00;150.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.7474363;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;611.00;434.00;434.00;1061.01;991.01;1098.00;300.00;300.00;300.00;950.00;630.00;0.00;150.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.763555;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;851.00;674.00;674.00;1061.01;991.01;1098.00;300.00;300.00;300.00;950.00;630.00;0.00;150.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642826.764102;150.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;851.00;674.00;674.00;1061.01;991.01;1098.00;300.00;300.00;300.00;950.00;630.00;0.00;150.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642838.6782315;150.00;97.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;851.00;674.00;674.00;1308.01;1238.01;1248.00;300.00;300.00;300.00;950.00;780.00;0.00;150.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
1770642838.6789267;150.00;97.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;851.00;674.00;674.00;1308.01;1238.01;1248.00;300.00;300.00;300.00;950.00;780.00;0.00;150.00;320.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00
