timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770572284.171455;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;390.00;160.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770572284.1796114;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;390.00;160.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770572284.2233753;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;582.33;400.00;400.00;550.00;800.00;0.00;0.00;0.00;0.00;800.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770572284.2268546;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;582.33;400.00;400.00;550.00;800.00;0.00;0.00;0.00;0.00;800.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770572284.2773514;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;774.66;640.00;640.00;1170.00;950.00;150.00;0.00;0.00;0.00;800.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572284.2815328;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;774.66;640.00;640.00;1170.00;950.00;150.00;0.00;0.00;0.00;800.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572284.3303232;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;966.99;832.33;832.33;1410.00;1110.00;310.00;160.00;160.00;0.00;800.00;150.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572284.3303232;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;966.99;832.33;832.33;1410.00;1110.00;310.00;160.00;160.00;0.00;800.00;150.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572307.2022297;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;966.99;832.33;929.33;1507.00;1110.00;310.00;160.00;160.00;310.00;800.00;150.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572307.2052484;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;966.99;832.33;929.33;1507.00;1110.00;310.00;160.00;160.00;310.00;800.00;150.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572307.2544672;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;966.99;832.33;1026.33;1604.00;1110.00;310.00;160.00;160.00;860.00;800.00;150.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572307.2544672;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;966.99;832.33;1026.33;1604.00;1110.00;310.00;160.00;160.00;860.00;800.00;150.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572307.3128674;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;966.99;832.33;1631.00;1861.00;1110.00;310.00;160.00;160.00;860.00;800.00;150.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572307.3176744;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;966.99;832.33;1631.00;1861.00;1110.00;310.00;160.00;160.00;860.00;800.00;150.00;0.00;0.00;0.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572307.3694875;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1116.99;982.33;1775.67;2005.67;1110.00;310.00;160.00;160.00;860.00;800.00;150.00;0.00;0.00;150.00;0.00;112.33;0.00;150.00;0.00;0.00
1770572307.3726757;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1116.99;982.33;1775.67;2005.67;1110.00;310.00;160.00;160.00;860.00;800.00;150.00;0.00;0.00;150.00;0.00;112.33;0.00;150.00;0.00;0.00
