timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770665709.9169657;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;240.00;240.00;240.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665709.922004;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;240.00;240.00;240.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665709.9671466;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;337.00;337.00;337.00;240.00;240.00;460.00;150.00;150.00;0.00;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665709.971152;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;337.00;337.00;337.00;240.00;240.00;460.00;150.00;150.00;0.00;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665710.0171077;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;338.67;481.67;481.67;481.67;240.00;240.00;460.00;150.00;150.00;0.00;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665710.0201042;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;338.67;481.67;481.67;481.67;240.00;240.00;460.00;150.00;150.00;0.00;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665710.0616972;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;595.67;738.67;738.67;738.67;240.00;240.00;460.00;150.00;150.00;0.00;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665710.0680788;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;595.67;738.67;738.67;738.67;240.00;240.00;460.00;150.00;150.00;0.00;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665730.9850311;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;112.33;272.33;612.67;883.34;883.34;883.34;550.00;550.00;572.33;262.33;262.33;112.33;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665730.9894383;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;112.33;272.33;612.67;883.34;883.34;883.34;550.00;550.00;572.33;262.33;262.33;112.33;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665731.03792;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;112.33;272.33;709.67;1123.34;1123.34;1123.34;860.00;860.00;572.33;262.33;262.33;112.33;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665731.0405703;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;112.33;272.33;709.67;1123.34;1123.34;1123.34;860.00;860.00;572.33;262.33;262.33;112.33;0.00;310.00;150.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665731.0879202;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;112.33;272.33;806.67;1268.01;1268.01;1268.01;1010.00;860.00;572.33;262.33;262.33;112.33;0.00;310.00;150.00;150.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665731.091925;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;112.33;272.33;806.67;1268.01;1268.01;1268.01;1010.00;860.00;572.33;262.33;262.33;112.33;0.00;310.00;150.00;150.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665731.1374395;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;112.33;272.33;903.67;1365.01;1365.01;1365.01;1090.00;940.00;572.33;262.33;262.33;112.33;0.00;310.00;150.00;150.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770665731.1410608;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;112.33;272.33;903.67;1365.01;1365.01;1365.01;1090.00;940.00;572.33;262.33;262.33;112.33;0.00;310.00;150.00;150.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
