timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770232394.9638193;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;417.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770232394.9708834;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;417.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770232395.0165193;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;561.67;561.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770232395.0234587;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;561.67;561.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770232395.12973;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;658.67;658.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232395.1364088;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;658.67;658.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232395.2530105;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1075.67;1075.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232395.2579582;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1075.67;1075.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232410.114169;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1172.67;1172.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232410.1191752;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1172.67;1172.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232410.2475846;0.00;0.00;0.00;0.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1739.67;1269.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232410.2515771;0.00;0.00;0.00;0.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1739.67;1269.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232410.3951156;0.00;0.00;0.00;0.00;0.00;291.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;2146.67;1676.67;310.00;0.00;0.00;0.00;0.00;310.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232410.3991127;0.00;0.00;0.00;0.00;0.00;291.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;2146.67;1676.67;310.00;0.00;0.00;0.00;0.00;310.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232410.5361133;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;480.00;2393.67;1923.67;460.00;0.00;0.00;0.00;0.00;460.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232410.5401156;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;480.00;2393.67;1923.67;460.00;0.00;0.00;0.00;0.00;460.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232426.2152524;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;320.00;320.00;582.33;582.33;752.33;2586.00;2116.00;557.00;97.00;97.00;0.00;0.00;460.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232426.2208726;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;320.00;320.00;582.33;582.33;752.33;2586.00;2116.00;557.00;97.00;97.00;0.00;0.00;460.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232426.3796515;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;97.00;550.00;400.00;732.33;732.33;902.33;2586.00;2116.00;557.00;97.00;97.00;97.00;0.00;460.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232426.3837998;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;97.00;550.00;400.00;732.33;732.33;902.33;2586.00;2116.00;557.00;97.00;97.00;97.00;0.00;460.00;320.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770232426.51996;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;129.33;780.00;630.00;732.33;732.33;902.33;2736.00;2276.00;941.67;161.67;161.67;129.33;0.00;780.00;320.00;0.00;0.00;0.00;112.33;320.00;0.00;0.00;0.00;0.00
1770232426.5240567;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;129.33;780.00;630.00;732.33;732.33;902.33;2736.00;2276.00;941.67;161.67;161.67;129.33;0.00;780.00;320.00;0.00;0.00;0.00;112.33;320.00;0.00;0.00;0.00;0.00
1770232426.7750993;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;780.00;630.00;732.33;732.33;902.33;2886.00;2746.00;1236.34;456.34;456.34;279.33;0.00;780.00;320.00;0.00;0.00;0.00;112.33;320.00;0.00;0.00;0.00;150.00
1770232426.777609;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;780.00;630.00;732.33;732.33;902.33;2886.00;2746.00;1236.34;456.34;456.34;279.33;0.00;780.00;320.00;0.00;0.00;0.00;112.33;320.00;0.00;0.00;0.00;150.00
1770232446.3338892;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;129.33;780.00;630.00;957.00;797.00;967.00;2950.67;3040.67;1333.34;553.34;553.34;279.33;0.00;780.00;320.00;0.00;0.00;150.00;112.33;320.00;0.00;0.00;0.00;150.00
1770232446.3388915;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;129.33;780.00;630.00;957.00;797.00;967.00;2950.67;3040.67;1333.34;553.34;553.34;279.33;0.00;780.00;320.00;0.00;0.00;150.00;112.33;320.00;0.00;0.00;0.00;150.00
