timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770601010.3543997;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;224.67;192.33;240.00;240.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601010.3681464;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;224.67;192.33;240.00;240.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601010.4505203;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;224.67;289.33;384.67;384.67;620.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601010.4578636;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;224.67;289.33;384.67;384.67;620.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601010.5341432;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;224.67;386.33;481.67;481.67;732.33;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601010.5434082;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;224.67;386.33;481.67;481.67;732.33;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601010.6322932;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;224.67;578.66;674.00;674.00;732.33;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601010.6452405;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;224.67;578.66;674.00;674.00;732.33;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601034.4912064;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;224.67;723.33;818.67;818.67;882.33;460.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601034.4990883;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;224.67;723.33;818.67;818.67;882.33;460.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601034.602321;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;310.00;534.67;755.66;851.00;851.00;882.33;460.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601034.610349;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;310.00;534.67;755.66;851.00;851.00;882.33;460.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601034.6823826;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;310.00;534.67;852.66;995.67;995.67;882.33;460.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601034.6910367;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;310.00;534.67;852.66;995.67;995.67;882.33;460.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601034.7703297;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;310.00;534.67;1162.66;1305.67;1305.67;1342.33;920.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601034.7787344;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;310.00;534.67;1162.66;1305.67;1305.67;1342.33;920.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601054.8552415;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;310.00;534.67;1162.66;1305.67;1305.67;1582.33;1160.00;192.33;192.33;224.67;0.00;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601054.8665206;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;310.00;534.67;1162.66;1305.67;1305.67;1582.33;1160.00;192.33;192.33;224.67;0.00;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601054.9513881;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;388.00;0.00;0.00;0.00;32.33;390.00;614.67;1312.66;1305.67;1305.67;1742.33;1224.67;257.00;257.00;257.00;32.33;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601054.9625878;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;388.00;0.00;0.00;0.00;32.33;390.00;614.67;1312.66;1305.67;1305.67;1742.33;1224.67;257.00;257.00;257.00;32.33;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770601055.0837154;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;388.00;0.00;0.00;0.00;177.00;534.67;759.34;1472.66;1305.67;1305.67;1742.33;1224.67;257.00;257.00;354.00;129.33;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1770601055.096687;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;388.00;0.00;0.00;0.00;177.00;534.67;759.34;1472.66;1305.67;1305.67;1742.33;1224.67;257.00;257.00;354.00;129.33;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1770601055.1862934;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;369.33;717.00;941.67;1552.66;1385.67;1535.67;1742.33;1224.67;257.00;257.00;451.00;226.33;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1770601055.1941264;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;369.33;717.00;941.67;1552.66;1385.67;1535.67;1742.33;1224.67;257.00;257.00;451.00;226.33;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1770601071.7664704;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;97.00;0.00;0.00;369.33;717.00;941.67;1552.66;1385.67;1535.67;1822.33;1454.67;257.00;257.00;451.00;226.33;460.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1770601071.7757835;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;97.00;0.00;0.00;369.33;717.00;941.67;1552.66;1385.67;1535.67;1822.33;1454.67;257.00;257.00;451.00;226.33;460.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1770601071.8869255;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;194.00;0.00;0.00;369.33;717.00;941.67;1552.66;1648.00;1568.00;2047.00;1454.67;257.00;257.00;451.00;226.33;770.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1770601071.8989363;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;194.00;0.00;0.00;369.33;717.00;941.67;1552.66;1648.00;1568.00;2047.00;1454.67;257.00;257.00;451.00;226.33;770.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1770601071.9926925;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;291.00;0.00;0.00;679.33;1027.00;1101.67;1712.66;1862.67;1665.00;2047.00;1454.67;257.00;257.00;451.00;536.33;770.00;0.00;112.33;0.00;0.00;374.67;0.00;0.00;0.00;0.00;310.00;112.33
1770601072.0044484;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;291.00;0.00;0.00;679.33;1027.00;1101.67;1712.66;1862.67;1665.00;2047.00;1454.67;257.00;257.00;451.00;536.33;770.00;0.00;112.33;0.00;0.00;374.67;0.00;0.00;0.00;0.00;310.00;112.33
1770601072.1097968;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;759.33;1107.00;1181.67;1792.66;1895.00;1922.00;2357.00;1694.67;487.00;337.00;531.00;616.33;1090.00;0.00;112.33;0.00;0.00;374.67;0.00;0.00;0.00;0.00;310.00;112.33
1770601072.1243634;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;759.33;1107.00;1181.67;1792.66;1895.00;1922.00;2357.00;1694.67;487.00;337.00;531.00;616.33;1090.00;0.00;112.33;0.00;0.00;374.67;0.00;0.00;0.00;0.00;310.00;112.33
1770601093.890108;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;839.33;1187.00;1261.67;1872.66;1975.00;2002.00;2389.33;1759.34;647.00;727.00;611.00;696.33;1202.33;0.00;112.33;0.00;0.00;374.67;0.00;0.00;0.00;0.00;310.00;112.33
1770601093.905942;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;839.33;1187.00;1261.67;1872.66;1975.00;2002.00;2389.33;1759.34;647.00;727.00;611.00;696.33;1202.33;0.00;112.33;0.00;0.00;374.67;0.00;0.00;0.00;0.00;310.00;112.33
1770601094.021778;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;919.33;1587.00;1501.67;2112.66;2119.67;2146.67;2486.33;1759.34;797.00;807.00;691.00;776.33;1314.66;230.00;112.33;0.00;160.00;599.34;320.00;0.00;310.00;0.00;310.00;112.33
1770601094.040083;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;919.33;1587.00;1501.67;2112.66;2119.67;2146.67;2486.33;1759.34;797.00;807.00;691.00;776.33;1314.66;230.00;112.33;0.00;160.00;599.34;320.00;0.00;310.00;0.00;310.00;112.33
1770601094.166432;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;1149.33;1817.00;1581.67;2144.99;2152.00;2179.00;2743.33;1919.34;957.00;1187.00;921.00;1006.33;1539.33;230.00;112.33;0.00;272.33;599.34;320.00;0.00;310.00;0.00;310.00;112.33
