timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770231973.667502;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;257.00;352.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770231973.6731982;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;257.00;352.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770231973.751044;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;401.67;497.00;300.00;300.00;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770231973.7550423;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;401.67;497.00;300.00;300.00;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770231973.80905;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;498.67;594.00;300.00;300.00;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770231973.8130581;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;498.67;594.00;300.00;300.00;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770231973.9361122;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;224.66;738.67;834.00;300.00;300.00;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770231973.9402857;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;224.66;738.67;834.00;300.00;300.00;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770232001.8297236;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.33;641.66;1155.67;1251.00;684.67;684.67;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00
1770232001.83373;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.33;641.66;1155.67;1251.00;684.67;684.67;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00
