timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770225496.544018;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;64.67;64.67;160.00;160.00;160.00;160.00;80.00;80.00;80.00;32.33;32.33;64.67;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00
1770225496.5517244;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;64.67;64.67;160.00;160.00;160.00;160.00;80.00;80.00;80.00;32.33;32.33;64.67;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00
1770225496.6303506;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;129.34;129.34;224.67;320.00;320.00;320.00;160.00;112.33;112.33;64.66;64.66;129.34;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00
1770225496.6349804;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;129.34;129.34;224.67;320.00;320.00;320.00;160.00;112.33;112.33;64.66;64.66;129.34;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00
1770225496.7188594;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;161.67;161.67;304.67;400.00;400.00;400.00;374.67;177.00;177.00;129.33;129.33;161.67;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00
1770225496.725109;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;161.67;161.67;304.67;400.00;400.00;400.00;374.67;177.00;177.00;129.33;129.33;161.67;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00
1770225496.807074;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;391.67;391.67;534.67;400.00;400.00;400.00;439.34;241.67;241.67;194.00;194.00;194.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;112.33
1770225496.8154166;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;391.67;391.67;534.67;400.00;400.00;400.00;439.34;241.67;241.67;194.00;194.00;194.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;112.33
1770225505.5748172;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;391.67;391.67;534.67;400.00;400.00;400.00;536.34;338.67;241.67;194.00;194.00;194.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;112.33
1770225505.579204;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;391.67;391.67;534.67;400.00;400.00;400.00;536.34;338.67;241.67;194.00;194.00;194.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;112.33
1770225505.6489677;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;391.67;391.67;534.67;400.00;400.00;400.00;633.34;435.67;241.67;194.00;194.00;194.00;230.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;112.33
