timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770671359.957875;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;240.00;150.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770671359.9745085;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;240.00;150.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770671360.1503432;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;337.00;432.33;460.00;450.00;450.00;0.00;0.00;224.67;224.67;224.67;224.67;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00
1770671360.1660104;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;337.00;432.33;460.00;450.00;450.00;0.00;0.00;224.67;224.67;224.67;224.67;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00
1770671360.3525136;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;434.00;727.00;610.00;600.00;600.00;150.00;150.00;224.67;224.67;224.67;224.67;0.00;0.00;374.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00
1770671360.3683572;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;434.00;727.00;610.00;600.00;600.00;150.00;150.00;224.67;224.67;224.67;224.67;0.00;0.00;374.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00
1770671360.554841;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;691.00;1031.67;610.00;600.00;600.00;150.00;150.00;224.67;224.67;224.67;224.67;0.00;0.00;374.67;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;320.00
1770671360.579562;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;691.00;1031.67;610.00;600.00;600.00;150.00;150.00;224.67;224.67;224.67;224.67;0.00;0.00;374.67;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;320.00
1770671381.9481847;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;691.00;1031.67;610.00;792.33;792.33;150.00;150.00;224.67;224.67;224.67;224.67;0.00;0.00;374.67;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;320.00
1770671381.9558861;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;691.00;1031.67;610.00;792.33;792.33;150.00;150.00;224.67;224.67;224.67;224.67;0.00;0.00;374.67;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;320.00
