timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770296078.4552257;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770296078.4570532;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770296087.2816236;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770296087.2828119;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770296087.2967882;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770296087.2971961;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770296087.3153574;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;698.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00
1770296087.3158004;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;698.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00
1770296087.3302429;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;310.00;620.00;1318.00;460.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;460.00;0.00;310.00;0.00;310.00;0.00;0.00;0.00;0.00
1770296087.330675;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;310.00;620.00;1318.00;460.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;460.00;0.00;310.00;0.00;310.00;0.00;0.00;0.00;0.00
1770296087.3472865;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;177.00;460.00;770.00;1468.00;610.00;160.00;160.00;160.00;160.00;160.00;150.00;0.00;0.00;460.00;0.00;310.00;320.00;310.00;0.00;0.00;0.00;0.00
1770296087.3477972;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;177.00;460.00;770.00;1468.00;610.00;160.00;160.00;160.00;160.00;160.00;150.00;0.00;0.00;460.00;0.00;310.00;320.00;310.00;0.00;0.00;0.00;0.00
1770296087.3660738;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;470.00;497.00;460.00;770.00;1468.00;610.00;160.00;160.00;160.00;160.00;160.00;150.00;0.00;0.00;460.00;0.00;310.00;320.00;310.00;0.00;0.00;0.00;0.00
1770296087.3665721;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;470.00;497.00;460.00;770.00;1468.00;610.00;160.00;160.00;160.00;160.00;160.00;150.00;0.00;0.00;460.00;0.00;310.00;320.00;310.00;0.00;0.00;0.00;0.00
1770296087.387411;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;534.67;844.67;984.00;460.00;770.00;1468.00;610.00;160.00;160.00;160.00;310.00;534.67;150.00;0.00;0.00;460.00;0.00;310.00;320.00;310.00;0.00;0.00;224.67;320.00
1770296087.3879166;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;534.67;844.67;984.00;460.00;770.00;1468.00;610.00;160.00;160.00;160.00;310.00;534.67;150.00;0.00;0.00;460.00;0.00;310.00;320.00;310.00;0.00;0.00;224.67;320.00
