timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770566423.3655162;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;64.67;64.67;64.67;80.00;80.00;80.00;0.00;0.00;160.00;160.00;64.67;64.67;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770566423.3723986;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;64.67;64.67;64.67;80.00;80.00;80.00;0.00;0.00;160.00;160.00;64.67;64.67;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770566423.4254951;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;64.67;64.67;64.67;224.67;224.67;224.67;160.00;160.00;320.00;160.00;64.67;64.67;0.00;310.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770566423.4301372;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;64.67;64.67;64.67;224.67;224.67;224.67;160.00;160.00;320.00;160.00;64.67;64.67;0.00;310.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770566423.474053;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;64.67;64.67;64.67;321.67;321.67;321.67;550.00;550.00;790.00;160.00;64.67;64.67;0.00;460.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770566423.4784117;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;64.67;64.67;64.67;321.67;321.67;321.67;550.00;550.00;790.00;160.00;64.67;64.67;0.00;460.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770566423.5211618;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;64.67;64.67;64.67;418.67;418.67;418.67;550.00;550.00;790.00;160.00;64.67;64.67;0.00;460.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770566423.5271099;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;64.67;64.67;64.67;418.67;418.67;418.67;550.00;550.00;790.00;160.00;64.67;64.67;0.00;460.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1770566444.4169884;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;64.67;161.67;161.67;563.34;658.67;808.67;550.00;550.00;790.00;160.00;64.67;64.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00
1770566444.4230993;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;64.67;161.67;161.67;563.34;658.67;808.67;550.00;550.00;790.00;160.00;64.67;64.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00
1770566444.4733477;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;144.67;338.67;226.34;628.01;723.34;873.34;550.00;550.00;870.00;240.00;144.67;144.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00
1770566444.4776146;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;144.67;338.67;226.34;628.01;723.34;873.34;550.00;550.00;870.00;240.00;144.67;144.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00
1770566444.5336928;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;224.67;403.34;611.01;778.01;873.34;1023.34;630.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00
1770566444.5347111;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;224.67;403.34;611.01;778.01;873.34;1023.34;630.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00
1770566444.5885797;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;755.68;1018.01;1113.34;1263.34;630.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00
1770566444.5922391;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;755.68;1018.01;1113.34;1263.34;630.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00
1770566462.5209606;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;1210.35;1248.01;1343.34;1493.34;630.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;310.00;0.00;0.00;0.00
1770566462.5256026;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;1210.35;1248.01;1343.34;1493.34;630.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;310.00;0.00;0.00;0.00
1770566462.5781426;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;1467.35;1328.01;1423.34;1573.34;630.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;310.00;0.00;0.00;0.00
1770566462.582382;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;1467.35;1328.01;1423.34;1573.34;630.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;0.00;0.00;384.67;0.00;0.00;310.00;0.00;0.00;0.00
1770566462.6425052;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;1564.35;1472.68;1568.01;1718.01;790.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;310.00;112.33;384.67;0.00;0.00;310.00;0.00;0.00;0.00
1770566462.6465151;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;1564.35;1472.68;1568.01;1718.01;790.00;630.00;950.00;320.00;224.67;224.67;0.00;460.00;0.00;310.00;112.33;384.67;0.00;0.00;310.00;0.00;0.00;0.00
1770566462.706753;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;1709.02;1617.35;1808.01;1958.01;790.00;630.00;950.00;320.00;224.67;224.67;150.00;460.00;0.00;310.00;112.33;609.34;0.00;0.00;310.00;0.00;0.00;0.00
1770566462.7117593;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;224.67;500.34;1709.02;1617.35;1808.01;1958.01;790.00;630.00;950.00;320.00;224.67;224.67;150.00;460.00;0.00;310.00;112.33;609.34;0.00;0.00;310.00;0.00;0.00;0.00
