timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770602876.4221356;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;262.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602876.4320598;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;262.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602876.5212433;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;262.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602876.5276437;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;262.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602876.5976915;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;262.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602876.604036;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;262.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602876.6809163;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;582.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602876.6884394;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;582.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602893.4630327;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;679.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602893.4741507;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;679.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602893.555357;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;776.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602893.5624752;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;776.33;112.33;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602893.6434035;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1118.66;487.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602893.6463447;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1118.66;487.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1770602893.729326;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;630.00;1215.66;487.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;310.00;0.00;0.00;0.00;0.00
1770602893.7360415;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;630.00;1215.66;487.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;310.00;0.00;0.00;0.00;0.00
1770602902.146108;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;630.00;1215.66;487.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;310.00;0.00;0.00;0.00;0.00
1770602902.1544724;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;630.00;1215.66;487.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;310.00;0.00;0.00;0.00;0.00
1770602909.6085732;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;150.00;352.33;720.00;1100.00;1535.66;487.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;470.00;0.00;0.00;0.00;0.00
1770602909.612573;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;150.00;352.33;720.00;1100.00;1535.66;487.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;320.00;0.00;470.00;0.00;0.00;0.00;0.00
1770602909.7066329;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;150.00;449.33;864.67;1244.67;1775.66;727.00;230.00;0.00;0.00;0.00;150.00;230.00;0.00;320.00;0.00;432.33;0.00;470.00;0.00;0.00;0.00;0.00
1770602909.7159188;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;150.00;449.33;864.67;1244.67;1775.66;727.00;230.00;0.00;0.00;0.00;150.00;230.00;0.00;320.00;0.00;432.33;0.00;470.00;0.00;0.00;0.00;0.00
1770602909.8023455;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;150.00;546.33;1104.67;1554.67;2085.66;727.00;230.00;0.00;0.00;0.00;300.00;230.00;0.00;320.00;0.00;657.00;0.00;470.00;0.00;0.00;0.00;0.00
1770602909.8123934;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;150.00;546.33;1104.67;1554.67;2085.66;727.00;230.00;0.00;0.00;0.00;300.00;230.00;0.00;320.00;0.00;657.00;0.00;470.00;0.00;0.00;0.00;0.00
1770602909.9026542;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;262.33;1011.00;1569.34;1714.67;2395.66;1037.00;540.00;0.00;0.00;0.00;300.00;540.00;0.00;320.00;320.00;657.00;0.00;620.00;0.00;0.00;0.00;0.00
1770602909.917072;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;262.33;1011.00;1569.34;1714.67;2395.66;1037.00;540.00;0.00;0.00;0.00;300.00;540.00;0.00;320.00;320.00;657.00;0.00;620.00;0.00;0.00;0.00;0.00
1770602933.68036;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;230.00;327.00;1171.00;1729.34;1874.67;2555.66;1197.00;700.00;160.00;0.00;0.00;300.00;860.00;0.00;320.00;320.00;657.00;0.00;620.00;0.00;0.00;0.00;0.00
1770602933.687479;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;230.00;327.00;1171.00;1729.34;1874.67;2555.66;1197.00;700.00;160.00;0.00;0.00;300.00;860.00;0.00;320.00;320.00;657.00;0.00;620.00;0.00;0.00;0.00;0.00
