timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770562043.960817;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;224.67;240.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562043.9662423;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;224.67;240.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562044.006943;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;224.67;337.00;327.00;327.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562044.0122628;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;224.67;337.00;327.00;327.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562044.050036;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;224.67;434.00;424.00;424.00;224.67;470.00;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562044.0564868;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;224.67;434.00;424.00;424.00;224.67;470.00;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562044.106813;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;384.67;498.67;488.67;488.67;384.67;620.00;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562044.1120045;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;384.67;498.67;488.67;488.67;384.67;620.00;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562059.0193217;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;384.67;498.67;488.67;585.67;614.67;850.00;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562059.0223215;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;384.67;498.67;488.67;585.67;614.67;850.00;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562059.0732026;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;384.67;498.67;488.67;682.67;694.67;930.00;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
1770562059.0776374;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;384.67;498.67;488.67;682.67;694.67;930.00;150.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;310.00;0.00;0.00;224.67;0.00;0.00;0.00
