timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770664289.6701963;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;240.00;240.00;240.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770664289.679428;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;240.00;240.00;240.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770664289.7187948;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;161.67;400.00;400.00;400.00;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664289.7187948;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;161.67;400.00;400.00;400.00;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664289.7684088;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;258.67;640.00;640.00;640.00;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664289.771179;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;258.67;640.00;640.00;640.00;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664289.8124788;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;880.00;880.00;880.00;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664289.817151;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;880.00;880.00;880.00;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664311.746514;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;1062.33;1062.33;1062.33;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664311.7502458;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;1062.33;1062.33;1062.33;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664311.7962956;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;1159.33;1159.33;1207.00;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664311.8007338;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;1159.33;1159.33;1207.00;310.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664311.847357;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;1256.33;1399.33;1447.00;620.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664311.850362;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;1256.33;1399.33;1447.00;620.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664311.8920054;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;1471.00;1614.00;1661.67;620.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
1770664311.897523;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;192.33;32.33;403.34;1471.00;1614.00;1661.67;620.00;310.00;80.00;80.00;80.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;112.33;0.00
