timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770646715.9008417;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;247.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770646715.902448;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;247.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770646715.9192727;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;439.33;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770646715.9197323;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;439.33;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770646715.937484;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;589.33;439.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770646715.9379644;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;589.33;439.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770646715.952129;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;686.33;536.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770646715.952553;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;686.33;536.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770646728.9037406;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;933.33;536.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770646728.9042943;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;933.33;536.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770646728.921668;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1180.33;686.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770646728.922173;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1180.33;686.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770646728.939442;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1657.33;846.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770646728.9399664;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1657.33;846.33;432.33;0.00;0.00;0.00;0.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770646728.9553738;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;2064.33;846.33;432.33;0.00;0.00;0.00;310.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770646728.9559038;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;2064.33;846.33;432.33;0.00;0.00;0.00;310.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00
1770646744.9407763;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;2214.33;1146.33;839.33;310.00;320.00;320.00;310.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;310.00;0.00;320.00
1770646744.941502;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;2214.33;1146.33;839.33;310.00;320.00;320.00;310.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;310.00;0.00;320.00
1770646744.9610512;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;2214.33;1376.33;984.00;422.33;432.33;432.33;310.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;310.00;0.00;320.00
1770646744.9616926;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;2214.33;1376.33;984.00;422.33;432.33;432.33;310.00;432.33;150.00;150.00;0.00;0.00;0.00;112.33;0.00;310.00;0.00;320.00
1770646744.9854686;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;272.33;2684.33;1568.66;1081.00;422.33;432.33;432.33;620.00;432.33;150.00;262.33;0.00;0.00;0.00;112.33;0.00;310.00;0.00;320.00
