timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770645361.7582326;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;550.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645361.7596345;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;550.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645361.7738838;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;1090.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645361.7742987;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;1090.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645361.7918708;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;291.00;1480.00;80.00;0.00;0.00;0.00;0.00;150.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645361.792314;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;291.00;1480.00;80.00;0.00;0.00;0.00;0.00;150.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645361.8104172;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;1742.33;342.33;0.00;0.00;0.00;0.00;150.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645361.8108904;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;1742.33;342.33;0.00;0.00;0.00;0.00;150.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645377.7542467;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;1902.33;502.33;0.00;0.00;0.00;0.00;150.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645377.7548423;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;1902.33;502.33;0.00;0.00;0.00;0.00;150.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645377.7750936;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;1902.33;502.33;0.00;0.00;0.00;0.00;300.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645377.7756412;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;1902.33;502.33;0.00;0.00;0.00;0.00;300.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645377.7917705;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;1902.33;502.33;0.00;0.00;0.00;0.00;300.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645377.7922752;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;1902.33;502.33;0.00;0.00;0.00;0.00;300.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645377.8079135;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;2052.33;652.33;0.00;0.00;0.00;0.00;300.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645377.808427;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;2052.33;652.33;0.00;0.00;0.00;0.00;300.00;0.00;150.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645398.5231738;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;97.00;192.33;192.33;390.00;700.00;480.00;0.00;0.00;0.00;150.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645398.5238342;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;97.00;192.33;192.33;390.00;700.00;480.00;0.00;0.00;0.00;150.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770645398.5425665;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;289.33;289.33;550.00;860.00;790.00;310.00;310.00;0.00;150.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770645398.5432024;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;289.33;289.33;550.00;860.00;790.00;310.00;310.00;0.00;150.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
1770645398.5648866;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;388.00;0.00;0.00;0.00;0.00;224.67;386.33;481.66;481.66;860.00;1170.00;790.00;310.00;310.00;0.00;150.00;160.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00
