timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770602497.575943;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;32.33;32.33;80.00;80.00;80.00;310.00;310.00;310.00;160.00;160.00;160.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00
1770602497.6059558;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;32.33;32.33;80.00;80.00;80.00;310.00;310.00;310.00;160.00;160.00;160.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00
1770602497.8621588;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;177.00;177.00;320.00;320.00;320.00;310.00;310.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602497.8760135;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;177.00;177.00;320.00;320.00;320.00;310.00;310.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602498.1128669;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;274.00;321.67;560.00;560.00;560.00;540.00;540.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602498.1329372;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;274.00;321.67;560.00;560.00;560.00;540.00;540.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602498.3773563;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;800.00;800.00;850.00;540.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602498.3937564;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;800.00;800.00;850.00;540.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602517.415114;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;800.00;897.00;850.00;540.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602517.423813;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;800.00;897.00;850.00;540.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602517.5120993;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;800.00;994.00;1160.00;700.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602517.5173378;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;800.00;994.00;1160.00;700.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602517.6119046;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;1110.00;1401.00;1320.00;700.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602517.6213155;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;1110.00;1401.00;1320.00;700.00;310.00;160.00;160.00;160.00;150.00;150.00;0.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602517.7232423;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;1110.00;1498.00;1640.00;1020.00;310.00;160.00;160.00;160.00;310.00;150.00;0.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602517.7289968;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;371.00;418.67;800.00;1110.00;1498.00;1640.00;1020.00;310.00;160.00;160.00;160.00;310.00;150.00;0.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602518.542904;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;274.00;194.00;400.00;710.00;1195.00;1110.00;640.00;310.00;160.00;160.00;160.00;310.00;150.00;0.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602518.5526085;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;272.33;274.00;194.00;400.00;710.00;1195.00;1110.00;640.00;310.00;160.00;160.00;160.00;310.00;150.00;0.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;320.00;112.33
1770602523.5639179;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;241.67;161.67;160.00;470.00;1052.00;1034.67;404.67;0.00;0.00;0.00;0.00;310.00;0.00;0.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33
1770602523.5778117;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;241.67;161.67;160.00;470.00;1052.00;1034.67;404.67;0.00;0.00;0.00;0.00;310.00;0.00;0.00;160.00;160.00;310.00;0.00;0.00;0.00;0.00;0.00;112.33
1770602524.4524431;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;241.67;161.67;694.67;1750.34;1437.00;257.00;292.33;112.33;112.33;112.33;0.00;310.00;0.00;0.00;160.00;160.00;572.33;0.00;0.00;0.00;0.00;112.33;112.33
1770602524.4596267;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;241.67;161.67;694.67;1750.34;1437.00;257.00;292.33;112.33;112.33;112.33;0.00;310.00;0.00;0.00;160.00;160.00;572.33;0.00;0.00;0.00;0.00;112.33;112.33
1770602528.507808;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;241.67;161.67;694.67;1750.34;1437.00;354.00;437.00;497.00;272.33;112.33;0.00;310.00;0.00;0.00;160.00;160.00;572.33;0.00;0.00;0.00;0.00;112.33;112.33
1770602528.5156283;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;241.67;161.67;694.67;1750.34;1437.00;354.00;437.00;497.00;272.33;112.33;0.00;310.00;0.00;0.00;160.00;160.00;572.33;0.00;0.00;0.00;0.00;112.33;112.33
1770602528.6216059;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;241.67;161.67;919.34;1975.01;1774.00;594.00;677.00;727.00;432.33;272.33;0.00;310.00;0.00;0.00;160.00;160.00;572.33;0.00;0.00;0.00;0.00;272.33;112.33
1770602528.630552;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;241.67;161.67;919.34;1975.01;1774.00;594.00;677.00;727.00;432.33;272.33;0.00;310.00;0.00;0.00;160.00;160.00;572.33;0.00;0.00;0.00;0.00;272.33;112.33
